Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,1,451134918,1.35037,-0.0574669,4.99677,-0.000183975
2,1,0,1,451134918,1.34024,-0.0582526,4.99677,-0.000183975
2,1,0,1,451134918,1.32698,-0.0593955,4.99677,-0.000183975
2,1,0,1,451134918,1.33571,-0.0588112,4.99677,-0.000183975
2,1,0,1,451134918,1.32866,-0.059084,4.99677,-0.000183975
2,1,0,1,451134918,1.33485,-0.0585039,4.99677,-0.000183975
2,1,0,1,451134918,1.32411,-0.0592248,4.99677,-0.000183975
2,1,0,1,451134918,1.32023,-0.0591614,4.99677,-0.000183975
2,1,0,1,451134918,1.30405,-0.0604648,4.99677,-0.000183975
2,1,0,1,451134918,1.2778,-0.0623408,4.99677,-0.000183975
2,1,0,1,451134918,1.26498,-0.0631543,4.99677,-0.000183975
2,1,0,1,451134918,1.26288,-0.0636513,4.99677,-0.000183975
2,1,0,1,451134918,1.27305,-0.0631342,4.99677,-0.000183975
2,1,0,1,451134918,1.28075,-0.0624871,4.99677,-0.000183975
2,1,0,1,451134918,1.28379,-0.0623872,4.99677,-0.000183975
2,1,0,1,451134918,1.28968,-0.0621253,4.99677,-0.000183975
2,1,0,1,451134918,1.28808,-0.062145,4.99677,-0.000183975
2,1,0,1,451134918,1.29496,-0.0616741,4.99677,-0.000183975
2,1,0,1,451134918,1.31612,-0.0600134,4.99677,-0.000183975
2,1,0,1,451134918,1.31872,-0.0597639,4.99677,-0.000183975
2,1,0,1,451134918,1.31158,-0.0599433,4.99677,-0.000183975
2,1,0,1,451134918,1.31055,-0.0600779,4.99677,-0.000183975
2,1,0,1,451134918,1.28843,-0.0616912,4.99677,-0.000183975
2,1,0,1,451134918,1.286,-0.0618774,4.99677,-0.000183975
2,1,0,1,451134918,1.27955,-0.0622598,4.99677,-0.000183975
2,1,0,1,451134918,1.27775,-0.0621004,4.99677,-0.000183975
2,1,0,1,451134918,1.29696,-0.0608079,4.99677,-0.000183975
2,1,0,1,451134918,1.30445,-0.0601734,4.99677,-0.000183975
2,1,0,1,451134918,1.31768,-0.0594621,4.99677,-0.000183975
2,1,0,1,451134918,1.32464,-0.0591823,4.99677,-0.000183975
2,1,0,1,451134918,1.34816,-0.0575552,4.99677,-0.000183975
2,1,0,1,451134918,1.34536,-0.0576968,4.99677,-0.000183975
2,1,0,1,451134918,1.33598,-0.058515,4.99677,-0.000183975
2,1,0,1,451134918,1.34064,-0.0577057,4.99677,-0.000183975
2,1,0,1,451134918,1.32091,-0.0589711,4.99677,-0.000183975
2,1,0,1,451134918,1.28626,-0.0613571,4.99677,-0.000183975
2,1,0,1,451134918,1.27472,-0.0618974,4.99677,-0.000183975
2,1,0,1,451134918,1.26562,-0.0622686,4.99677,-0.000183975
2,1,0,1,451134918,1.26823,-0.0624228,4.99677,-0.000183975
2,1,0,1,451134918,1.27967,-0.061728,4.99677,-0.000183975
2,1,0,1,451134918,1.29548,-0.0607814,4.99677,-0.000183975
2,1,0,1,451134918,1.31109,-0.0601057,4.99677,-0.000183975
2,1,0,1,451134918,1.32152,-0.0594458,4.99677,-0.000183975
2,1,0,1,451134918,1.33621,-0.0581424,4.99677,-0.000183975
2,1,0,1,451134918,1.32919,-0.0583922,4.99677,-0.000183975
2,1,0,1,451134918,1.35125,-0.0571593,4.99677,-0.000183975
2,1,0,1,451134918,1.35627,-0.0569924,4.99677,-0.000183975
2,1,0,1,451134918,1.33296,-0.0590085,4.99677,-0.000183975
2,1,0,1,451134918,1.33284,-0.0591281,4.99677,-0.000183975
2,1,0,1,451134918,1.31929,-0.0598034,4.99677,-0.000183975
2,1,0,1,451134918,1.28398,-0.0616537,4.99677,-0.000183975
2,1,0,1,451134918,1.27506,-0.0620399,4.99677,-0.000183975
2,1,0,1,451134918,1.27577,-0.0619274,4.99677,-0.000183975
2,1,0,1,451134918,1.27621,-0.0619198,4.99677,-0.000183975
2,1,0,1,451134918,1.28654,-0.0614205,4.99677,-0.000183975
2,1,0,1,451134918,1.29232,-0.0609182,4.99677,-0.000183975
2,1,0,1,451134918,1.30109,-0.0600551,4.99677,-0.000183975
2,1,0,1,451134918,1.31917,-0.0587349,4.99677,-0.000183975
2,1,0,1,451134918,1.31089,-0.0592599,4.99677,-0.000183975
2,1,0,1,451134918,1.30395,-0.0597335,4.99677,-0.000183975
2,1,0,1,451134918,1.31187,-0.0593866,4.99677,-0.000183975
2,1,0,1,451134918,1.30512,-0.0601498,4.99677,-0.000183975
2,1,0,1,451134918,1.30678,-0.0601331,4.99677,-0.000183975
2,1,0,1,451134918,1.30293,-0.0601343,4.99677,-0.000183975
2,1,0,1,451134918,1.29345,-0.060724,4.99677,-0.000183975
2,1,0,1,451134918,1.27548,-0.0618087,4.99677,-0.000183975
2,1,0,1,451134918,1.25528,-0.0629474,4.99677,-0.000183975
2,1,0,1,451134918,1.25341,-0.0632142,4.99677,-0.000183975
2,1,0,1,451134918,1.25296,-0.0633017,4.99677,-0.000183975
2,1,0,1,451134918,1.26063,-0.0626879,4.99677,-0.000183975
2,1,0,1,451134918,1.2706,-0.0620728,4.99677,-0.000183975
2,1,0,1,451134918,1.27802,-0.0613524,4.99677,-0.000183975
2,1,0,1,451134918,1.3088,-0.0593909,4.99677,-0.000183975
2,1,0,1,451134918,1.33327,-0.0580765,4.99677,-0.000183975
2,1,0,1,451134918,1.36084,-0.0562277,4.99677,-0.000183975
2,1,0,1,451134918,1.37026,-0.0556458,4.99677,-0.000183975
2,1,0,1,451134918,1.35843,-0.0567257,4.99677,-0.000183975
2,1,0,1,451134918,1.35807,-0.0565508,4.99677,-0.000183975
2,1,0,1,451134918,1.34552,-0.0578351,4.99677,-0.000183975
2,1,0,1,451134918,1.3294,-0.0592053,4.99677,-0.000183975
2,1,0,1,451134918,1.32193,-0.0597157,4.99677,-0.000183975
2,1,0,1,451134918,1.30818,-0.0604893,4.99677,-0.000183975
2,1,0,1,451134918,1.29572,-0.0612199,4.99677,-0.000183975
2,1,0,1,451134918,1.30139,-0.0604655,4.99677,-0.000183975
2,1,0,1,451134918,1.32346,-0.0592165,4.99677,-0.000183975
2,1,0,1,451134918,1.36396,-0.0566214,4.99677,-0.000183975
2,1,0,1,451134918,1.39277,-0.0547053,4.99677,-0.000183975
2,1,0,1,451134918,1.40345,-0.0538784,4.99677,-0.000183975
2,1,0,1,451134918,1.38181,-0.0548947,4.99677,-0.000183975
2,1,0,1,451134918,1.35493,-0.0561236,4.99677,-0.000183975
2,1,0,1,451134918,1.329,-0.0579804,4.99677,-0.000183975
2,1,0,1,451134918,1.30258,-0.0599804,4.99677,-0.000183975
2,1,0,1,451134918,1.32009,-0.0590798,4.99677,-0.000183975
2,1,0,1,451134918,1.327,-0.0590721,4.99677,-0.000183975
2,1,0,1,451134918,1.32464,-0.059226,4.99677,-0.000183975
2,1,0,1,451134918,1.3194,-0.0594916,4.99677,-0.000183975
2,1,0,1,451134918,1.30572,-0.0602961,4.99677,-0.000183975
2,1,0,1,451134918,1.31849,-0.0593652,4.99677,-0.000183975
2,1,0,1,451134918,1.34235,-0.0578089,4.99677,-0.000183975
2,1,0,1,451134918,1.34347,-0.0576707,4.99677,-0.000183975
2,1,0,1,451134918,1.35862,-0.056669,4.99677,-0.000183975
2,1,0,1,451134918,1.37494,-0.0555282,4.99677,-0.000183975
2,1,0,1,451134918,1.37803,-0.0549017,4.99677,-0.000183975
2,1,0,1,451134918,1.38279,-0.0547041,4.99677,-0.000183975
2,1,0,1,451134918,1.38335,-0.0550055,4.99677,-0.000183975
2,1,0,1,451134918,1.37536,-0.0555509,4.99677,-0.000183975
2,1,0,1,451134918,1.35349,-0.0571106,4.99677,-0.000183975
2,1,0,1,451134918,1.36495,-0.0560716,4.99677,-0.000183975
2,1,0,1,451134918,1.36874,-0.0554877,4.99677,-0.000183975
2,1,0,1,451134918,1.39472,-0.0534805,4.99677,-0.000183975
2,1,0,1,451134918,1.40185,-0.0529139,4.99677,-0.000183975
2,1,0,1,451134918,1.38252,-0.0544337,4.99677,-0.000183975
2,1,0,1,451134918,1.36755,-0.0555388,4.99677,-0.000183975
2,1,0,1,451134918,1.36842,-0.05533,4.99677,-0.000183975
2,1,0,1,451134918,1.35692,-0.0560141,4.99677,-0.000183975
2,1,0,1,451134918,1.35921,-0.0553222,4.99677,-0.000183975
2,1,0,1,451134918,1.40566,-0.0523347,4.99677,-0.000183975
2,1,0,1,451134918,1.40002,-0.0530355,4.99677,-0.000183975
2,1,0,1,451134918,1.40802,-0.0525964,4.99677,-0.000183975
2,1,0,1,451134918,1.40304,-0.0532466,4.99677,-0.000183975
2,1,0,1,451134918,1.3858,-0.0546616,4.99677,-0.000183975
2,1,0,1,451134918,1.36321,-0.0559571,4.99677,-0.000183975
2,1,0,1,451134918,1.36915,-0.0553858,4.99677,-0.000183975
2,1,0,1,451134918,1.37862,-0.0549607,4.99677,-0.000183975
2,1,0,1,451134918,1.37604,-0.0551323,4.99677,-0.000183975
2,1,0,1,451134918,1.37555,-0.0550327,4.99677,-0.000183975
2,1,0,1,451134918,1.37699,-0.0550459,4.99677,-0.000183975
2,1,0,1,451134918,1.36031,-0.0560464,4.99677,-0.000183975
2,1,0,1,451134918,1.33585,-0.0578141,4.99677,-0.000183975
2,1,0,1,451134918,1.33839,-0.057672,4.99677,-0.000183975
2,1,0,1,451134918,1.34416,-0.0576079,4.99677,-0.000183975
2,1,0,1,451134918,1.35219,-0.0574046,4.99677,-0.000183975
2,1,0,1,451134918,1.35082,-0.0574236,4.99677,-0.000183975
2,1,0,1,451134918,1.34598,-0.0573802,4.99677,-0.000183975
2,1,0,1,451134918,1.3509,-0.0568035,4.99677,-0.000183975
2,1,0,1,451134918,1.32688,-0.0577982,4.99677,-0.000183975
2,1,0,1,451134918,1.32628,-0.0577962,4.99677,-0.000183975
2,1,0,1,451134918,1.33577,-0.0576288,4.99677,-0.000183975
2,1,0,1,451134918,1.3627,-0.0559293,4.99677,-0.000183975
2,1,0,1,451134918,1.37328,-0.0552999,4.99677,-0.000183975
2,1,0,1,451134918,1.36908,-0.0555317,4.99677,-0.000183975
2,1,0,1,451134918,1.35185,-0.0562641,4.99677,-0.000183975
2,1,0,1,451134918,1.32121,-0.0581644,4.99677,-0.000183975
2,1,0,1,451134918,1.26724,-0.061766,4.99677,-0.000183975
2,1,0,1,451134918,1.27464,-0.06149,4.99677,-0.000183975
2,1,0,1,451134918,1.28156,-0.0609264,4.99677,-0.000183975
2,1,0,1,451134918,1.2936,-0.0602697,4.99677,-0.000183975
2,1,0,1,451134918,1.30509,-0.0596366,4.99677,-0.000183975
2,1,0,1,451134918,1.3243,-0.0584045,4.99677,-0.000183975
2,1,0,1,451134918,1.32139,-0.058689,4.99677,-0.000183975
2,1,0,1,451134918,1.33479,-0.058052,4.99677,-0.000183975
2,1,0,1,451134918,1.35685,-0.0567152,4.99677,-0.000183975
2,1,0,1,451134918,1.36992,-0.0556613,4.99677,-0.000183975
2,1,0,1,451134918,1.35228,-0.0568557,4.99677,-0.000183975
2,1,0,1,451134918,1.34762,-0.0566417,4.99677,-0.000183975
2,1,0,1,451134918,1.31096,-0.0586803,4.99677,-0.000183975
2,1,0,1,451134918,1.30909,-0.0591978,4.99677,-0.000183975
2,1,0,1,451134918,1.35487,-0.0564477,4.99677,-0.000183975
2,1,0,1,451134918,1.39619,-0.0537794,4.99677,-0.000183975
2,1,0,1,451134918,1.45044,-0.0500926,4.99677,-0.000183975
2,1,0,1,451134918,1.46032,-0.0492675,4.99677,-0.000183975
2,1,0,1,451134918,1.42021,-0.0511333,4.99677,-0.000183975
2,1,0,1,451134918,1.37642,-0.0539248,4.99677,-0.000183975
2,1,0,1,451134918,1.34108,-0.0561171,4.99677,-0.000183975
2,1,0,1,451134918,1.32064,-0.0575229,4.99677,-0.000183975
2,1,0,1,451134918,1.33169,-0.056808,4.99677,-0.000183975
2,1,0,1,451134918,1.34382,-0.056179,4.99677,-0.000183975
2,1,0,1,451134918,1.33578,-0.0568164,4.99677,-0.000183975
2,1,0,1,451134918,1.32557,-0.0574229,4.99677,-0.000183975
2,1,0,1,451134918,1.30506,-0.058943,4.99677,-0.000183975
2,1,0,1,451134918,1.29226,-0.0595918,4.99677,-0.000183975
2,1,0,1,451134918,1.299,-0.0593454,4.99677,-0.000183975
2,1,0,1,451134918,1.28726,-0.0605318,4.99677,-0.000183975
2,1,0,1,451134918,1.29419,-0.0600986,4.99677,-0.000183975
2,1,0,1,451134918,1.29174,-0.0603229,4.99677,-0.000183975
2,1,0,1,451134918,1.2754,-0.0615909,4.99677,-0.000183975
2,1,0,1,451134918,1.28912,-0.060704,4.99677,-0.000183975
2,1,0,1,451134918,1.308,-0.0596419,4.99677,-0.000183975
2,1,0,1,451134918,1.31397,-0.0592358,4.99677,-0.000183975
2,1,0,1,451134918,1.31683,-0.0591784,4.99677,-0.000183975
2,1,0,1,451134918,1.31951,-0.0588966,4.99677,-0.000183975
2,1,0,1,451134918,1.30642,-0.0597822,4.99677,-0.000183975
2,1,0,1,451134918,1.28836,-0.0608523,4.99677,-0.000183975
2,1,0,1,451134918,1.29524,-0.0602095,4.99677,-0.000183975
2,1,0,1,451134918,1.29456,-0.0598969,4.99677,-0.000183975
2,1,0,1,451134918,1.29491,-0.0598458,4.99677,-0.000183975
2,1,0,1,451134918,1.3204,-0.0582907,4.99677,-0.000183975
2,1,0,1,451134918,1.3214,-0.0582901,4.99677,-0.000183975
2,1,0,1,451134918,1.30944,-0.0593598,4.99677,-0.000183975
2,1,0,1,451134918,1.30626,-0.0596693,4.99677,-0.000183975
2,1,0,1,451134918,1.29273,-0.06006,4.99677,-0.000183975
2,1,0,1,451134918,1.28703,-0.0601987,4.99677,-0.000183975
2,1,0,1,451134918,1.29275,-0.0598133,4.99677,-0.000183975
2,1,0,1,451134918,1.30865,-0.0585866,4.99677,-0.000183975
2,1,0,1,451134918,1.3227,-0.0576061,4.99677,-0.000183975
2,1,0,1,451134918,1.31436,-0.0584648,4.99677,-0.000183975
2,1,0,1,451134918,1.30969,-0.0586397,4.99677,-0.000183975
2,1,0,1,451134918,1.29063,-0.0597398,4.99677,-0.000183975
2,1,0,1,451134918,1.27226,-0.0607671,4.99677,-0.000183975
2,1,0,1,451134918,1.26192,-0.0612248,4.99677,-0.000183975
2,1,0,1,451134918,1.26962,-0.0606368,4.99677,-0.000183975
2,1,0,1,451134918,1.28762,-0.0596238,4.99677,-0.000183975
2,1,0,1,451134918,1.28897,-0.0595625,4.99677,-0.000183975
2,1,0,1,451134918,1.28431,-0.060049,4.99677,-0.000183975
2,1,0,1,451134918,1.28277,-0.0603793,4.99677,-0.000183975
2,1,0,1,451134918,1.27146,-0.0611626,4.99677,-0.000183975
2,1,0,1,451134918,1.26481,-0.0616996,4.99677,-0.000183975
2,1,0,1,451134918,1.26613,-0.0616467,4.99677,-0.000183975
2,1,0,1,451134918,1.2661,-0.0615135,4.99677,-0.000183975
2,1,0,1,451134918,1.25662,-0.0620442,4.99677,-0.000183975
2,1,0,1,451134918,1.24667,-0.0627352,4.99677,-0.000183975
2,1,0,1,451134918,1.25787,-0.0620609,4.99677,-0.000183975
2,1,0,1,451134918,1.26573,-0.0617293,4.99677,-0.000183975
2,1,0,1,451134918,1.27015,-0.0616785,4.99677,-0.000183975
2,1,0,1,451134918,1.28091,-0.0609078,4.99677,-0.000183975
2,1,0,1,451134918,1.28489,-0.0606004,4.99677,-0.000183975
2,1,0,1,451134918,1.27449,-0.0612161,4.99677,-0.000183975
2,1,0,1,451134918,1.27463,-0.0611342,4.99677,-0.000183975
2,1,0,1,451134918,1.27966,-0.0605684,4.99677,-0.000183975
2,1,0,1,451134918,1.29644,-0.0593539,4.99677,-0.000183975
2,1,0,1,451134918,1.3106,-0.059215,4.99677,-0.000183975
2,1,0,1,451134918,1.33676,-0.0571748,4.99677,-0.000183975
2,1,0,1,451134918,1.34197,-0.0569341,4.99677,-0.000183975
2,1,0,1,451134918,1.32529,-0.0580193,4.99677,-0.000183975
2,1,0,1,451134918,1.31709,-0.0584313,4.99677,-0.000183975
2,1,0,1,451134918,1.29753,-0.0593984,4.99677,-0.000183975
2,1,0,1,451134918,1.29151,-0.0597923,4.99677,-0.000183975
2,1,0,1,451134918,1.29878,-0.0591141,4.99677,-0.000183975
2,1,0,1,451134918,1.2871,-0.0594867,4.99677,-0.000183975
2,1,0,1,451134918,1.28292,-0.0596614,4.99677,-0.000183975
2,1,0,1,451134918,1.27819,-0.0600279,4.99677,-0.000183975
2,1,0,1,451134918,1.26598,-0.0608309,4.99677,-0.000183975
2,1,0,1,451134918,1.27895,-0.0602836,4.99677,-0.000183975
2,1,0,1,451134918,1.2863,-0.0599159,4.99677,-0.000183975
2,1,0,1,451134918,1.28391,-0.0603284,4.99677,-0.000183975
2,1,0,1,451134918,1.29373,-0.0595747,4.99677,-0.000183975
2,1,0,1,451134918,1.28073,-0.0604349,4.99677,-0.000183975
2,1,0,1,451134918,1.27473,-0.0607747,4.99677,-0.000183975
2,1,0,1,451134918,1.28125,-0.0600846,4.99677,-0.000183975
2,1,0,1,451134918,1.29941,-0.058552,4.99677,-0.000183975
2,1,0,1,451134918,1.30295,-0.0582411,4.99677,-0.000183975
2,1,0,1,451134918,1.30613,-0.0579872,4.99677,-0.000183975
2,1,0,1,451134918,1.30104,-0.0582161,4.99677,-0.000183975
2,1,0,1,451134918,1.32085,-0.0572513,4.99677,-0.000183975
2,1,0,1,451134918,1.3061,-0.058723,4.99677,-0.000183975
2,1,0,1,451134918,1.29603,-0.0594701,4.99677,-0.000183975
2,1,0,1,451134918,1.31592,-0.0582749,4.99677,-0.000183975
2,1,0,1,451134918,1.30824,-0.0587609,4.99677,-0.000183975
2,1,0,1,451134918,1.30161,-0.0588104,4.99677,-0.000183975
2,1,0,1,451134918,1.33297,-0.0562956,4.99677,-0.000183975
2,1,0,1,451134918,1.33201,-0.0563206,4.99677,-0.000183975
2,1,0,1,451134918,1.32547,-0.0568326,4.99677,-0.000183975
2,1,0,1,451134918,1.33588,-0.0567801,4.99677,-0.000183975
2,1,0,1,451134918,1.33423,-0.057436,4.99677,-0.000183975
2,1,0,1,451134918,1.31795,-0.0580301,4.99677,-0.000183975
2,1,0,1,451134918,1.32217,-0.0577519,4.99677,-0.000183975
2,1,0,1,451134918,1.32276,-0.0572907,4.99677,-0.000183975
2,1,0,1,451134918,1.29458,-0.0586051,4.99677,-0.000183975
2,1,0,1,451134918,1.26803,-0.0606281,4.99677,-0.000183975
2,1,0,1,451134918,1.26851,-0.0606758,4.99677,-0.000183975
2,1,0,1,451134918,1.25237,-0.0614894,4.99677,-0.000183975
2,1,0,1,451134918,1.25667,-0.0614953,4.99677,-0.000183975
2,1,0,1,451134918,1.26805,-0.0604215,4.99677,-0.000183975
2,1,0,1,451134918,1.28427,-0.0592179,4.99677,-0.000183975
2,1,0,1,451134918,1.28872,-0.0591102,4.99677,-0.000183975
2,1,0,1,451134918,1.2991,-0.0580091,4.99677,-0.000183975
2,1,0,1,451134918,1.29577,-0.0587011,4.99677,-0.000183975
2,1,0,1,451134918,1.29443,-0.0592503,4.99677,-0.000183975
2,1,0,1,451134918,1.30281,-0.0585209,4.99677,-0.000183975
2,1,0,1,451134918,1.30774,-0.0587754,4.99677,-0.000183975
2,1,0,1,451134918,1.3183,-0.0583112,4.99677,-0.000183975
2,1,0,1,451134918,1.33943,-0.0567549,4.99677,-0.000183975
2,1,0,1,451134918,1.34292,-0.0572307,4.99677,-0.000183975
2,1,0,1,451134918,1.32728,-0.0581553,4.99677,-0.000183975
2,1,0,1,451134918,1.31555,-0.0585963,4.99677,-0.000183975
2,1,0,1,451134918,1.30644,-0.0593169,4.99677,-0.000183975
2,1,0,1,451134918,1.32676,-0.057902,4.99677,-0.000183975
2,1,0,1,451134918,1.36398,-0.0550368,4.99677,-0.000183975
2,1,0,1,451134918,1.36999,-0.0547256,4.99677,-0.000183975
2,1,0,1,451134918,1.37019,-0.0547008,4.99677,-0.000183975
2,1,0,1,451134918,1.38177,-0.0537593,4.99677,-0.000183975
2,1,0,1,451134918,1.35917,-0.0551356,4.99677,-0.000183975
2,1,0,1,451134918,1.33144,-0.0570387,4.99677,-0.000183975
2,1,0,1,451134918,1.32756,-0.0573944,4.99677,-0.000183975
2,1,0,1,451134918,1.30097,-0.0590381,4.99677,-0.000183975
2,1,0,1,451134918,1.27721,-0.0603415,4.99677,-0.000183975
2,1,0,1,451134918,1.2847,-0.05958,4.99677,-0.000183975
2,1,0,1,451134918,1.32218,-0.0567905,4.99677,-0.000183975
2,1,0,1,451134918,1.33876,-0.0556249,4.99677,-0.000183975
2,1,0,1,451134918,1.34073,-0.0554687,4.99677,-0.000183975
2,1,0,1,451134918,1.32955,-0.0565322,4.99677,-0.000183975
2,1,0,1,451134918,1.30172,-0.0583869,4.99677,-0.000183975
2,1,0,1,451134918,1.27946,-0.0594858,4.99677,-0.000183975
2,1,0,1,451134918,1.29017,-0.0590156,4.99677,-0.000183975
2,1,0,1,451134918,1.28717,-0.0591462,4.99677,-0.000183975
2,1,0,1,451134918,1.29026,-0.0582895,4.99677,-0.000183975
2,1,0,1,451134918,1.30208,-0.0576024,4.99677,-0.000183975
2,1,0,1,451134918,1.31006,-0.0580893,4.99677,-0.000183975
2,1,0,1,451134918,1.29778,-0.0577203,4.99677,-0.000183975
2,1,0,1,451134918,1.29198,-0.0573363,4.99677,-0.000183975
2,1,0,1,451134918,1.32504,-0.0561845,4.99677,-0.000183975
2,1,0,1,451134918,1.32599,-0.0546521,4.99677,-0.000183975
2,1,0,1,451134918,1.32496,-0.0551874,4.99677,-0.000183975
2,1,0,1,451134918,1.33619,-0.05562,4.99677,-0.000183975
2,1,0,1,451134918,1.32512,-0.0552433,4.99677,-0.000183975
2,1,0,1,451134918,1.29941,-0.0571775,4.99677,-0.000183975
2,1,0,1,451134918,1.31676,-0.0564169,4.99677,-0.000183975
2,1,0,1,451134918,1.33197,-0.0549656,4.99677,-0.000183975
2,1,0,1,451134918,1.34609,-0.055761,4.99677,-0.000183975
2,1,0,1,451134918,1.34669,-0.0557102,4.99677,-0.000183975
2,1,0,1,451134918,1.34074,-0.055347,4.99677,-0.000183975
2,1,0,1,451134918,1.34712,-0.0552546,4.99677,-0.000183975
2,1,0,1,451134918,1.36539,-0.0533399,4.99677,-0.000183975
2,1,0,1,451134918,1.38012,-0.0522565,4.99677,-0.000183975
2,1,0,1,451134918,1.35657,-0.0548278,4.99677,-0.000183975
2,1,0,1,451134918,1.3403,-0.0548723,4.99677,-0.000183975
2,1,0,1,451134918,1.30181,-0.0570045,4.99677,-0.000183975
2,1,0,1,451134918,1.27456,-0.0593081,4.99677,-0.000183975
2,1,0,1,451134918,1.29641,-0.0575398,4.99677,-0.000183975
2,1,0,1,451134918,1.31341,-0.0567933,4.99677,-0.000183975
2,1,0,1,451134918,1.31688,-0.0566912,4.99677,-0.000183975
2,1,0,1,451134918,1.34546,-0.0548552,4.99677,-0.000183975
2,1,0,1,451134918,1.3454,-0.0552768,4.99677,-0.000183975
2,1,0,1,451134918,1.34087,-0.0564017,4.99677,-0.000183975
2,1,0,1,451134918,1.35426,-0.0552149,4.99677,-0.000183975
2,1,0,1,451134918,1.33431,-0.0567163,4.99677,-0.000183975
2,1,0,1,451134918,1.3006,-0.0587186,4.99677,-0.000183975
2,1,0,1,451134918,1.28059,-0.0594825,4.99677,-0.000183975
2,1,0,1,451134918,1.25952,-0.061401,4.99677,-0.000183975
2,1,0,1,451134918,1.26007,-0.0617726,4.99677,-0.000183975
2,1,0,1,451134918,1.28444,-0.0597333,4.99677,-0.000183975
2,1,0,1,451134918,1.30246,-0.0586408,4.99677,-0.000183975
2,1,0,1,451134918,1.33152,-0.0563498,4.99677,-0.000183975
2,1,0,1,451134918,1.37362,-0.0529788,4.99677,-0.000183975
2,1,0,1,451134918,1.35709,-0.0543685,4.99677,-0.000183975
2,1,0,1,451134918,1.33154,-0.0563048,4.99677,-0.000183975
2,1,0,1,451134918,1.31459,-0.0572759,4.99677,-0.000183975
2,1,0,1,451134918,1.27598,-0.06017,4.99677,-0.000183975
2,1,0,1,451134918,1.24764,-0.0618288,4.99677,-0.000183975
2,1,0,1,451134918,1.24919,-0.0614105,4.99677,-0.000183975
2,1,0,1,451134918,1.2806,-0.0593617,4.99677,-0.000183975
2,1,0,1,451134918,1.3003,-0.0582325,4.99677,-0.000183975
2,1,0,1,451134918,1.30936,-0.0579619,4.99677,-0.000183975
2,1,0,1,451134918,1.32707,-0.0568268,4.99677,-0.000183975
2,1,0,1,451134918,1.33099,-0.0564989,4.99677,-0.000183975
2,1,0,1,451134918,1.3245,-0.0569314,4.99677,-0.000183975
2,1,0,1,451134918,1.3223,-0.0570235,4.99677,-0.000183975
2,1,0,1,451134918,1.31163,-0.0576005,4.99677,-0.000183975
2,1,0,1,451134918,1.31007,-0.0578963,4.99677,-0.000183975
2,1,0,1,451134918,1.28944,-0.0590656,4.99677,-0.000183975
2,1,0,1,451134918,1.26735,-0.060045,4.99677,-0.000183975
2,1,0,1,451134918,1.26291,-0.0600754,4.99677,-0.000183975
2,1,0,1,451134918,1.25688,-0.0603463,4.99677,-0.000183975
2,1,0,1,451134918,1.24242,-0.0614199,4.99677,-0.000183975
2,1,0,1,451134918,1.23292,-0.0621932,4.99677,-0.000183975
2,1,0,1,451134918,1.23712,-0.0623756,4.99677,-0.000183975
2,1,0,1,451134918,1.24167,-0.062632,4.99677,-0.000183975
2,1,0,1,451134918,1.24819,-0.0623968,4.99677,-0.000183975
2,1,0,1,451134918,1.26792,-0.060947,4.99677,-0.000183975
2,1,0,1,451134918,1.27086,-0.0605992,4.99677,-0.000183975
2,1,0,1,451134918,1.26643,-0.0604893,4.99677,-0.000183975
2,1,0,1,451134918,1.2665,-0.0603739,4.99677,-0.000183975
2,1,0,1,451134918,1.27194,-0.0601226,4.99677,-0.000183975
2,1,0,1,451134918,1.27746,-0.0598638,4.99677,-0.000183975
2,1,0,1,451134918,1.2923,-0.0590907,4.99677,-0.000183975
2,1,0,1,451134918,1.29795,-0.0585953,4.99677,-0.000183975
2,1,0,1,451134918,1.30143,-0.0581684,4.99677,-0.000183975
2,1,0,1,451134918,1.30215,-0.0580312,4.99677,-0.000183975
2,1,0,1,451134918,1.29296,-0.0586238,4.99677,-0.000183975
2,1,0,1,451134918,1.29055,-0.0590981,4.99677,-0.000183975
2,1,0,1,451134918,1.27976,-0.0599443,4.99677,-0.000183975
2,1,0,1,451134918,1.26797,-0.0604222,4.99677,-0.000183975
2,1,0,1,451134918,1.25381,-0.0612808,4.99677,-0.000183975
2,1,0,1,451134918,1.26506,-0.0602021,4.99677,-0.000183975
2,1,0,1,451134918,1.27902,-0.0593397,4.99677,-0.000183975
2,1,0,1,451134918,1.2794,-0.0594788,4.99677,-0.000183975
2,1,0,1,451134918,1.27791,-0.0597612,4.99677,-0.000183975
2,1,0,1,451134918,1.28696,-0.059222,4.99677,-0.000183975
2,1,0,1,451134918,1.26816,-0.0603947,4.99677,-0.000183975
2,1,0,1,451134918,1.26623,-0.0600713,4.99677,-0.000183975
2,1,0,1,451134918,1.26227,-0.060313,4.99677,-0.000183975
2,1,0,1,451134918,1.25332,-0.0611012,4.99677,-0.000183975
2,1,0,1,451134918,1.24589,-0.0616382,4.99677,-0.000183975
2,1,0,1,451134918,1.23992,-0.0622287,4.99677,-0.000183975
2,1,0,1,451134918,1.26485,-0.0607288,4.99677,-0.000183975
2,1,0,1,451134918,1.30449,-0.0581221,4.99677,-0.000183975
2,1,0,1,451134918,1.31432,-0.0573683,4.99677,-0.000183975
2,1,0,1,451134918,1.31904,-0.0572334,4.99677,-0.000183975
