Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
11.2766,1,1,0,0,4,0.454328,-0.0122365,0.00183975,0,30,788.373,0.234931,0.173393,0.346785,2.62023,0.00156621,23.5096,-2365.12,2,1.5,-394.186,-0,0
11.287,1,1,0,0,4,0.445119,-0.0129855,0.00183975,0,30,772.392,0.234931,0.173393,0.346785,2.56712,0.00156621,22.4127,-2317.18,2,1.5,-386.196,-0,0
11.2981,1,1,0,0,4,0.448959,-0.0128004,0.00183975,0,30,779.056,0.234931,0.173393,0.346785,2.58927,0.00156621,22.8664,-2337.17,2,1.5,-389.528,-0,0
11.3099,1,1,0,0,4,0.445917,-0.012797,0.00183975,0,30,773.776,0.234931,0.173393,0.346785,2.57172,0.00156621,22.5065,-2321.33,2,1.5,-386.888,-0,0
11.3217,1,1,0,0,4,0.437047,-0.0133892,0.00183975,0,30,758.385,0.234931,0.173393,0.346785,2.52056,0.00156621,21.4757,-2275.15,2,1.5,-379.192,-0,0
11.3329,1,1,0,0,4,0.427117,-0.014026,0.00183975,0,30,741.155,0.234931,0.173393,0.346785,2.4633,0.00156621,20.3544,-2223.46,2,1.5,-370.577,-0,0
11.3438,1,1,0,0,4,0.408123,-0.0149555,0.00183975,0,30,708.194,0.234931,0.173393,0.346785,2.35375,0.00156621,18.3046,-2124.58,2,1.5,-354.097,-0,0
11.3547,1,1,0,0,4,0.404436,-0.015076,0.00183975,0,30,701.797,0.234931,0.173393,0.346785,2.33249,0.00156621,17.9211,-2105.39,2,1.5,-350.898,-0,0
11.3659,1,1,0,0,4,0.400805,-0.0149953,0.00183975,0,30,695.496,0.234931,0.173393,0.346785,2.31155,0.00156621,17.5479,-2086.49,2,1.5,-347.748,-0,0
11.3775,1,1,0,0,4,0.403516,-0.0146489,0.00183975,0,30,700.2,0.234931,0.173393,0.346785,2.32718,0.00156621,17.8261,-2100.6,2,1.5,-350.1,-0,0
11.3888,1,1,0,0,4,0.40285,-0.0145723,0.00183975,0,30,699.045,0.234931,0.173393,0.346785,2.32334,0.00156621,17.7576,-2097.14,2,1.5,-349.523,-0,0
11.3995,1,1,0,0,4,0.40393,-0.0144066,0.00183975,0,30,700.919,0.234931,0.173393,0.346785,2.32957,0.00156621,17.8689,-2102.76,2,1.5,-350.46,-0,0
11.4106,1,1,0,0,4,0.435958,-0.0122119,0.000735901,0,30,2990.31,0.148583,0.069357,0.138714,6.28571,0.000990556,53.3777,-8970.93,2,1.5,-1495.16,-0,0
11.4217,1,1,0,0,4,0.493661,-0.00862441,-0.000735901,0,30,-nan(ind),-nan(ind),-nan(ind),-0.138714,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.4338,1,1,0,0,4,0.56573,-0.00364619,-0.0101186,0,30,-nan(ind),-nan(ind),-nan(ind),-1.90732,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.4444,1,1,0,0,4,0.632197,0.00140545,-0.0261245,0,30,-nan(ind),-nan(ind),-nan(ind),-4.92435,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.4555,1,1,0,0,4,0.683287,0.00619383,-0.0649433,0,30,-nan(ind),-nan(ind),-nan(ind),-12.2415,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.4666,1,1,0,0,4,0.689911,0.00886961,-0.123631,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-23.304,-nan(ind),-nan(ind),-nan(ind),-nan(ind),4.2733,1.15275,-nan(ind),-nan(ind),0
11.4785,1,1,0,0,4,0.659893,0.0113576,-0.210468,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-39.6722,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.43828,1.34764,-nan(ind),-nan(ind),0
11.4904,1,1,0,0,4,0.597768,0.01385,-0.322509,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-60.7914,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.17333,1.42614,-nan(ind),-nan(ind),0
11.5012,1,1,0,0,4,0.531141,0.0164434,-0.449268,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-84.6849,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.08621,1.46032,-nan(ind),-nan(ind),0
11.5125,1,1,0,0,4,0.457271,0.0190464,-0.599943,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-113.087,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.04621,1.47791,-nan(ind),-nan(ind),0
11.5245,1,1,0,0,4,0.387415,0.0221271,-0.782447,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-147.488,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.02533,1.48765,-nan(ind),-nan(ind),0
11.5351,1,1,0,0,4,0.336483,0.0231946,-0.962191,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-181.369,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01692,1.49168,-nan(ind),-nan(ind),0
11.5464,1,1,0,0,4,0.310827,0.023608,-1.16328,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-219.272,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01265,1.49375,-nan(ind),-nan(ind),0
11.5584,1,1,0,0,4,0.30662,0.0236976,-1.40575,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-264.979,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01026,1.49492,-nan(ind),-nan(ind),0
11.5703,1,1,0,0,4,0.311311,0.0221247,-1.65559,0,30,-nan(ind),-nan(ind),-nan(ind),-312.072,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.5813,1,1,0,0,4,0.319919,0.0212661,-1.89697,0,30,-nan(ind),-nan(ind),-nan(ind),-357.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.5919,1,1,0,0,4,0.328884,0.0220569,-2.14681,0,30,-nan(ind),-nan(ind),-nan(ind),-404.664,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6032,1,1,0,0,4,0.325149,0.0226409,-2.41081,0,30,-nan(ind),-nan(ind),-nan(ind),-454.427,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6142,1,1,0,0,4,0.318361,0.022937,-2.68346,0,30,-nan(ind),-nan(ind),-nan(ind),-505.821,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6263,1,1,0,0,4,0.321483,0.0226211,-2.97709,0,30,-nan(ind),-nan(ind),-nan(ind),-561.168,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6374,1,1,0,0,4,0.333553,0.0225627,-3.25783,0,30,-nan(ind),-nan(ind),-nan(ind),-614.087,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6481,1,1,0,0,4,0.341979,0.0215375,-3.54907,0,30,-nan(ind),-nan(ind),-nan(ind),-668.983,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6594,1,1,0,0,4,0.335053,0.0206608,-3.82411,0,30,-nan(ind),-nan(ind),-nan(ind),-720.828,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6702,1,1,0,0,4,0.337535,0.021582,-4.10449,0,30,-nan(ind),-nan(ind),-nan(ind),-773.678,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6808,1,1,0,0,4,0.331709,0.0216522,-4.3661,0,30,-nan(ind),-nan(ind),-nan(ind),-822.991,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.6928,1,1,0,0,4,0.31027,0.0218025,-4.67463,0,30,-nan(ind),-nan(ind),-nan(ind),-881.146,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7052,1,1,0,0,4,0.306354,0.0218934,-4.98959,0,30,-nan(ind),-nan(ind),-nan(ind),-940.516,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7156,1,1,0,0,4,0.306456,0.0226981,-5.22618,0,30,-nan(ind),-nan(ind),-nan(ind),-985.113,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.727,1,1,0,0,4,0.293597,0.0236756,-5.51871,0,30,-nan(ind),-nan(ind),-nan(ind),-1040.25,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7377,1,1,0,0,4,0.297625,0.0229417,-5.75107,0,30,-nan(ind),-nan(ind),-nan(ind),-1084.05,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7488,1,1,0,0,4,0.302423,0.0213691,-6.01102,0,30,-nan(ind),-nan(ind),-nan(ind),-1133.05,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7601,1,1,0,0,4,0.294529,0.0211553,-6.27116,0,30,-nan(ind),-nan(ind),-nan(ind),-1182.09,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7705,1,1,0,0,4,0.28909,0.0203513,-6.48347,0,30,-nan(ind),-nan(ind),-nan(ind),-1222.11,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7815,1,1,0,0,4,0.290627,0.0208941,-6.707,0,30,-nan(ind),-nan(ind),-nan(ind),-1264.24,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.7928,1,1,0,0,4,0.290324,0.0222017,-6.91673,0,30,-nan(ind),-nan(ind),-nan(ind),-1303.77,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8038,1,1,0,0,4,0.294239,0.0210404,-7.11009,0,30,-nan(ind),-nan(ind),-nan(ind),-1340.22,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8155,1,1,0,0,4,0.296501,0.0211177,-7.32185,0,30,-nan(ind),-nan(ind),-nan(ind),-1380.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8266,1,1,0,0,4,0.291286,0.0211053,-7.49754,0,30,-nan(ind),-nan(ind),-nan(ind),-1413.25,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8373,1,1,0,0,4,0.275576,0.0194005,-7.66717,0,30,-nan(ind),-nan(ind),-nan(ind),-1445.23,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8484,1,1,0,0,4,0.271383,0.0193692,-7.82373,0,30,-nan(ind),-nan(ind),-nan(ind),-1474.74,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8595,1,1,0,0,4,0.259705,0.0192352,-7.96981,0,30,-nan(ind),-nan(ind),-nan(ind),-1502.27,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8715,1,1,0,0,4,0.266952,0.0192819,-8.1214,0,30,-nan(ind),-nan(ind),-nan(ind),-1530.85,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8835,1,1,0,0,4,0.27338,0.0201116,-8.25994,0,30,-nan(ind),-nan(ind),-nan(ind),-1556.96,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.8947,1,1,0,0,4,0.278319,0.0201875,-8.3786,0,30,-nan(ind),-nan(ind),-nan(ind),-1579.33,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.9051,1,1,0,0,4,0.280282,0.0194342,-8.48991,0,30,-nan(ind),-nan(ind),-nan(ind),-1600.31,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.9164,1,1,0,0,4,0.276583,0.0185088,-8.59385,0,30,-nan(ind),-nan(ind),-nan(ind),-1619.9,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.928,1,1,0,0,4,0.278295,0.0200327,-8.69504,0,30,-nan(ind),-nan(ind),-nan(ind),-1638.98,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.9396,1,1,0,0,4,0.276045,0.0201377,-8.78022,0,30,-nan(ind),-nan(ind),-nan(ind),-1655.03,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.9506,1,1,0,0,4,0.283532,0.02119,-8.8573,0,30,-nan(ind),-nan(ind),-nan(ind),-1669.56,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.9614,1,1,0,0,4,0.288466,0.0236058,-8.92832,0,30,-nan(ind),-nan(ind),-nan(ind),-1682.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.972,1,1,0,0,4,0.290271,0.0243048,-8.99013,0,30,-nan(ind),-nan(ind),-nan(ind),-1694.6,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.9832,1,1,0,0,4,0.293492,0.022801,-9.04717,0,30,-nan(ind),-nan(ind),-nan(ind),-1705.35,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
11.9941,1,1,0,0,4,0.297297,0.0228445,-9.10052,0,30,-nan(ind),-nan(ind),-nan(ind),-1715.41,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.006,1,1,0,0,4,0.3005,0.023383,-9.15019,0,30,-nan(ind),-nan(ind),-nan(ind),-1724.77,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.0172,1,1,0,0,4,0.304154,0.0223574,-9.1903,0,30,-nan(ind),-nan(ind),-nan(ind),-1732.33,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.0289,1,1,0,0,4,0.305517,0.0224945,-9.22893,0,30,-nan(ind),-nan(ind),-nan(ind),-1739.61,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.04,1,1,0,0,4,0.302753,0.0223939,-9.26573,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1746.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00161,1.49919,-nan(ind),-nan(ind),0
12.0518,1,1,0,0,4,0.30009,0.0222774,-9.29517,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1752.1,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0016,1.4992,-nan(ind),-nan(ind),0
12.0629,1,1,0,0,4,0.301806,0.0227832,-9.32442,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1757.61,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00157,1.49922,-nan(ind),-nan(ind),0
12.0748,1,1,0,0,4,0.300797,0.023312,-9.34797,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1762.05,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
12.0856,1,1,0,0,4,0.302138,0.0232911,-9.37225,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1766.63,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
12.0968,1,1,0,0,4,0.312357,0.0241663,-9.39138,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1770.23,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00152,1.49924,-nan(ind),-nan(ind),0
12.1076,1,1,0,0,4,0.324408,0.024618,-9.41181,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1774.08,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00155,1.49923,-nan(ind),-nan(ind),0
12.1192,1,1,0,0,4,0.321241,0.0245566,-9.42855,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1777.24,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49923,-nan(ind),-nan(ind),0
12.1298,1,1,0,0,4,0.319355,0.0249627,-9.44032,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1779.46,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0015,1.49925,-nan(ind),-nan(ind),0
12.1407,1,1,0,0,4,0.326624,0.0250846,-9.45651,0,30,-nan(ind),-nan(ind),-nan(ind),-1782.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.1519,1,1,0,0,4,0.316993,0.0239295,-9.47289,0,30,-nan(ind),-nan(ind),-nan(ind),-1785.6,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.1629,1,1,0,0,4,0.320832,0.0237788,-9.48521,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1787.92,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00157,1.49921,-nan(ind),-nan(ind),0
12.1745,1,1,0,0,4,0.330223,0.023883,-9.49386,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1789.55,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00161,1.4992,-nan(ind),-nan(ind),0
12.1858,1,1,0,0,4,0.348069,0.0241549,-9.50674,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1791.98,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
12.1966,1,1,0,0,4,0.353345,0.0246492,-9.52054,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1794.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00166,1.49917,-nan(ind),-nan(ind),0
12.2074,1,1,0,0,4,0.359602,0.0252169,-9.5301,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1796.38,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00165,1.49917,-nan(ind),-nan(ind),0
12.2183,1,1,0,0,4,0.355495,0.0248161,-9.53378,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1797.08,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00166,1.49917,-nan(ind),-nan(ind),0
12.2297,1,1,0,0,4,0.33806,0.0239561,-9.53397,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1797.11,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00164,1.49918,-nan(ind),-nan(ind),0
12.2403,1,1,0,0,4,0.330763,0.023649,-9.53415,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1797.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00162,1.49919,-nan(ind),-nan(ind),0
12.2512,1,1,0,0,4,0.335112,0.0235254,-9.53544,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1797.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00165,1.49918,-nan(ind),-nan(ind),0
12.2622,1,1,0,0,4,0.343891,0.0241179,-9.5404,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1798.32,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00165,1.49918,-nan(ind),-nan(ind),0
12.2734,1,1,0,0,4,0.359648,0.0250829,-9.545,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1799.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00166,1.49917,-nan(ind),-nan(ind),0
12.2841,1,1,0,0,4,0.380146,0.0260321,-9.55641,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1801.34,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00169,1.49916,-nan(ind),-nan(ind),0
12.2956,1,1,0,0,4,0.366444,0.0249845,-9.56635,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1803.21,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0017,1.49915,-nan(ind),-nan(ind),0
12.306,1,1,0,0,4,0.3505,0.0240796,-9.57481,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1804.81,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
12.317,1,1,0,0,4,0.341412,0.0236116,-9.58125,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1806.02,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00167,1.49917,-nan(ind),-nan(ind),0
12.3281,1,1,0,0,4,0.319553,0.0220068,-9.58161,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1806.09,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00168,1.49916,-nan(ind),-nan(ind),0
12.3391,1,1,0,0,4,0.307833,0.0212964,-9.58437,0,30,-nan(ind),-nan(ind),-nan(ind),-1806.61,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.3499,1,1,0,0,4,0.309903,0.0214647,-9.58879,0,30,-nan(ind),-nan(ind),-nan(ind),-1807.44,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.3609,1,1,0,0,4,0.306263,0.0210299,-9.59357,0,30,-nan(ind),-nan(ind),-nan(ind),-1808.35,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.3723,1,1,0,0,4,0.311173,0.021664,-9.59486,0,30,-nan(ind),-nan(ind),-nan(ind),-1808.59,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.3831,1,1,0,0,4,0.316677,0.0221284,-9.59486,0,30,-nan(ind),-nan(ind),-nan(ind),-1808.59,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.3941,1,1,0,0,4,0.321238,0.0224311,-9.59505,0,30,-nan(ind),-nan(ind),-nan(ind),-1808.62,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4065,1,1,0,0,4,0.324253,0.0226839,-9.6002,0,30,-nan(ind),-nan(ind),-nan(ind),-1809.59,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4171,1,1,0,0,4,0.317206,0.0218523,-9.61068,0,30,-nan(ind),-nan(ind),-nan(ind),-1811.57,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4289,1,1,0,0,4,0.304663,0.0208094,-9.62227,0,30,-nan(ind),-nan(ind),-nan(ind),-1813.76,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4401,1,1,0,0,4,0.307617,0.0212517,-9.63166,0,30,-nan(ind),-nan(ind),-nan(ind),-1815.52,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4512,1,1,0,0,4,0.301298,0.0209189,-9.63534,0,30,-nan(ind),-nan(ind),-nan(ind),-1816.22,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4619,1,1,0,0,4,0.302305,0.0210605,-9.63718,0,30,-nan(ind),-nan(ind),-nan(ind),-1816.56,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4729,1,1,0,0,4,0.319586,0.0228014,-9.64122,0,30,-nan(ind),-nan(ind),-nan(ind),-1817.33,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4838,1,1,0,0,4,0.322042,0.0232723,-9.64601,0,30,-nan(ind),-nan(ind),-nan(ind),-1818.23,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.495,1,1,0,0,4,0.327502,0.0237536,-9.65042,0,30,-nan(ind),-nan(ind),-nan(ind),-1819.06,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5066,1,1,0,0,4,0.333506,0.0241667,-9.65539,0,30,-nan(ind),-nan(ind),-nan(ind),-1820,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5178,1,1,0,0,4,0.335672,0.0242003,-9.66367,0,30,-nan(ind),-nan(ind),-nan(ind),-1821.56,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5287,1,1,0,0,4,0.331573,0.0239288,-9.67139,0,30,-nan(ind),-nan(ind),-nan(ind),-1823.01,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5395,1,1,0,0,4,0.329249,0.0236691,-9.67581,0,30,-nan(ind),-nan(ind),-nan(ind),-1823.85,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5508,1,1,0,0,4,0.325165,0.0233261,-9.67673,0,30,-nan(ind),-nan(ind),-nan(ind),-1824.02,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5626,1,1,0,0,4,0.325477,0.0233799,-9.67802,0,30,-nan(ind),-nan(ind),-nan(ind),-1824.26,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5734,1,1,0,0,4,0.323273,0.0227898,-9.68078,0,30,-nan(ind),-nan(ind),-nan(ind),-1824.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5843,1,1,0,0,4,0.327189,0.0227408,-9.68225,0,30,-nan(ind),-nan(ind),-nan(ind),-1825.06,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5955,1,1,0,0,4,0.330569,0.0226863,-9.68354,0,30,-nan(ind),-nan(ind),-nan(ind),-1825.3,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6064,1,1,0,0,4,0.333192,0.0225845,-9.68519,0,30,-nan(ind),-nan(ind),-nan(ind),-1825.62,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6176,1,1,0,0,4,0.342558,0.0234978,-9.68556,0,30,-nan(ind),-nan(ind),-nan(ind),-1825.69,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6292,1,1,0,0,4,0.342657,0.0238047,-9.69053,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1826.62,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00164,1.49918,-nan(ind),-nan(ind),0
