Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
40.7685,2,1,0,1,2,12.096,-1.31377,37.3643,-0.000735901,30,0.00725201,33.4803,3521.5,7043,0.00343491,0.223202,2.4501,-0.0217876,2.00109,1.49946,-0.00362996,0.00224058,0
40.7794,2,1,0,1,2,12.0927,-1.31318,37.3643,-0.000735901,30,0.00725003,33.4803,3521.5,7043,0.00343397,0.223202,2.44854,-0.0217817,2.00109,1.49946,-0.00362897,0.00224158,0
40.7909,2,1,0,1,2,12.0908,-1.31274,37.3643,-0.000735901,30,0.00724888,33.4803,3521.5,7043,0.00343343,0.223202,2.44764,-0.0217783,2.00109,1.49946,-0.00362839,0.00224234,0
40.8027,2,1,0,1,2,12.0949,-1.31234,37.3643,-0.000735901,30,0.00725135,33.4803,3521.5,7043,0.0034346,0.223202,2.44959,-0.0217857,2.00109,1.49946,-0.00362963,0.00224302,0
40.8136,2,1,0,1,2,12.099,-1.31187,37.3643,-0.000735901,30,0.00725379,33.4803,3521.5,7043,0.00343575,0.223202,2.45151,-0.021793,2.00109,1.49946,-0.00363085,0.00224382,0
40.8246,2,1,0,1,2,12.0965,-1.31216,37.3643,-0.000735901,30,0.00725229,33.4803,3521.5,7043,0.00343504,0.223202,2.45032,-0.0217885,2.00109,1.49946,-0.0036301,0.00224333,0
40.8353,2,1,0,1,2,12.0951,-1.31249,37.3643,-0.000735901,30,0.00725148,33.4803,3521.5,7043,0.00343465,0.223202,2.44968,-0.0217861,2.00109,1.49946,-0.00362969,0.00224276,0
40.8474,2,1,0,1,2,12.0958,-1.31198,37.3643,-0.000735901,30,0.00725188,33.4803,3521.5,7043,0.00343485,0.223202,2.45,-0.0217873,2.00109,1.49946,-0.0036299,0.00224364,0
40.8583,2,1,0,1,2,12.0974,-1.31157,37.3643,-0.000735901,30,0.00725282,33.4803,3521.5,7043,0.00343529,0.223202,2.45074,-0.0217901,2.00109,1.49946,-0.00363037,0.00224434,0
40.8694,2,1,0,1,2,12.0968,-1.31142,37.3643,-0.000735901,30,0.00725247,33.4803,3521.5,7043,0.00343512,0.223202,2.45046,-0.0217891,2.00109,1.49945,-0.00363019,0.00224459,0
40.8801,2,1,0,1,2,12.0982,-1.31103,37.3643,-0.000735901,30,0.00725333,33.4803,3521.5,7043,0.00343553,0.223202,2.45115,-0.0217917,2.00109,1.49945,-0.00363063,0.00224527,0
40.8911,2,1,0,1,2,12.0987,-1.31055,37.3643,-0.000735901,30,0.0072536,33.4803,3521.5,7043,0.00343566,0.223202,2.45136,-0.0217925,2.00109,1.49945,-0.00363076,0.00224608,0
40.9026,2,1,0,1,2,12.0906,-1.31114,37.3643,-0.000735901,30,0.00724875,33.4803,3521.5,7043,0.00343336,0.223202,2.44753,-0.0217779,2.00109,1.49946,-0.00362833,0.00224508,0
40.9135,2,1,0,1,2,12.086,-1.31141,37.3643,-0.000735901,30,0.007246,33.4803,3521.5,7043,0.00343206,0.223202,2.44537,-0.0217696,2.00109,1.49946,-0.00362695,0.00224461,0
40.9254,2,1,0,1,2,12.0814,-1.3114,37.3643,-0.000735901,30,0.00724325,33.4803,3521.5,7043,0.00343075,0.223202,2.4432,-0.0217613,2.00109,1.49946,-0.00362557,0.00224463,0
40.9361,2,1,0,1,2,12.0833,-1.3111,37.3643,-0.000735901,30,0.00724441,33.4803,3521.5,7043,0.00343131,0.223202,2.44411,-0.0217648,2.00109,1.49946,-0.00362615,0.00224514,0
40.947,2,1,0,1,2,12.0766,-1.31099,37.3643,-0.000735901,30,0.00724039,33.4803,3521.5,7043,0.0034294,0.223202,2.44095,-0.0217527,2.00109,1.49946,-0.00362414,0.00224532,0
40.9579,2,1,0,1,2,12.0852,-1.31046,37.3643,-0.000735901,30,0.00724551,33.4803,3521.5,7043,0.00343183,0.223202,2.44498,-0.0217682,2.00109,1.49946,-0.00362671,0.00224624,0
40.9692,2,1,0,1,2,12.0939,-1.30944,37.3643,-0.000735901,30,0.00725073,33.4803,3521.5,7043,0.0034343,0.223202,2.4491,-0.0217839,2.00109,1.49945,-0.00362933,0.00224798,0
40.9799,2,1,0,1,2,12.0879,-1.30958,37.3643,-0.000735901,30,0.00724716,33.4803,3521.5,7043,0.00343261,0.223202,2.44628,-0.0217731,2.00109,1.49945,-0.00362754,0.00224774,0
40.9911,2,1,0,1,2,12.085,-1.30918,37.3643,-0.000735901,30,0.00724539,33.4803,3521.5,7043,0.00343177,0.223202,2.44489,-0.0217678,2.00109,1.49945,-0.00362665,0.00224844,0
41.0018,2,1,0,1,2,12.0896,-1.30828,37.3643,-0.000735901,30,0.00724817,33.4803,3521.5,7043,0.00343309,0.223202,2.44708,-0.0217762,2.00109,1.49945,-0.00362805,0.00224998,0
41.0128,2,1,0,1,2,12.0827,-1.30788,37.3643,-0.000735901,30,0.00724405,33.4803,3521.5,7043,0.00343113,0.223202,2.44383,-0.0217638,2.00109,1.49945,-0.00362598,0.00225067,0
41.0237,2,1,0,1,2,12.0809,-1.30789,37.3643,-0.000735901,30,0.00724293,33.4803,3521.5,7043,0.00343061,0.223202,2.44295,-0.0217605,2.00109,1.49945,-0.00362542,0.00225064,0
41.0347,2,1,0,1,2,12.0883,-1.30762,37.3643,-0.000735901,30,0.00724738,33.4803,3521.5,7043,0.00343271,0.223202,2.44645,-0.0217739,2.00109,1.49945,-0.00362765,0.00225111,0
41.0457,2,1,0,1,2,12.0876,-1.30793,37.3643,-0.000735901,30,0.00724699,33.4803,3521.5,7043,0.00343253,0.223202,2.44615,-0.0217727,2.00109,1.49945,-0.00362746,0.00225059,0
41.057,2,1,0,1,2,12.0867,-1.30824,37.3643,-0.000735901,30,0.00724642,33.4803,3521.5,7043,0.00343226,0.223202,2.4457,-0.0217709,2.00109,1.49945,-0.00362717,0.00225005,0
41.0682,2,1,0,1,2,12.0914,-1.30814,37.3643,-0.000735901,30,0.00724926,33.4803,3521.5,7043,0.0034336,0.223202,2.44793,-0.0217795,2.00109,1.49945,-0.00362859,0.00225021,0
41.0789,2,1,0,1,2,12.0882,-1.30793,37.3643,-0.000735901,30,0.0072473,33.4803,3521.5,7043,0.00343268,0.223202,2.44639,-0.0217736,2.00109,1.49945,-0.00362761,0.00225059,0
41.0895,2,1,0,1,2,12.0761,-1.30798,37.3643,-0.000735901,30,0.00724009,33.4803,3521.5,7043,0.00342926,0.223202,2.44071,-0.0217519,2.00109,1.49945,-0.003624,0.00225049,0
41.1007,2,1,0,1,2,12.0698,-1.30806,37.3643,-0.000735901,30,0.00723629,33.4803,3521.5,7043,0.00342746,0.223202,2.43773,-0.0217405,2.00109,1.49945,-0.00362209,0.00225035,0
41.1118,2,1,0,1,2,12.071,-1.30756,37.3643,-0.000735901,30,0.00723702,33.4803,3521.5,7043,0.00342781,0.223202,2.4383,-0.0217427,2.00109,1.49945,-0.00362246,0.00225122,0
41.1225,2,1,0,1,2,12.0788,-1.30686,37.3643,-0.000735901,30,0.00724169,33.4803,3521.5,7043,0.00343002,0.223202,2.44197,-0.0217567,2.00109,1.49945,-0.0036248,0.00225242,0
41.1338,2,1,0,1,2,12.0855,-1.3063,37.3643,-0.000735901,30,0.0072457,33.4803,3521.5,7043,0.00343192,0.223202,2.44513,-0.0217688,2.00109,1.49945,-0.00362681,0.00225338,0
41.1444,2,1,0,1,2,12.089,-1.30582,37.3643,-0.000735901,30,0.00724779,33.4803,3521.5,7043,0.00343291,0.223202,2.44678,-0.0217751,2.0011,1.49945,-0.00362786,0.00225422,0
41.1554,2,1,0,1,2,12.0898,-1.30533,37.3643,-0.000735901,30,0.00724825,33.4803,3521.5,7043,0.00343313,0.223202,2.44714,-0.0217765,2.0011,1.49945,-0.0036281,0.00225507,0
41.1669,2,1,0,1,2,12.0743,-1.30637,37.3643,-0.000735901,30,0.00723899,33.4803,3521.5,7043,0.00342874,0.223202,2.43985,-0.0217487,2.00109,1.49945,-0.00362345,0.00225327,0
41.1776,2,1,0,1,2,12.0621,-1.30695,37.3643,-0.000735901,30,0.00723169,33.4803,3521.5,7043,0.00342528,0.223202,2.43411,-0.0217266,2.00109,1.49945,-0.00361979,0.00225227,0
41.1882,2,1,0,1,2,12.0627,-1.30688,37.3643,-0.000735901,30,0.00723201,33.4803,3521.5,7043,0.00342543,0.223202,2.43437,-0.0217276,2.00109,1.49945,-0.00361995,0.0022524,0
41.2004,2,1,0,1,2,12.0669,-1.30666,37.3643,-0.000735901,30,0.00723453,33.4803,3521.5,7043,0.00342663,0.223202,2.43635,-0.0217352,2.00109,1.49945,-0.00362122,0.00225276,0
41.2115,2,1,0,1,2,12.0715,-1.30629,37.3643,-0.000735901,30,0.00723733,33.4803,3521.5,7043,0.00342796,0.223202,2.43855,-0.0217437,2.00109,1.49945,-0.00362262,0.00225341,0
41.2221,2,1,0,1,2,12.0757,-1.30585,37.3643,-0.000735901,30,0.00723982,33.4803,3521.5,7043,0.00342913,0.223202,2.4405,-0.0217511,2.00109,1.49945,-0.00362387,0.00225416,0
41.2341,2,1,0,1,2,12.0787,-1.30544,37.3643,-0.000735901,30,0.0072416,33.4803,3521.5,7043,0.00342998,0.223202,2.4419,-0.0217565,2.00109,1.49945,-0.00362476,0.00225488,0
41.2452,2,1,0,1,2,12.0652,-1.30591,37.3643,-0.000735901,30,0.00723353,33.4803,3521.5,7043,0.00342616,0.223202,2.43556,-0.0217322,2.00109,1.49945,-0.00362072,0.00225406,0
41.2561,2,1,0,1,2,12.0653,-1.30519,37.3643,-0.000735901,30,0.0072336,33.4803,3521.5,7043,0.00342619,0.223202,2.43561,-0.0217325,2.00109,1.49945,-0.00362076,0.00225531,0
41.2674,2,1,0,1,2,12.0703,-1.30426,37.3643,-0.000735901,30,0.00723658,33.4803,3521.5,7043,0.0034276,0.223202,2.43795,-0.0217414,2.00109,1.49945,-0.00362225,0.00225691,0
41.2784,2,1,0,1,2,12.0715,-1.30331,37.3643,-0.000735901,30,0.00723732,33.4803,3521.5,7043,0.00342795,0.223202,2.43854,-0.0217437,2.0011,1.49945,-0.00362263,0.00225856,0
41.2891,2,1,0,1,2,12.0824,-1.30241,37.3643,-0.000735901,30,0.00724383,33.4803,3521.5,7043,0.00343103,0.223202,2.44366,-0.0217633,2.0011,1.49945,-0.00362589,0.00226012,0
41.2999,2,1,0,1,2,12.0936,-1.30151,37.3643,-0.000735901,30,0.00725055,33.4803,3521.5,7043,0.00343421,0.223202,2.44895,-0.0217835,2.0011,1.49945,-0.00362926,0.00226168,0
41.3119,2,1,0,1,2,12.0927,-1.30185,37.3643,-0.000735901,30,0.00725,33.4803,3521.5,7043,0.00343395,0.223202,2.44852,-0.0217819,2.0011,1.49945,-0.00362898,0.00226108,0
41.323,2,1,0,1,2,12.0908,-1.30246,37.3643,-0.000735901,30,0.00724888,33.4803,3521.5,7043,0.00343342,0.223202,2.44763,-0.0217785,2.0011,1.49945,-0.00362842,0.00226003,0
41.334,2,1,0,1,2,12.0812,-1.30343,37.3643,-0.000735901,30,0.0072431,33.4803,3521.5,7043,0.00343069,0.223202,2.44309,-0.0217611,2.0011,1.49945,-0.00362552,0.00225835,0
41.3448,2,1,0,1,2,12.0742,-1.30364,37.3643,-0.000735901,30,0.0072389,33.4803,3521.5,7043,0.0034287,0.223202,2.43978,-0.0217484,2.0011,1.49945,-0.00362342,0.00225798,0
41.3559,2,1,0,1,2,12.0667,-1.30345,37.3643,-0.000735901,30,0.00723441,33.4803,3521.5,7043,0.00342657,0.223202,2.43625,-0.0217349,2.0011,1.49945,-0.00362117,0.00225832,0
41.3669,2,1,0,1,2,12.0602,-1.30341,37.3643,-0.000735901,30,0.00723053,33.4803,3521.5,7043,0.00342473,0.223202,2.4332,-0.0217232,2.00109,1.49945,-0.00361922,0.00225839,0
41.3778,2,1,0,1,2,12.0605,-1.3032,37.3643,-0.000735901,30,0.00723069,33.4803,3521.5,7043,0.00342481,0.223202,2.43333,-0.0217237,2.00109,1.49945,-0.0036193,0.00225876,0
41.3887,2,1,0,1,2,12.0634,-1.30275,37.3643,-0.000735901,30,0.00723243,33.4803,3521.5,7043,0.00342563,0.223202,2.4347,-0.021729,2.0011,1.49945,-0.00362018,0.00225954,0
41.3997,2,1,0,1,2,12.0546,-1.30335,37.3643,-0.000735901,30,0.00722715,33.4803,3521.5,7043,0.00342313,0.223202,2.43055,-0.0217131,2.00109,1.49945,-0.00361753,0.00225849,0
41.411,2,1,0,1,2,12.052,-1.3035,37.3643,-0.000735901,30,0.00722563,33.4803,3521.5,7043,0.00342241,0.223202,2.42936,-0.0217085,2.00109,1.49945,-0.00361677,0.00225823,0
41.4222,2,1,0,1,2,12.0528,-1.30306,37.3643,-0.000735901,30,0.00722608,33.4803,3521.5,7043,0.00342262,0.223202,2.42971,-0.0217099,2.00109,1.49945,-0.00361699,0.002259,0
41.4327,2,1,0,1,2,12.048,-1.3032,37.3643,-0.000735901,30,0.00722319,33.4803,3521.5,7043,0.00342126,0.223202,2.42745,-0.0217012,2.00109,1.49945,-0.00361555,0.00225876,0
41.4441,2,1,0,1,2,12.0452,-1.3034,37.3643,-0.000735901,30,0.00722154,33.4803,3521.5,7043,0.00342047,0.223202,2.42615,-0.0216962,2.00109,1.49945,-0.00361472,0.00225841,0
41.4545,2,1,0,1,2,12.0446,-1.30332,37.3643,-0.000735901,30,0.00722118,33.4803,3521.5,7043,0.0034203,0.223202,2.42587,-0.0216951,2.00109,1.49945,-0.00361454,0.00225854,0
41.4657,2,1,0,1,2,12.0478,-1.30324,37.3643,-0.000735901,30,0.00722313,33.4803,3521.5,7043,0.00342123,0.223202,2.42739,-0.021701,2.00109,1.49945,-0.00361551,0.00225867,0
41.4769,2,1,0,1,2,12.0563,-1.3019,37.3643,-0.000735901,30,0.00722817,33.4803,3521.5,7043,0.00342361,0.223202,2.43135,-0.0217162,2.0011,1.49945,-0.00361804,0.00226101,0
41.4874,2,1,0,1,2,12.059,-1.30109,37.3643,-0.000735901,30,0.00722979,33.4803,3521.5,7043,0.00342438,0.223202,2.43262,-0.0217211,2.0011,1.49945,-0.00361886,0.00226241,0
41.4996,2,1,0,1,2,12.0573,-1.30064,37.3643,-0.000735901,30,0.00722879,33.4803,3521.5,7043,0.00342391,0.223202,2.43184,-0.0217181,2.0011,1.49945,-0.00361836,0.00226319,0
41.5107,2,1,0,1,2,12.0557,-1.30026,37.3643,-0.000735901,30,0.00722783,33.4803,3521.5,7043,0.00342345,0.223202,2.43108,-0.0217152,2.0011,1.49945,-0.00361788,0.00226385,0
41.5215,2,1,0,1,2,12.0536,-1.3006,37.3643,-0.000735901,30,0.00722657,33.4803,3521.5,7043,0.00342286,0.223202,2.4301,-0.0217114,2.0011,1.49945,-0.00361725,0.00226326,0
41.5326,2,1,0,1,2,12.0498,-1.30126,37.3643,-0.000735901,30,0.00722431,33.4803,3521.5,7043,0.00342179,0.223202,2.42833,-0.0217046,2.0011,1.49945,-0.00361611,0.00226211,0
41.544,2,1,0,1,2,12.0469,-1.30094,37.3643,-0.000551926,30,0.00722257,33.4803,3521.5,7043,0.00342096,0.223202,2.42695,-0.0216914,2.00082,1.49959,-0.00361425,0.00169701,0
41.5543,2,1,0,1,2,12.05,-1.30024,37.3643,-0.000551926,30,0.0072244,33.4803,3521.5,7043,0.00342183,0.223202,2.42839,-0.0216969,2.00082,1.49959,-0.00361517,0.00169792,0
41.5657,2,1,0,1,2,12.0398,-1.29997,37.3643,-0.000551926,30,0.0072183,33.4803,3521.5,7043,0.00341894,0.223202,2.42361,-0.0216786,2.00082,1.49959,-0.00361212,0.00169827,0
41.5766,2,1,0,1,2,12.031,-1.30038,37.3643,-0.000551926,30,0.00721303,33.4803,3521.5,7043,0.00341644,0.223202,2.41948,-0.0216628,2.00082,1.49959,-0.00360947,0.00169774,0
41.5874,2,1,0,1,2,12.0287,-1.30036,37.3643,-0.000551926,30,0.00721166,33.4803,3521.5,7043,0.00341579,0.223202,2.41841,-0.0216586,2.00082,1.49959,-0.00360879,0.00169776,0
41.5982,2,1,0,1,2,12.036,-1.29987,37.3643,-0.000551926,30,0.00721606,33.4803,3521.5,7043,0.00341788,0.223202,2.42185,-0.0216719,2.00082,1.49959,-0.00361099,0.0016984,0
41.6091,2,1,0,1,2,12.0447,-1.29934,37.3643,-0.000551926,30,0.00722122,33.4803,3521.5,7043,0.00342032,0.223202,2.4259,-0.0216874,2.00082,1.49959,-0.00361358,0.00169909,0
41.6206,2,1,0,1,2,12.0571,-1.29865,37.3643,-0.000551926,30,0.00722868,33.4803,3521.5,7043,0.00342386,0.223202,2.43175,-0.0217099,2.00082,1.49959,-0.00361732,0.0017,0
41.6312,2,1,0,1,2,12.0614,-1.29796,37.3643,-0.000551926,30,0.00723124,33.4803,3521.5,7043,0.00342507,0.223202,2.43376,-0.0217176,2.00082,1.49959,-0.0036186,0.00170091,0
41.6421,2,1,0,1,2,12.0651,-1.29732,37.3643,-0.000551926,30,0.00723347,33.4803,3521.5,7043,0.00342613,0.223202,2.43552,-0.0217243,2.00082,1.49959,-0.00361972,0.00170174,0
41.653,2,1,0,1,2,12.0649,-1.2974,37.3643,-0.000551926,30,0.00723333,33.4803,3521.5,7043,0.00342606,0.223202,2.43541,-0.0217239,2.00082,1.49959,-0.00361965,0.00170164,0
41.664,2,1,0,1,2,12.0588,-1.29751,37.3643,-0.000551926,30,0.00722971,33.4803,3521.5,7043,0.00342434,0.223202,2.43256,-0.021713,2.00082,1.49959,-0.00361783,0.00170149,0
41.675,2,1,0,1,2,12.0557,-1.29738,37.3643,-0.000551926,30,0.00722782,33.4803,3521.5,7043,0.00342345,0.223202,2.43108,-0.0217073,2.00082,1.49959,-0.00361689,0.00170167,0
41.686,2,1,0,1,2,12.0555,-1.29686,37.3643,-0.000551926,30,0.00722771,33.4803,3521.5,7043,0.00342339,0.223202,2.43099,-0.021707,2.00082,1.49959,-0.00361683,0.00170234,0
41.6983,2,1,0,1,2,12.0497,-1.29634,37.3643,-0.000551926,30,0.00722423,33.4803,3521.5,7043,0.00342175,0.223202,2.42826,-0.0216965,2.00082,1.49959,-0.00361509,0.00170303,0
41.709,2,1,0,1,2,12.0593,-1.29508,37.3643,-0.000551926,30,0.00722998,33.4803,3521.5,7043,0.00342447,0.223202,2.43277,-0.0217138,2.00083,1.49959,-0.00361798,0.00170468,0
41.72,2,1,0,1,2,12.0621,-1.29493,37.3643,-0.000551926,30,0.00723168,33.4803,3521.5,7043,0.00342528,0.223202,2.43411,-0.021719,2.00083,1.49959,-0.00361883,0.00170489,0
41.7313,2,1,0,1,2,12.0575,-1.29536,37.3643,-0.000551926,30,0.0072289,33.4803,3521.5,7043,0.00342396,0.223202,2.43193,-0.0217106,2.00083,1.49959,-0.00361744,0.00170431,0
41.7421,2,1,0,1,2,12.0551,-1.2961,37.3643,-0.000551926,30,0.0072275,33.4803,3521.5,7043,0.0034233,0.223202,2.43082,-0.0217064,2.00083,1.49959,-0.00361673,0.00170334,0
41.7528,2,1,0,1,2,12.0433,-1.29741,37.3643,-0.000551926,30,0.00722039,33.4803,3521.5,7043,0.00341993,0.223202,2.42525,-0.021685,2.00082,1.49959,-0.00361317,0.00170162,0
41.765,2,1,0,1,2,12.0282,-1.29873,37.3643,-0.000551926,30,0.00721136,33.4803,3521.5,7043,0.00341565,0.223202,2.41818,-0.0216578,2.00082,1.49959,-0.00360864,0.0016999,0
41.7761,2,1,0,1,2,12.0254,-1.29884,37.3643,-0.000551926,30,0.00720968,33.4803,3521.5,7043,0.00341485,0.223202,2.41686,-0.0216527,2.00082,1.49959,-0.0036078,0.00169975,0
41.7879,2,1,0,1,2,12.0292,-1.29818,37.3643,-0.000551926,30,0.00721193,33.4803,3521.5,7043,0.00341592,0.223202,2.41862,-0.0216595,2.00082,1.49959,-0.00360893,0.00170061,0
41.7986,2,1,0,1,2,12.027,-1.29764,37.3643,-0.000551926,30,0.00721063,33.4803,3521.5,7043,0.00341531,0.223202,2.4176,-0.0216556,2.00082,1.49959,-0.00360828,0.00170132,0
41.8104,2,1,0,1,2,12.0383,-1.29657,37.3643,-0.000551926,30,0.00721738,33.4803,3521.5,7043,0.0034185,0.223202,2.42289,-0.0216759,2.00082,1.49959,-0.00361166,0.00170273,0
41.8213,2,1,0,1,2,12.0373,-1.29597,37.3643,-0.000551926,30,0.00721679,33.4803,3521.5,7043,0.00341823,0.223202,2.42243,-0.0216742,2.00082,1.49959,-0.00361137,0.00170351,0
41.8318,2,1,0,1,2,12.0286,-1.29603,37.3643,-0.000551926,30,0.00721159,33.4803,3521.5,7043,0.00341576,0.223202,2.41836,-0.0216585,2.00082,1.49959,-0.00360876,0.00170343,0
41.8425,2,1,0,1,2,12.0254,-1.29623,37.3643,-0.000551926,30,0.00720965,33.4803,3521.5,7043,0.00341484,0.223202,2.41684,-0.0216527,2.00082,1.49959,-0.00360779,0.00170317,0
41.8536,2,1,0,1,2,12.0252,-1.29639,37.3643,-0.000551926,30,0.00720952,33.4803,3521.5,7043,0.00341478,0.223202,2.41674,-0.0216523,2.00082,1.49959,-0.00360773,0.00170296,0
41.8646,2,1,0,1,2,12.0222,-1.29618,37.3643,-0.000551926,30,0.00720776,33.4803,3521.5,7043,0.00341395,0.223202,2.41536,-0.021647,2.00082,1.49959,-0.00360685,0.00170324,0
41.8759,2,1,0,1,2,12.0307,-1.29589,37.3643,-0.000551926,30,0.00721283,33.4803,3521.5,7043,0.00341635,0.223202,2.41933,-0.0216623,2.00082,1.49959,-0.00360938,0.00170362,0
41.8867,2,1,0,1,2,12.035,-1.29564,37.3643,-0.000551926,30,0.00721545,33.4803,3521.5,7043,0.00341759,0.223202,2.42138,-0.0216701,2.00082,1.49959,-0.0036107,0.00170394,0
41.8978,2,1,0,1,2,12.035,-1.29514,37.3643,-0.000551926,30,0.00721545,33.4803,3521.5,7043,0.00341759,0.223202,2.42138,-0.0216701,2.00082,1.49959,-0.0036107,0.00170461,0
41.9093,2,1,0,1,2,12.0323,-1.29496,37.3643,-0.000551926,30,0.00721382,33.4803,3521.5,7043,0.00341682,0.223202,2.4201,-0.0216652,2.00082,1.49959,-0.00360988,0.00170484,0
41.9204,2,1,0,1,2,12.0301,-1.29509,37.3643,-0.000551926,30,0.00721248,33.4803,3521.5,7043,0.00341618,0.223202,2.41906,-0.0216612,2.00082,1.49959,-0.00360921,0.00170467,0
41.9315,2,1,0,1,2,12.0316,-1.2949,37.3643,-0.000551926,30,0.00721339,33.4803,3521.5,7043,0.00341661,0.223202,2.41976,-0.0216639,2.00082,1.49959,-0.00360967,0.00170493,0
41.9423,2,1,0,1,2,12.0238,-1.29489,37.3643,-0.000551926,30,0.00720871,33.4803,3521.5,7043,0.0034144,0.223202,2.4161,-0.0216499,2.00082,1.49959,-0.00360732,0.00170493,0
41.9537,2,1,0,1,2,12.0162,-1.29545,37.3643,-0.000551926,30,0.00720415,33.4803,3521.5,7043,0.00341224,0.223202,2.41254,-0.0216362,2.00082,1.49959,-0.00360504,0.0017042,0
41.9642,2,1,0,1,2,12.019,-1.29515,37.3643,-0.000551926,30,0.00720586,33.4803,3521.5,7043,0.00341305,0.223202,2.41388,-0.0216413,2.00082,1.49959,-0.0036059,0.00170459,0
41.9751,2,1,0,1,2,12.0227,-1.29456,37.3643,-0.000551926,30,0.00720807,33.4803,3521.5,7043,0.00341409,0.223202,2.4156,-0.021648,2.00082,1.49959,-0.003607,0.00170536,0
41.9862,2,1,0,1,2,12.0262,-1.29411,37.3643,-0.000551926,30,0.00721014,33.4803,3521.5,7043,0.00341507,0.223202,2.41722,-0.0216542,2.00082,1.49959,-0.00360804,0.00170597,0
41.9976,2,1,0,1,2,12.0447,-1.29304,37.3643,-0.000551926,30,0.00722124,33.4803,3521.5,7043,0.00342033,0.223202,2.42592,-0.0216876,2.00083,1.49959,-0.00361361,0.00170737,0
42.0081,2,1,0,1,2,12.0577,-1.29155,37.3643,-0.000551926,30,0.00722902,33.4803,3521.5,7043,0.00342402,0.223202,2.43202,-0.021711,2.00083,1.49959,-0.00361751,0.00170935,0
42.0191,2,1,0,1,2,12.0555,-1.29111,37.3643,-0.000551926,30,0.00722771,33.4803,3521.5,7043,0.0034234,0.223202,2.43099,-0.0217071,2.00083,1.49959,-0.00361685,0.00170993,0
42.0301,2,1,0,1,2,12.0552,-1.29092,37.3643,-0.000551926,30,0.00722752,33.4803,3521.5,7043,0.00342331,0.223202,2.43084,-0.0217065,2.00083,1.49959,-0.00361675,0.00171018,0
42.0412,2,1,0,1,2,12.0526,-1.29106,37.3643,-0.000551926,30,0.00722598,33.4803,3521.5,7043,0.00342258,0.223202,2.42963,-0.0217019,2.00083,1.49959,-0.00361598,0.00170999,0
42.0519,2,1,0,1,2,12.0367,-1.29258,37.3643,-0.000551926,30,0.00721642,33.4803,3521.5,7043,0.00341805,0.223202,2.42213,-0.0216731,2.00083,1.49959,-0.00361119,0.00170798,0
42.063,2,1,0,1,2,12.0256,-1.29385,37.3643,-0.000551926,30,0.00720976,33.4803,3521.5,7043,0.0034149,0.223202,2.41693,-0.0216531,2.00082,1.49959,-0.00360785,0.00170631,0
42.0739,2,1,0,1,2,12.0196,-1.29401,37.3643,-0.000551926,30,0.0072062,33.4803,3521.5,7043,0.00341321,0.223202,2.41414,-0.0216424,2.00082,1.49959,-0.00360607,0.00170609,0
42.0854,2,1,0,1,2,12.0166,-1.29391,37.3643,-0.000551926,30,0.00720437,33.4803,3521.5,7043,0.00341234,0.223202,2.41272,-0.0216369,2.00082,1.49959,-0.00360515,0.00170623,0
42.0971,2,1,0,1,2,12.0187,-1.29344,37.3643,-0.000551926,30,0.00720568,33.4803,3521.5,7043,0.00341296,0.223202,2.41373,-0.0216408,2.00082,1.49959,-0.00360581,0.00170685,0
42.1089,2,1,0,1,2,12.0187,-1.29227,37.3643,-0.000551926,30,0.00720565,33.4803,3521.5,7043,0.00341295,0.223202,2.41372,-0.0216407,2.00082,1.49959,-0.0036058,0.00170839,0
42.1205,2,1,0,1,2,12.0192,-1.29183,37.3643,-0.000551926,30,0.00720595,33.4803,3521.5,7043,0.00341309,0.223202,2.41395,-0.0216416,2.00083,1.49959,-0.00360595,0.00170897,0
42.1312,2,1,0,1,2,12.0169,-1.29176,37.3643,-0.000551926,30,0.00720457,33.4803,3521.5,7043,0.00341244,0.223202,2.41287,-0.0216375,2.00083,1.49959,-0.00360526,0.00170906,0
42.1417,2,1,0,1,2,12.0088,-1.2916,37.3643,-0.000551926,30,0.00719972,33.4803,3521.5,7043,0.00341014,0.223202,2.40908,-0.0216229,2.00082,1.49959,-0.00360283,0.00170928,0
42.1531,2,1,0,1,2,12.0071,-1.29133,37.3643,-0.000551926,30,0.00719869,33.4803,3521.5,7043,0.00340965,0.223202,2.40828,-0.0216198,2.00082,1.49959,-0.00360231,0.00170964,0
42.1654,2,1,0,1,2,12.0082,-1.29124,37.3643,-0.000551926,30,0.00719933,33.4803,3521.5,7043,0.00340995,0.223202,2.40878,-0.0216218,2.00082,1.49959,-0.00360263,0.00170976,0
42.1769,2,1,0,1,2,12.0077,-1.2915,37.3643,-0.000551926,30,0.00719908,33.4803,3521.5,7043,0.00340984,0.223202,2.40858,-0.021621,2.00082,1.49959,-0.00360251,0.00170941,0
42.1876,2,1,0,1,2,11.9993,-1.29189,37.3643,-0.000551926,30,0.00719399,33.4803,3521.5,7043,0.00340743,0.223202,2.40461,-0.0216057,2.00082,1.49959,-0.00359996,0.00170889,0
