Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
114.376,2,1,0,2,2,0.94864,-0.0304313,3.58384,-0.000183975,30,0.0191461,10.369,337.769,675.538,0.00280855,0.0691263,0.0672507,-0.0581825,2.00969,1.4952,-0.00966584,0.0241824,0
114.387,2,1,0,2,2,0.967233,-0.0295271,3.58384,-0.000183975,30,0.0195213,10.369,337.769,675.538,0.00286359,0.0691263,0.0703665,-0.0593619,2.01019,1.49496,-0.00986014,0.0249229,0
114.399,2,1,0,2,2,0.976846,-0.0285956,3.58384,-0.000183975,30,0.0197153,10.369,337.769,675.538,0.00289206,0.0691263,0.0720092,-0.0599868,2.01063,1.49474,-0.0099625,0.0257347,0
114.409,2,1,0,2,2,0.962997,-0.0293601,3.58384,-0.000183975,30,0.0194358,10.369,337.769,675.538,0.00285106,0.0691263,0.0696496,-0.059103,2.01021,1.49495,-0.0098171,0.0250647,0
114.42,2,1,0,2,2,0.946055,-0.0312354,3.58384,-0.000183975,30,0.0190939,10.369,337.769,675.538,0.0028009,0.0691263,0.0668238,-0.0580026,2.00942,1.49534,-0.00963685,0.0235598,0
114.432,2,1,0,2,2,0.927895,-0.0322073,3.58384,-0.000183975,30,0.0187274,10.369,337.769,675.538,0.00274713,0.0691263,0.063869,-0.0568543,2.00895,1.49556,-0.00944752,0.0228489,0
114.444,2,1,0,2,2,0.909383,-0.0332652,3.58384,-0.000183975,30,0.0183537,10.369,337.769,675.538,0.00269232,0.0691263,0.0609353,-0.055686,2.00849,1.49579,-0.0092548,0.0221222,0
114.456,2,1,0,2,2,0.898596,-0.0344324,3.58384,-0.000183975,30,0.018136,10.369,337.769,675.538,0.00266039,0.0691263,0.0592621,-0.0549972,2.0081,1.49598,-0.0091415,0.0213724,0
114.467,2,1,0,2,2,0.91908,-0.0328352,3.58384,-0.000183975,30,0.0185495,10.369,337.769,675.538,0.00272103,0.0691263,0.0624623,-0.0562951,2.0087,1.49569,-0.00935539,0.022412,0
114.478,2,1,0,2,2,0.923889,-0.0324935,3.58384,-0.000183975,30,0.0186465,10.369,337.769,675.538,0.00273527,0.0691263,0.0632276,-0.0566,2.00883,1.49562,-0.00940564,0.0226477,0
114.49,2,1,0,2,2,0.917421,-0.0329971,3.58384,-0.000183975,30,0.018516,10.369,337.769,675.538,0.00271612,0.0691263,0.0621994,-0.056189,2.00864,1.49572,-0.00933795,0.022302,0
114.501,2,1,0,2,2,0.914111,-0.0331341,3.58384,-0.000183975,30,0.0184492,10.369,337.769,675.538,0.00270632,0.0691263,0.0616772,-0.0559814,2.00857,1.49575,-0.00930365,0.0222098,0
114.512,2,1,0,2,2,0.913288,-0.0325611,3.58384,-0.000183975,30,0.0184326,10.369,337.769,675.538,0.00270388,0.0691263,0.0615476,-0.0559416,2.00871,1.49568,-0.0092966,0.0226006,0
114.523,2,1,0,2,2,0.894565,-0.0336192,3.58384,-0.000183975,30,0.0180547,10.369,337.769,675.538,0.00264845,0.0691263,0.0586437,-0.0547621,2.00826,1.4959,-0.00910194,0.0218893,0
114.534,2,1,0,2,2,0.897365,-0.0334555,3.58384,-0.000183975,30,0.0181112,10.369,337.769,675.538,0.00265674,0.0691263,0.0590729,-0.0549384,2.00833,1.49587,-0.00913104,0.0219964,0
114.544,2,1,0,2,2,0.913648,-0.0325127,3.58384,-0.000183975,30,0.0184398,10.369,337.769,675.538,0.00270495,0.0691263,0.0616043,-0.0559649,2.00873,1.49567,-0.00930042,0.0226342,0
114.555,2,1,0,2,2,0.920684,-0.0319325,3.58384,-0.000183975,30,0.0185818,10.369,337.769,675.538,0.00272578,0.0691263,0.062717,-0.056413,2.00896,1.49556,-0.00937417,0.0230455,0
114.567,2,1,0,2,2,0.915083,-0.0328173,3.58384,-0.000183975,30,0.0184688,10.369,337.769,675.538,0.0027092,0.0691263,0.0618303,-0.0560477,2.00866,1.49571,-0.00931439,0.0224242,0
114.577,2,1,0,2,2,0.939926,-0.0314165,3.58384,-0.000183975,30,0.0189702,10.369,337.769,675.538,0.00278275,0.0691263,0.0658181,-0.057618,2.0093,1.49539,-0.00957332,0.023424,0
114.589,2,1,0,2,2,0.940977,-0.0313551,3.58384,-0.000183975,30,0.0189914,10.369,337.769,675.538,0.00278586,0.0691263,0.06599,-0.0576846,2.00933,1.49538,-0.0095843,0.0234699,0
114.601,2,1,0,2,2,0.930084,-0.0322962,3.58384,-0.000183975,30,0.0187716,10.369,337.769,675.538,0.00275361,0.0691263,0.0642212,-0.0569882,2.00895,1.49556,-0.00946978,0.022786,0
114.611,2,1,0,2,2,0.965735,-0.0301268,3.58384,-0.000183975,30,0.0194911,10.369,337.769,675.538,0.00285916,0.0691263,0.0701124,-0.0592526,2.00997,1.49506,-0.00984272,0.0244268,0
114.623,2,1,0,2,2,0.971218,-0.0295042,3.58384,-0.000183975,30,0.0196017,10.369,337.769,675.538,0.00287539,0.0691263,0.0710448,-0.0596104,2.01024,1.49493,-0.00990126,0.0249423,0
114.634,2,1,0,2,2,0.969665,-0.0299889,3.58384,-0.000183975,30,0.0195704,10.369,337.769,675.538,0.0028708,0.0691263,0.0707801,-0.0595007,2.01006,1.49502,-0.00988364,0.0245391,0
114.645,2,1,0,2,2,0.986621,-0.0291531,3.58384,-0.000183975,30,0.0199126,10.369,337.769,675.538,0.00292099,0.0691263,0.0737016,-0.0605791,2.01053,1.49479,-0.0100612,0.0252426,0
114.656,2,1,0,2,2,0.979637,-0.0296032,3.58384,-0.000183975,30,0.0197717,10.369,337.769,675.538,0.00290032,0.0691263,0.0724901,-0.0601315,2.0103,1.4949,-0.00998763,0.0248588,0
114.668,2,1,0,2,2,0.946228,-0.0319813,3.58384,-0.000183975,30,0.0190974,10.369,337.769,675.538,0.00280141,0.0691263,0.0668524,-0.0579963,2.0092,1.49544,-0.00963651,0.0230103,0
114.678,2,1,0,2,2,0.937947,-0.0320917,3.58384,-0.000183975,30,0.0189303,10.369,337.769,675.538,0.00277689,0.0691263,0.0654952,-0.0574802,2.00908,1.4955,-0.00955111,0.0229312,0
114.689,2,1,0,2,2,0.938635,-0.0310565,3.58384,-0.000183975,30,0.0189441,10.369,337.769,675.538,0.00277893,0.0691263,0.0656074,-0.0575461,2.0094,1.49535,-0.00956108,0.0236956,0
114.701,2,1,0,2,2,0.934909,-0.0310475,3.58384,-0.000183975,30,0.0188689,10.369,337.769,675.538,0.0027679,0.0691263,0.0650012,-0.057315,2.00936,1.49536,-0.00952279,0.0237024,0
114.712,2,1,0,2,2,0.93626,-0.0308797,3.58384,-0.000183975,30,0.0188962,10.369,337.769,675.538,0.0027719,0.0691263,0.0652206,-0.0574028,2.00943,1.49533,-0.00953717,0.0238313,0
114.722,2,1,0,2,2,0.933835,-0.031066,3.58384,-0.000183975,30,0.0188473,10.369,337.769,675.538,0.00276472,0.0691263,0.0648271,-0.0572479,2.00935,1.49537,-0.00951169,0.0236883,0
114.735,2,1,0,2,2,0.943903,-0.0307978,3.58384,-0.000183975,30,0.0190505,10.369,337.769,675.538,0.00279452,0.0691263,0.0664697,-0.0578793,2.00953,1.49528,-0.009616,0.0238946,0
114.745,2,1,0,2,2,0.948266,-0.0307843,3.58384,-0.000183975,30,0.0191385,10.369,337.769,675.538,0.00280744,0.0691263,0.0671888,-0.0581506,2.00958,1.49526,-0.00966092,0.023905,0
114.756,2,1,0,2,2,0.935457,-0.0317388,3.58384,-0.000183975,30,0.01888,10.369,337.769,675.538,0.00276952,0.0691263,0.0650903,-0.0573335,2.00916,1.49546,-0.00952649,0.0231862,0
114.767,2,1,0,2,2,0.947418,-0.0309505,3.58384,-0.000183975,30,0.0191214,10.369,337.769,675.538,0.00280493,0.0691263,0.0670487,-0.0580939,2.00952,1.49529,-0.0096517,0.0237767,0
114.778,2,1,0,2,2,0.932853,-0.0319913,3.58384,-0.000183975,30,0.0188275,10.369,337.769,675.538,0.00276181,0.0691263,0.0646683,-0.0571664,2.00906,1.49551,-0.00949904,0.0230031,0
114.789,2,1,0,2,2,0.924022,-0.0329049,3.58384,-0.000183975,30,0.0186492,10.369,337.769,675.538,0.00273566,0.0691263,0.0632487,-0.0565999,2.00872,1.49568,-0.00940596,0.0223645,0
114.8,2,1,0,2,2,0.919604,-0.0332355,3.58384,-0.000183975,30,0.01856,10.369,337.769,675.538,0.00272258,0.0691263,0.0625454,-0.0563196,2.0086,1.49574,-0.00935979,0.022142,0
114.812,2,1,0,2,2,0.912101,-0.0335126,3.58384,-0.000183975,30,0.0184086,10.369,337.769,675.538,0.00270037,0.0691263,0.0613612,-0.0558497,2.00845,1.49581,-0.00928212,0.0219589,0
114.823,2,1,0,2,2,0.92583,-0.0328989,3.58384,-0.000183975,30,0.0186857,10.369,337.769,675.538,0.00274102,0.0691263,0.0635378,-0.056712,2.00874,1.49567,-0.00942454,0.0223686,0
114.834,2,1,0,2,2,0.922169,-0.0329185,3.58384,-0.000183975,30,0.0186118,10.369,337.769,675.538,0.00273018,0.0691263,0.0629532,-0.0564848,2.0087,1.49569,-0.0093869,0.0223552,0
114.845,2,1,0,2,2,0.921998,-0.0329026,3.58384,-0.000183975,30,0.0186084,10.369,337.769,675.538,0.00272967,0.0691263,0.0629259,-0.0564745,2.00871,1.49568,-0.00938518,0.022366,0
114.856,2,1,0,2,2,0.928464,-0.0326456,3.58384,-0.000183975,30,0.0187389,10.369,337.769,675.538,0.00274882,0.0691263,0.0639605,-0.0568805,2.00884,1.49562,-0.00945223,0.0225421,0
114.868,2,1,0,2,2,0.914792,-0.0334002,3.58384,-0.000183975,30,0.0184629,10.369,337.769,675.538,0.00270834,0.0691263,0.0617844,-0.0560184,2.00851,1.49578,-0.00931,0.0220328,0
114.879,2,1,0,2,2,0.896381,-0.0348432,3.58384,-0.000183975,30,0.0180913,10.369,337.769,675.538,0.00265383,0.0691263,0.0589218,-0.0548532,2.00799,1.49604,-0.00911792,0.0211204,0
114.89,2,1,0,2,2,0.903433,-0.0343754,3.58384,-0.000183975,30,0.0182337,10.369,337.769,675.538,0.00267471,0.0691263,0.0600091,-0.0552974,2.00816,1.49595,-0.00919124,0.0214078,0
114.9,2,1,0,2,2,0.889661,-0.0348665,3.58384,-0.000183975,30,0.0179557,10.369,337.769,675.538,0.00263393,0.0691263,0.0578962,-0.0544372,2.00792,1.49607,-0.00904897,0.0211062,0
114.911,2,1,0,2,2,0.888675,-0.0353592,3.58384,-0.000183975,30,0.0179358,10.369,337.769,675.538,0.00263102,0.0691263,0.0577467,-0.0543683,2.0078,1.49613,-0.00903787,0.0208121,0
114.923,2,1,0,2,2,0.895718,-0.0346273,3.58384,-0.000183975,30,0.018078,10.369,337.769,675.538,0.00265187,0.0691263,0.0588201,-0.0548158,2.00803,1.49602,-0.00911157,0.0212521,0
114.934,2,1,0,2,2,0.893463,-0.0344268,3.58384,-0.000183975,30,0.0180325,10.369,337.769,675.538,0.00264519,0.0691263,0.0584753,-0.0546798,2.00806,1.496,-0.00908888,0.0213758,0
114.945,2,1,0,2,2,0.900386,-0.0346614,3.58384,-0.000183975,30,0.0181722,10.369,337.769,675.538,0.00266569,0.0691263,0.0595379,-0.055104,2.00807,1.496,-0.00915937,0.0212311,0
114.956,2,1,0,2,2,0.904886,-0.0343992,3.58384,-0.000183975,30,0.018263,10.369,337.769,675.538,0.00267901,0.0691263,0.0602345,-0.0553869,2.00817,1.49595,-0.00920608,0.021393,0
114.966,2,1,0,2,2,0.906752,-0.034205,3.58384,-0.000183975,30,0.0183006,10.369,337.769,675.538,0.00268453,0.0691263,0.0605247,-0.0555058,2.00823,1.49592,-0.00922565,0.0215144,0
114.978,2,1,0,2,2,0.904998,-0.0343729,3.58384,-0.000183975,30,0.0182652,10.369,337.769,675.538,0.00267934,0.0691263,0.0602519,-0.0553943,2.00818,1.49595,-0.00920729,0.0214093,0
114.989,2,1,0,2,2,0.93479,-0.0322718,3.58384,-0.000183975,30,0.0188665,10.369,337.769,675.538,0.00276754,0.0691263,0.064982,-0.0572805,2.009,1.49554,-0.00951819,0.0228032,0
115,2,1,0,2,2,0.940674,-0.0318469,3.58384,-0.000183975,30,0.0189853,10.369,337.769,675.538,0.00278496,0.0691263,0.0659403,-0.0576547,2.00918,1.49545,-0.0095798,0.0231074,0
115.012,2,1,0,2,2,0.972156,-0.0297578,3.58384,-0.000183975,30,0.0196207,10.369,337.769,675.538,0.00287817,0.0691263,0.071205,-0.0596618,2.01016,1.49497,-0.00991006,0.0247297,0
115.022,2,1,0,2,2,0.991284,-0.0287731,3.58384,-0.000183975,30,0.0200067,10.369,337.769,675.538,0.0029348,0.0691263,0.074517,-0.0608808,2.01073,1.49469,-0.0101107,0.025576,0
115.034,2,1,0,2,2,0.985784,-0.0292887,3.58384,-0.000183975,30,0.0198957,10.369,337.769,675.538,0.00291852,0.0691263,0.0735559,-0.060523,2.01048,1.49482,-0.0100521,0.0251257,0
115.044,2,1,0,2,2,0.953304,-0.0311646,3.58384,-0.000183975,30,0.0192402,10.369,337.769,675.538,0.00282236,0.0691263,0.0680247,-0.0584543,2.00951,1.49529,-0.0097116,0.0236133,0
115.055,2,1,0,2,2,0.958802,-0.0305383,3.58384,-0.000183975,30,0.0193512,10.369,337.769,675.538,0.00283863,0.0691263,0.0689437,-0.0588112,2.00976,1.49516,-0.00977006,0.0240976,0
115.066,2,1,0,2,2,0.939622,-0.0317354,3.58384,-0.000183975,30,0.0189641,10.369,337.769,675.538,0.00278185,0.0691263,0.0657684,-0.0575919,2.0092,1.49544,-0.00956929,0.0231886,0
115.078,2,1,0,2,2,0.929375,-0.0318331,3.58384,-0.000183975,30,0.0187572,10.369,337.769,675.538,0.00275151,0.0691263,0.064107,-0.0569541,2.00907,1.4955,-0.00946372,0.0231174,0
115.089,2,1,0,2,2,0.925264,-0.0319367,3.58384,-0.000183975,30,0.0186743,10.369,337.769,675.538,0.00273934,0.0691263,0.0634473,-0.0566969,2.009,1.49554,-0.00942121,0.0230425,0
115.101,2,1,0,2,2,0.91051,-0.0327372,3.58384,-0.000183975,30,0.0183765,10.369,337.769,675.538,0.00269566,0.0691263,0.0611118,-0.055766,2.00864,1.49572,-0.00926765,0.022479,0
115.113,2,1,0,2,2,0.930398,-0.0314546,3.58384,-0.000183975,30,0.0187779,10.369,337.769,675.538,0.00275454,0.0691263,0.0642718,-0.0570259,2.00919,1.49544,-0.00947527,0.0233956,0
115.124,2,1,0,2,2,0.956658,-0.0301142,3.58384,-0.000183975,30,0.0193079,10.369,337.769,675.538,0.00283229,0.0691263,0.0685845,-0.0586887,2.00988,1.49511,-0.00974934,0.024437,0
115.135,2,1,0,2,2,0.951741,-0.0305569,3.58384,-0.000183975,30,0.0192087,10.369,337.769,675.538,0.00281773,0.0691263,0.0677648,-0.058372,2.00969,1.4952,-0.00969736,0.024083,0
115.146,2,1,0,2,2,0.955028,-0.0306059,3.58384,-0.000183975,30,0.019275,10.369,337.769,675.538,0.00282746,0.0691263,0.0683121,-0.058575,2.0097,1.49519,-0.00973102,0.0240444,0
115.157,2,1,0,2,2,0.93767,-0.031918,3.58384,-0.000183975,30,0.0189247,10.369,337.769,675.538,0.00277607,0.0691263,0.0654501,-0.0574668,2.00913,1.49548,-0.00954873,0.023056,0
115.169,2,1,0,2,2,0.900097,-0.0343022,3.58384,-0.000183975,30,0.0181663,10.369,337.769,675.538,0.00266483,0.0691263,0.0594933,-0.0550923,2.00815,1.49596,-0.00915718,0.0214535,0
115.18,2,1,0,2,2,0.88735,-0.034776,3.58384,-0.000183975,30,0.0179091,10.369,337.769,675.538,0.00262709,0.0691263,0.0575459,-0.0542958,2.00792,1.49607,-0.00902546,0.0211612,0
115.191,2,1,0,2,2,0.920251,-0.0325372,3.58384,-0.000183975,30,0.0185731,10.369,337.769,675.538,0.0027245,0.0691263,0.0626481,-0.0563736,2.00879,1.49564,-0.00936816,0.0226172,0
115.202,2,1,0,2,2,0.931396,-0.0317822,3.58384,-0.000183975,30,0.018798,10.369,337.769,675.538,0.0027575,0.0691263,0.0644328,-0.0570806,2.00911,1.49549,-0.00948463,0.0231545,0
115.213,2,1,0,2,2,0.935721,-0.0316323,3.58384,-0.000183975,30,0.0188853,10.369,337.769,675.538,0.0027703,0.0691263,0.065133,-0.0573521,2.0092,1.49544,-0.00952948,0.0232643,0
115.224,2,1,0,2,2,0.955034,-0.0304088,3.58384,-0.000183975,30,0.0192751,10.369,337.769,675.538,0.00282748,0.0691263,0.068313,-0.0585803,2.00977,1.49516,-0.00973169,0.0242003,0
115.235,2,1,0,2,2,0.95066,-0.030682,3.58384,-0.000183975,30,0.0191868,10.369,337.769,675.538,0.00281453,0.0691263,0.0675852,-0.0583018,2.00964,1.49523,-0.00968585,0.0239848,0
115.246,2,1,0,2,2,0.933819,-0.0315601,3.58384,-0.000183975,30,0.0188469,10.369,337.769,675.538,0.00276467,0.0691263,0.0648245,-0.0572357,2.0092,1.49544,-0.00951014,0.0233175,0
115.257,2,1,0,2,2,0.941884,-0.0309296,3.58384,-0.000183975,30,0.0190097,10.369,337.769,675.538,0.00278855,0.0691263,0.0661384,-0.0577508,2.00947,1.49531,-0.00959485,0.0237928,0
115.269,2,1,0,2,2,0.958119,-0.0296228,3.58384,-0.000183975,30,0.0193374,10.369,337.769,675.538,0.00283661,0.0691263,0.068829,-0.0587924,2.01006,1.49502,-0.00976598,0.0248424,0
115.281,2,1,0,2,2,0.953645,-0.0298916,3.58384,-0.000183975,30,0.0192471,10.369,337.769,675.538,0.00282337,0.0691263,0.0680815,-0.0585072,2.00992,1.49509,-0.00971905,0.024619,0
115.292,2,1,0,2,2,0.945991,-0.0303252,3.58384,-0.000183975,30,0.0190926,10.369,337.769,675.538,0.00280071,0.0691263,0.0668134,-0.0580205,2.0097,1.4952,-0.00963892,0.024267,0
115.303,2,1,0,2,2,0.94853,-0.0301091,3.58384,-0.000183975,30,0.0191438,10.369,337.769,675.538,0.00280822,0.0691263,0.0672325,-0.0581837,2.0098,1.49515,-0.00966571,0.0244412,0
115.315,2,1,0,2,2,0.94031,-0.0307545,3.58384,-0.000183975,30,0.0189779,10.369,337.769,675.538,0.00278389,0.0691263,0.0658809,-0.0576572,2.00951,1.49529,-0.00957918,0.0239282,0
115.326,2,1,0,2,2,0.934174,-0.0312441,3.58384,-0.000183975,30,0.0188541,10.369,337.769,675.538,0.00276572,0.0691263,0.0648821,-0.0572649,2.00929,1.4954,-0.00951468,0.0235533,0
115.337,2,1,0,2,2,0.937093,-0.0308471,3.58384,-0.000183975,30,0.018913,10.369,337.769,675.538,0.00277436,0.0691263,0.0653561,-0.0574553,2.00945,1.49532,-0.00954583,0.0238564,0
115.349,2,1,0,2,2,0.947316,-0.0302398,3.58384,-0.000183975,30,0.0191193,10.369,337.769,675.538,0.00280463,0.0691263,0.0670319,-0.058105,2.00974,1.49518,-0.00965281,0.0243355,0
115.359,2,1,0,2,2,0.951007,-0.0299656,3.58384,-0.000183975,30,0.0191938,10.369,337.769,675.538,0.00281556,0.0691263,0.0676429,-0.0583413,2.00987,1.49511,-0.00969166,0.0245582,0
115.37,2,1,0,2,2,0.926625,-0.0310119,3.58384,-0.000183975,30,0.0187017,10.369,337.769,675.538,0.00274337,0.0691263,0.0636652,-0.0568017,2.00929,1.4954,-0.00943773,0.0237296,0
115.381,2,1,0,2,2,0.9228,-0.031203,3.58384,-0.000183975,30,0.0186246,10.369,337.769,675.538,0.00273205,0.0691263,0.0630538,-0.0565601,2.00919,1.49545,-0.00939788,0.0235843,0
115.393,2,1,0,2,2,0.925428,-0.0307126,3.58384,-0.000183975,30,0.0186776,10.369,337.769,675.538,0.00273983,0.0691263,0.0634736,-0.0567343,2.00937,1.49536,-0.00942628,0.0239609,0
115.404,2,1,0,2,2,0.916867,-0.0304268,3.58384,-0.000183975,30,0.0185048,10.369,337.769,675.538,0.00271448,0.0691263,0.0621119,-0.0562095,2.00937,1.49536,-0.00933908,0.024186,0
115.415,2,1,0,2,2,0.933506,-0.0289057,3.58384,-0.000183975,30,0.0188406,10.369,337.769,675.538,0.00276374,0.0691263,0.0647739,-0.0572809,2.01005,1.49503,-0.00951496,0.0254587,0
115.425,2,1,0,2,2,0.93001,-0.0287343,3.58384,-0.000183975,30,0.0187701,10.369,337.769,675.538,0.00275339,0.0691263,0.0642092,-0.0570681,2.01007,1.49502,-0.00947953,0.0256105,0
115.437,2,1,0,2,2,0.943635,-0.0276054,3.58384,-0.000183975,30,0.0190451,10.369,337.769,675.538,0.00279373,0.0691263,0.0664257,-0.0579479,2.01064,1.49474,-0.00962385,0.0266579,0
115.448,2,1,0,2,2,0.953088,-0.0269971,3.58384,-0.000183975,30,0.0192358,10.369,337.769,675.538,0.00282172,0.0691263,0.0679888,-0.0585557,2.01099,1.49456,-0.00972366,0.0272585,0
115.459,2,1,0,2,2,0.938995,-0.0278602,3.58384,-0.000183975,30,0.0189514,10.369,337.769,675.538,0.00277999,0.0691263,0.0656661,-0.0576515,2.01049,1.49481,-0.0095751,0.0264141,0
115.47,2,1,0,2,2,0.943126,-0.0274528,3.58384,-0.000183975,30,0.0190348,10.369,337.769,675.538,0.00279222,0.0691263,0.0663421,-0.0579208,2.01069,1.49471,-0.00961917,0.0268061,0
115.482,2,1,0,2,2,0.940364,-0.0277252,3.58384,-0.000183975,30,0.018979,10.369,337.769,675.538,0.00278405,0.0691263,0.0658896,-0.0577407,2.01056,1.49478,-0.0095897,0.0265427,0
115.492,2,1,0,2,2,0.918813,-0.0291501,3.58384,-0.000183975,30,0.0185441,10.369,337.769,675.538,0.00272024,0.0691263,0.0624199,-0.0563612,2.0098,1.49515,-0.00936293,0.0252452,0
115.504,2,1,0,2,2,0.900697,-0.0303477,3.58384,-0.000183975,30,0.0181785,10.369,337.769,675.538,0.00266661,0.0691263,0.059586,-0.0552077,2.00923,1.49543,-0.00917308,0.024249,0
115.514,2,1,0,2,2,0.897931,-0.0304177,3.58384,-0.000183975,30,0.0181226,10.369,337.769,675.538,0.00265842,0.0691263,0.0591598,-0.0550346,2.00918,1.49545,-0.00914446,0.0241932,0
115.525,2,1,0,2,2,0.881843,-0.0312021,3.58384,-0.000183975,30,0.0177979,10.369,337.769,675.538,0.00261079,0.0691263,0.0567161,-0.0540203,2.00878,1.49565,-0.00897711,0.023585,0
115.536,2,1,0,2,2,0.873898,-0.0314576,3.58384,-0.000183975,30,0.0176376,10.369,337.769,675.538,0.00258727,0.0691263,0.0555309,-0.0535229,2.00863,1.49572,-0.0088949,0.0233934,0
115.547,2,1,0,2,2,0.892553,-0.0301666,3.58384,-0.000183975,30,0.0180141,10.369,337.769,675.538,0.0026425,0.0691263,0.0583364,-0.0547065,2.0092,1.49544,-0.00908988,0.0243946,0
115.559,2,1,0,2,2,0.886318,-0.0302854,3.58384,-0.000183975,30,0.0178882,10.369,337.769,675.538,0.00262404,0.0691263,0.0573899,-0.054317,2.0091,1.49549,-0.00902547,0.0242989,0
115.57,2,1,0,2,2,0.88267,-0.0305508,3.58384,-0.000183975,30,0.0178146,10.369,337.769,675.538,0.00261324,0.0691263,0.0568402,-0.0540851,2.00898,1.49555,-0.00898728,0.0240878,0
115.581,2,1,0,2,2,0.882988,-0.0304845,3.58384,-0.000183975,30,0.017821,10.369,337.769,675.538,0.00261418,0.0691263,0.0568881,-0.0541062,2.009,1.49554,-0.00899073,0.0241402,0
115.592,2,1,0,2,2,0.891392,-0.029698,3.58384,-0.000183975,30,0.0179907,10.369,337.769,675.538,0.00263906,0.0691263,0.0581595,-0.054645,2.00933,1.49538,-0.00907926,0.0247795,0
115.603,2,1,0,2,2,0.890553,-0.0299218,3.58384,-0.000183975,30,0.0179737,10.369,337.769,675.538,0.00263658,0.0691263,0.0580319,-0.0545879,2.00925,1.49542,-0.00907001,0.0245941,0
115.614,2,1,0,2,2,0.887249,-0.0302127,3.58384,-0.000183975,30,0.017907,10.369,337.769,675.538,0.0026268,0.0691263,0.0575307,-0.0543764,2.00913,1.49548,-0.00903525,0.0243573,0
115.626,2,1,0,2,2,0.88805,-0.0304268,3.58384,-0.000183975,30,0.0179232,10.369,337.769,675.538,0.00262916,0.0691263,0.0576519,-0.0544214,2.00907,1.49551,-0.00904289,0.0241859,0
115.637,2,1,0,2,2,0.883626,-0.0304221,3.58384,-0.000183975,30,0.0178339,10.369,337.769,675.538,0.00261607,0.0691263,0.056984,-0.0541471,2.00903,1.49553,-0.00899745,0.0241897,0
115.648,2,1,0,2,2,0.881665,-0.0309451,3.58384,-0.000183975,30,0.0177943,10.369,337.769,675.538,0.00261026,0.0691263,0.0566894,-0.0540146,2.00885,1.49561,-0.00897594,0.0237809,0
115.659,2,1,0,2,2,0.880609,-0.0304865,3.58384,-0.000183975,30,0.017773,10.369,337.769,675.538,0.00260714,0.0691263,0.0565312,-0.0539587,2.00898,1.49555,-0.00896629,0.0241386,0
115.67,2,1,0,2,2,0.884217,-0.0293762,3.58384,-0.000183975,30,0.0178458,10.369,337.769,675.538,0.00261782,0.0691263,0.057073,-0.0542071,2.00936,1.49536,-0.00900642,0.025051,0
115.681,2,1,0,2,2,0.881608,-0.0292889,3.58384,-0.000183975,30,0.0177932,10.369,337.769,675.538,0.00261009,0.0691263,0.0566808,-0.0540471,2.00936,1.49536,-0.00897984,0.0251256,0
115.691,2,1,0,2,2,0.877155,-0.0296671,3.58384,-0.000183975,30,0.0177033,10.369,337.769,675.538,0.00259691,0.0691263,0.0560151,-0.0537622,2.00919,1.49545,-0.00893301,0.0248053,0
115.703,2,1,0,2,2,0.875025,-0.0298608,3.58384,-0.000183975,30,0.0176603,10.369,337.769,675.538,0.0025906,0.0691263,0.0556981,-0.0536258,2.00911,1.49549,-0.00891058,0.0246444,0
115.714,2,1,0,2,2,0.884904,-0.0300905,3.58384,-0.000183975,30,0.0178597,10.369,337.769,675.538,0.00261985,0.0691263,0.0571766,-0.0542336,2.00914,1.49547,-0.00901148,0.0244562,0
115.724,2,1,0,2,2,0.883038,-0.0310818,3.58384,-0.000183975,30,0.017822,10.369,337.769,675.538,0.00261433,0.0691263,0.0568955,-0.0540968,2.00883,1.49562,-0.00898968,0.0236762,0
115.736,2,1,0,2,2,0.892112,-0.0308099,3.58384,-0.000183975,30,0.0180052,10.369,337.769,675.538,0.00264119,0.0691263,0.0582691,-0.0546651,2.009,1.49554,-0.0090836,0.0238852,0
115.746,2,1,0,2,2,0.907026,-0.029717,3.58384,-0.000183975,30,0.0183062,10.369,337.769,675.538,0.00268535,0.0691263,0.0605675,-0.0556151,2.00949,1.4953,-0.00923996,0.0247636,0
115.757,2,1,0,2,2,0.910625,-0.0298458,3.58384,-0.000183975,30,0.0183788,10.369,337.769,675.538,0.002696,0.0691263,0.0611297,-0.0558355,2.00949,1.4953,-0.00927659,0.0246567,0
115.769,2,1,0,2,2,0.910229,-0.0294282,3.58384,-0.000183975,30,0.0183708,10.369,337.769,675.538,0.00269483,0.0691263,0.0610677,-0.055821,2.00962,1.49524,-0.00927376,0.0250067,0
115.78,2,1,0,2,2,0.915359,-0.0289948,3.58384,-0.000183975,30,0.0184744,10.369,337.769,675.538,0.00271002,0.0691263,0.0618738,-0.0561505,2.00982,1.49514,-0.00932788,0.0253805,0
115.791,2,1,0,2,2,0.912571,-0.0298128,3.58384,-0.000183975,30,0.0184181,10.369,337.769,675.538,0.00270176,0.0691263,0.0614349,-0.0559571,2.00952,1.49529,-0.0092967,0.0246841,0
