Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
136.993,2,1,0,1,2,2.25584,-0.0832874,9.1765,-0.000183975,30,0.011112,16.592,864.865,1729.73,0.00260832,0.110613,0.198237,-0.0334815,2.00327,1.49837,-0.00557417,0.00883569,0
137.004,2,1,0,1,2,2.27733,-0.0820783,9.1765,-0.000183975,30,0.0112179,16.592,864.865,1729.73,0.00263317,0.110613,0.202672,-0.0338041,2.00335,1.49833,-0.00562773,0.00896584,0
137.015,2,1,0,1,2,2.30198,-0.080587,9.1765,-0.000183975,30,0.0113393,16.592,864.865,1729.73,0.00266167,0.110613,0.207827,-0.0341745,2.00345,1.49828,-0.0056892,0.00913175,0
137.027,2,1,0,1,2,2.31794,-0.0793612,9.1765,-0.000183975,30,0.0114179,16.592,864.865,1729.73,0.00268012,0.110613,0.211204,-0.0344149,2.00353,1.49824,-0.00572908,0.00927281,0
137.037,2,1,0,1,2,2.32967,-0.078487,9.1765,-0.000183975,30,0.0114757,16.592,864.865,1729.73,0.00269369,0.110613,0.213708,-0.0345918,2.00358,1.49821,-0.00575842,0.00937609,0
137.049,2,1,0,1,2,2.33142,-0.0782316,9.1765,-0.000183975,30,0.0114843,16.592,864.865,1729.73,0.00269571,0.110613,0.214082,-0.0346185,2.0036,1.49821,-0.00576283,0.0094067,0
137.059,2,1,0,1,2,2.33842,-0.0777566,9.1765,-0.000183975,30,0.0115188,16.592,864.865,1729.73,0.0027038,0.110613,0.215585,-0.0347239,2.00363,1.49819,-0.00578033,0.00946417,0
137.07,2,1,0,1,2,2.34623,-0.0772996,9.1765,-0.000183975,30,0.0115573,16.592,864.865,1729.73,0.00271283,0.110613,0.217268,-0.0348414,2.00366,1.49817,-0.00579981,0.00952011,0
137.082,2,1,0,1,2,2.31917,-0.0793875,9.1765,-0.000183975,30,0.011424,16.592,864.865,1729.73,0.00268154,0.110613,0.211465,-0.0344332,2.00353,1.49824,-0.00573213,0.00926974,0
137.093,2,1,0,1,2,2.28443,-0.081825,9.1765,-0.000183975,30,0.0112528,16.592,864.865,1729.73,0.00264137,0.110613,0.204148,-0.0339103,2.00337,1.49832,-0.00564538,0.0089936,0
137.105,2,1,0,1,2,2.27492,-0.0826757,9.1765,-0.000183975,30,0.011206,16.592,864.865,1729.73,0.00263038,0.110613,0.202172,-0.0337671,2.00332,1.49835,-0.00562162,0.00890106,0
137.115,2,1,0,1,2,2.25799,-0.0836208,9.1765,-0.000183975,30,0.0111226,16.592,864.865,1729.73,0.0026108,0.110613,0.198678,-0.033513,2.00326,1.49838,-0.00557943,0.00880046,0
137.126,2,1,0,1,2,2.26123,-0.0834953,9.1765,-0.000183975,30,0.0111386,16.592,864.865,1729.73,0.00261454,0.110613,0.199343,-0.0335614,2.00327,1.49837,-0.00558748,0.00881368,0
137.137,2,1,0,1,2,2.27703,-0.0823062,9.1765,-0.000183975,30,0.0112164,16.592,864.865,1729.73,0.00263281,0.110613,0.202608,-0.0337991,2.00334,1.49834,-0.00562692,0.00894102,0
137.148,2,1,0,1,2,2.27178,-0.0828362,9.1765,-0.000183975,30,0.0111905,16.592,864.865,1729.73,0.00262674,0.110613,0.20152,-0.0337199,2.00331,1.49835,-0.00561378,0.00888381,0
137.159,2,1,0,1,2,2.2773,-0.0823486,9.1765,-0.000183975,30,0.0112177,16.592,864.865,1729.73,0.00263313,0.110613,0.202665,-0.0338031,2.00334,1.49834,-0.00562759,0.00893642,0
137.17,2,1,0,1,2,2.27818,-0.0825362,9.1765,-0.000183975,30,0.0112221,16.592,864.865,1729.73,0.00263415,0.110613,0.202848,-0.0338159,2.00333,1.49834,-0.00562974,0.00891609,0
137.181,2,1,0,1,2,2.2863,-0.0817734,9.1765,-0.000183975,30,0.0112621,16.592,864.865,1729.73,0.00264353,0.110613,0.204539,-0.0339383,2.00337,1.49832,-0.00565004,0.00899927,0
137.193,2,1,0,1,2,2.2984,-0.0809653,9.1765,0,30,0.0113217,16.592,864.865,1729.73,0.00265753,0.110613,0.207074,-0.0339651,2,1.5,-0.00566085,-0,0
137.205,2,1,0,1,2,2.29617,-0.0810561,9.1765,0,30,0.0113107,16.592,864.865,1729.73,0.00265495,0.110613,0.206605,-0.0339321,2,1.5,-0.00565534,-0,0
137.217,2,1,0,1,2,2.30445,-0.0805967,9.1765,-0.000183975,30,0.0113514,16.592,864.865,1729.73,0.00266451,0.110613,0.208346,-0.0342112,2.00345,1.49828,-0.00569531,0.00913066,0
137.228,2,1,0,1,2,2.30551,-0.0802997,9.1765,-0.000183975,30,0.0113567,16.592,864.865,1729.73,0.00266575,0.110613,0.208571,-0.0342277,2.00347,1.49827,-0.00569803,0.00916443,0
137.239,2,1,0,1,2,2.2919,-0.0816637,9.1765,-0.000183975,30,0.0112897,16.592,864.865,1729.73,0.00265001,0.110613,0.20571,-0.0340221,2.00339,1.49831,-0.00566396,0.00901137,0
137.25,2,1,0,1,2,2.30859,-0.0806764,9.1765,-0.000183975,30,0.0113719,16.592,864.865,1729.73,0.00266931,0.110613,0.209222,-0.0342728,2.00345,1.49828,-0.00570557,0.00912164,0
137.261,2,1,0,1,2,2.33635,-0.078749,9.1765,-0.000183975,30,0.0115086,16.592,864.865,1729.73,0.0027014,0.110613,0.215138,-0.0346908,2.00358,1.49822,-0.0057749,0.00934489,0
137.272,2,1,0,1,2,2.33615,-0.0786419,9.1765,-0.000183975,30,0.0115076,16.592,864.865,1729.73,0.00270117,0.110613,0.215095,-0.034688,2.00359,1.49821,-0.00577444,0.00935762,0
137.283,2,1,0,1,2,2.3365,-0.0786224,9.1765,-0.000183975,30,0.0115094,16.592,864.865,1729.73,0.00270158,0.110613,0.215172,-0.0346934,2.00359,1.49821,-0.00577533,0.00935995,0
137.294,2,1,0,1,2,2.32923,-0.0787635,9.1765,-0.000183975,30,0.0114736,16.592,864.865,1729.73,0.00269318,0.110613,0.213614,-0.0345847,2.00357,1.49822,-0.00575726,0.00934317,0
137.306,2,1,0,1,2,2.29707,-0.081148,9.1765,-0.000183975,30,0.0113151,16.592,864.865,1729.73,0.00265599,0.110613,0.206794,-0.0341002,2.00342,1.4983,-0.0056769,0.00906863,0
137.317,2,1,0,1,2,2.28812,-0.0817184,9.1765,-0.000183975,30,0.011271,16.592,864.865,1729.73,0.00264563,0.110613,0.204918,-0.0339655,2.00338,1.49832,-0.00565455,0.00900533,0
137.329,2,1,0,1,2,2.26615,-0.0834884,9.1765,0,30,0.0111628,16.592,864.865,1729.73,0.00262024,0.110613,0.200358,-0.0334885,2,1.5,-0.00558142,-0,0
137.34,2,1,0,1,2,2.24647,-0.0844969,9.1765,0,30,0.0110659,16.592,864.865,1729.73,0.00259749,0.110613,0.196321,-0.0331977,2,1.5,-0.00553294,-0,0
137.351,2,1,0,1,2,2.25743,-0.0833669,9.1765,0,30,0.0111199,16.592,864.865,1729.73,0.00261015,0.110613,0.198563,-0.0333596,2,1.5,-0.00555993,-0,0
137.362,2,1,0,1,2,2.25743,-0.0837091,9.1765,0,30,0.0111199,16.592,864.865,1729.73,0.00261015,0.110613,0.198563,-0.0333596,2,1.5,-0.00555993,-0,0
137.373,2,1,0,1,2,2.26328,-0.0834536,9.1765,0,30,0.0111487,16.592,864.865,1729.73,0.00261691,0.110613,0.199765,-0.033446,2,1.5,-0.00557433,-0,0
137.385,2,1,0,1,2,2.27598,-0.0827525,9.1765,0,30,0.0112112,16.592,864.865,1729.73,0.0026316,0.110613,0.202391,-0.0336337,2,1.5,-0.00560562,-0,0
137.396,2,1,0,1,2,2.2994,-0.0814446,9.1765,0,30,0.0113266,16.592,864.865,1729.73,0.00265869,0.110613,0.207284,-0.0339798,2,1.5,-0.00566331,-0,0
137.407,2,1,0,1,2,2.31737,-0.0800665,9.1765,0,30,0.0114151,16.592,864.865,1729.73,0.00267946,0.110613,0.211083,-0.0342453,2,1.5,-0.00570756,-0,0
137.418,2,1,0,1,2,2.33863,-0.0784479,9.1765,0,30,0.0115199,16.592,864.865,1729.73,0.00270405,0.110613,0.21563,-0.0345596,2,1.5,-0.00575993,-0,0
137.429,2,1,0,1,2,2.3425,-0.0778368,9.1765,0,30,0.0115389,16.592,864.865,1729.73,0.00270851,0.110613,0.216462,-0.0346167,2,1.5,-0.00576944,-0,0
137.44,2,1,0,1,2,2.3436,-0.0775523,9.1765,0,30,0.0115443,16.592,864.865,1729.73,0.00270979,0.110613,0.216701,-0.034633,2,1.5,-0.00577217,-0,0
137.452,2,1,0,1,2,2.33356,-0.0780666,9.1765,0,30,0.0114949,16.592,864.865,1729.73,0.00269818,0.110613,0.214541,-0.0344846,2,1.5,-0.00574744,-0,0
137.464,2,1,0,1,2,2.28925,-0.0812176,9.1765,0,30,0.0112766,16.592,864.865,1729.73,0.00264695,0.110613,0.205155,-0.0338298,2,1.5,-0.00563831,-0,0
137.475,2,1,0,1,2,2.28829,-0.080954,9.1765,0,30,0.0112719,16.592,864.865,1729.73,0.00264583,0.110613,0.204954,-0.0338156,2,1.5,-0.00563593,-0,0
137.486,2,1,0,1,2,2.26241,-0.082921,9.1765,0,30,0.0111444,16.592,864.865,1729.73,0.00261591,0.110613,0.199586,-0.0334331,2,1.5,-0.00557218,-0,0
137.497,2,1,0,1,2,2.23586,-0.0850843,9.1765,0,30,0.0110136,16.592,864.865,1729.73,0.00258521,0.110613,0.194164,-0.0330408,2,1.5,-0.0055068,-0,0
137.508,2,1,0,1,2,2.25375,-0.0837621,9.1765,0,30,0.0111017,16.592,864.865,1729.73,0.0026059,0.110613,0.197809,-0.0333052,2,1.5,-0.00555087,-0,0
137.519,2,1,0,1,2,2.26291,-0.0833619,9.1765,0,30,0.0111468,16.592,864.865,1729.73,0.00261649,0.110613,0.199689,-0.0334405,2,1.5,-0.00557342,-0,0
137.53,2,1,0,1,2,2.28102,-0.0824019,9.1765,0,30,0.0112361,16.592,864.865,1729.73,0.00263743,0.110613,0.203438,-0.0337082,2,1.5,-0.00561803,-0,0
137.541,2,1,0,1,2,2.31323,-0.0801039,9.1765,0,30,0.0113947,16.592,864.865,1729.73,0.00267467,0.110613,0.210204,-0.0341841,2,1.5,-0.00569735,-0,0
137.552,2,1,0,1,2,2.32171,-0.0793374,9.1765,0,30,0.0114365,16.592,864.865,1729.73,0.00268447,0.110613,0.212006,-0.0343094,2,1.5,-0.00571824,-0,0
137.563,2,1,0,1,2,2.32589,-0.0790534,9.1765,-0.000183975,30,0.0114571,16.592,864.865,1729.73,0.00268931,0.110613,0.212898,-0.0345341,2.00355,1.49823,-0.00574888,0.00930891,0
137.574,2,1,0,1,2,2.31416,-0.0795766,9.1765,-0.000183975,30,0.0113993,16.592,864.865,1729.73,0.00267575,0.110613,0.210402,-0.0343582,2.00351,1.49825,-0.00571967,0.0092477,0
137.585,2,1,0,1,2,2.31136,-0.0795031,9.1765,-0.000183975,30,0.0113855,16.592,864.865,1729.73,0.00267251,0.110613,0.209808,-0.0343165,2.00351,1.49825,-0.00571273,0.00925625,0
137.597,2,1,0,1,2,2.30151,-0.080249,9.1765,-0.000183975,30,0.011337,16.592,864.865,1729.73,0.00266112,0.110613,0.207727,-0.034168,2.00346,1.49828,-0.00568811,0.00917022,0
137.608,2,1,0,1,2,2.29668,-0.0803425,9.1765,-0.000183975,30,0.0113132,16.592,864.865,1729.73,0.00265554,0.110613,0.206712,-0.0340959,2.00345,1.49828,-0.00567612,0.00915955,0
137.62,2,1,0,1,2,2.28317,-0.0808709,9.1765,-0.000183975,30,0.0112467,16.592,864.865,1729.73,0.00263992,0.110613,0.203886,-0.0338934,2.00341,1.4983,-0.00564249,0.0090997,0
137.631,2,1,0,1,2,2.2781,-0.0814822,9.1765,-0.000183975,30,0.0112217,16.592,864.865,1729.73,0.00263405,0.110613,0.202831,-0.0338166,2.00337,1.49832,-0.00562977,0.00903143,0
137.643,2,1,0,1,2,2.25882,-0.0828722,9.1765,-0.000183975,30,0.0111267,16.592,864.865,1729.73,0.00261176,0.110613,0.198848,-0.0335266,2.00329,1.49836,-0.00558165,0.00887995,0
137.654,2,1,0,1,2,2.2626,-0.082663,9.1765,-0.000183975,30,0.0111453,16.592,864.865,1729.73,0.00261613,0.110613,0.199626,-0.0335834,2.0033,1.49835,-0.00559108,0.00890242,0
137.665,2,1,0,1,2,2.24551,-0.0843158,9.1765,0,30,0.0110611,16.592,864.865,1729.73,0.00259637,0.110613,0.196124,-0.0331834,2,1.5,-0.00553056,-0,0
137.676,2,1,0,1,2,2.2312,-0.0854408,9.1765,0,30,0.0109907,16.592,864.865,1729.73,0.00257983,0.110613,0.193221,-0.032972,2,1.5,-0.00549533,-0,0
137.687,2,1,0,1,2,2.21571,-0.086434,9.1765,0,30,0.0109143,16.592,864.865,1729.73,0.00256191,0.110613,0.190105,-0.032743,2,1.5,-0.00545717,-0,0
137.698,2,1,0,1,2,2.20342,-0.087339,9.1765,0,30,0.0108538,16.592,864.865,1729.73,0.0025477,0.110613,0.187654,-0.0325614,2,1.5,-0.0054269,-0,0
137.709,2,1,0,1,2,2.18089,-0.0886532,9.1765,0,30,0.0107428,16.592,864.865,1729.73,0.00252165,0.110613,0.183207,-0.0322284,2,1.5,-0.00537141,-0,0
137.721,2,1,0,1,2,2.21075,-0.0865225,9.1765,0,30,0.0108899,16.592,864.865,1729.73,0.00255618,0.110613,0.189114,-0.0326698,2,1.5,-0.00544496,-0,0
137.731,2,1,0,1,2,2.23617,-0.0850955,9.1765,0,30,0.0110151,16.592,864.865,1729.73,0.00258557,0.110613,0.194226,-0.0330454,2,1.5,-0.00550756,-0,0
137.742,2,1,0,1,2,2.25919,-0.0833523,9.1765,0,30,0.0111286,16.592,864.865,1729.73,0.00261219,0.110613,0.198925,-0.0333857,2,1.5,-0.00556428,-0,0
137.753,2,1,0,1,2,2.26533,-0.0832838,9.1765,0,30,0.0111588,16.592,864.865,1729.73,0.00261928,0.110613,0.200187,-0.0334763,2,1.5,-0.00557938,-0,0
137.765,2,1,0,1,2,2.29395,-0.0817486,9.1765,0,30,0.0112997,16.592,864.865,1729.73,0.00265237,0.110613,0.206138,-0.0338992,2,1.5,-0.00564987,-0,0
137.776,2,1,0,1,2,2.28969,-0.0818583,9.1765,0,30,0.0112788,16.592,864.865,1729.73,0.00264746,0.110613,0.205248,-0.0338363,2,1.5,-0.00563939,-0,0
137.787,2,1,0,1,2,2.3094,-0.0805544,9.1765,0,30,0.0113758,16.592,864.865,1729.73,0.00267024,0.110613,0.209392,-0.0341275,2,1.5,-0.00568792,-0,0
137.798,2,1,0,1,2,2.32563,-0.0792759,9.1765,0,30,0.0114558,16.592,864.865,1729.73,0.00268901,0.110613,0.212843,-0.0343674,2,1.5,-0.0057279,-0,0
137.809,2,1,0,1,2,2.33883,-0.0781342,9.1765,0,30,0.0115208,16.592,864.865,1729.73,0.00270427,0.110613,0.215673,-0.0345625,2,1.5,-0.00576042,-0,0
137.82,2,1,0,1,2,2.32701,-0.0788973,9.1765,-0.000183975,30,0.0114626,16.592,864.865,1729.73,0.00269061,0.110613,0.213138,-0.0345512,2.00356,1.49823,-0.00575171,0.00932732,0
137.831,2,1,0,1,2,2.31842,-0.0798498,9.1765,-0.000183975,30,0.0114203,16.592,864.865,1729.73,0.00268067,0.110613,0.211307,-0.0344211,2.0035,1.49825,-0.00573016,0.00921607,0
137.842,2,1,0,1,2,2.31338,-0.0803659,9.1765,-0.000183975,30,0.0113954,16.592,864.865,1729.73,0.00267484,0.110613,0.210235,-0.0343449,2.00347,1.49827,-0.00571752,0.00915688,0
137.854,2,1,0,1,2,2.29773,-0.0815124,9.1765,-0.000183975,30,0.0113184,16.592,864.865,1729.73,0.00265676,0.110613,0.206933,-0.0341093,2.0034,1.4983,-0.00567845,0.00902809,0
137.865,2,1,0,1,2,2.30787,-0.0807349,9.1765,-0.000183975,30,0.0113683,16.592,864.865,1729.73,0.00266847,0.110613,0.209069,-0.0342619,2.00345,1.49828,-0.00570376,0.00911503,0
137.876,2,1,0,1,2,2.2889,-0.0815316,9.1765,-0.000183975,30,0.0112749,16.592,864.865,1729.73,0.00264654,0.110613,0.205083,-0.0339776,2.00339,1.49831,-0.00565655,0.00902596,0
137.887,2,1,0,1,2,2.25694,-0.083109,9.1765,0,30,0.0111175,16.592,864.865,1729.73,0.00260959,0.110613,0.198463,-0.0333524,2,1.5,-0.00555873,-0,0
137.898,2,1,0,1,2,2.23163,-0.0844966,9.1765,0,30,0.0109928,16.592,864.865,1729.73,0.00258033,0.110613,0.193309,-0.0329784,2,1.5,-0.0054964,-0,0
137.909,2,1,0,1,2,2.23819,-0.0838378,9.1765,0,30,0.0110251,16.592,864.865,1729.73,0.00258791,0.110613,0.194637,-0.0330753,2,1.5,-0.00551254,-0,0
137.92,2,1,0,1,2,2.2185,-0.0850369,9.1765,0,30,0.0109281,16.592,864.865,1729.73,0.00256514,0.110613,0.190664,-0.0327842,2,1.5,-0.00546404,-0,0
137.931,2,1,0,1,2,2.22982,-0.0846039,9.1765,0,30,0.0109838,16.592,864.865,1729.73,0.00257823,0.110613,0.192942,-0.0329515,2,1.5,-0.00549192,-0,0
137.942,2,1,0,1,2,2.24851,-0.0834568,9.1765,0,30,0.0110759,16.592,864.865,1729.73,0.00259984,0.110613,0.196738,-0.0332278,2,1.5,-0.00553797,-0,0
137.953,2,1,0,1,2,2.25722,-0.0830832,9.1765,0,30,0.0111188,16.592,864.865,1729.73,0.00260992,0.110613,0.198521,-0.0333565,2,1.5,-0.00555942,-0,0
137.964,2,1,0,1,2,2.26462,-0.0826311,9.1765,0,30,0.0111553,16.592,864.865,1729.73,0.00261847,0.110613,0.200042,-0.0334658,2,1.5,-0.00557764,-0,0
137.975,2,1,0,1,2,2.28792,-0.0809454,9.1765,0,30,0.01127,16.592,864.865,1729.73,0.0026454,0.110613,0.204876,-0.0338101,2,1.5,-0.00563502,-0,0
137.987,2,1,0,1,2,2.30377,-0.0799771,9.1765,0,30,0.0113481,16.592,864.865,1729.73,0.00266373,0.110613,0.208203,-0.0340443,2,1.5,-0.00567405,-0,0
137.999,2,1,0,1,2,2.30635,-0.0799245,9.1765,0,30,0.0113608,16.592,864.865,1729.73,0.00266671,0.110613,0.208747,-0.0340824,2,1.5,-0.0056804,-0,0
138.01,2,1,0,1,2,2.29153,-0.0810686,9.1765,0,30,0.0112878,16.592,864.865,1729.73,0.00264958,0.110613,0.205631,-0.0338634,2,1.5,-0.0056439,-0,0
138.021,2,1,0,1,2,2.28652,-0.0818715,9.1765,0,30,0.0112631,16.592,864.865,1729.73,0.00264379,0.110613,0.204584,-0.0337894,2,1.5,-0.00563157,-0,0
138.032,2,1,0,1,2,2.29444,-0.0813817,9.1765,0,30,0.0113022,16.592,864.865,1729.73,0.00265294,0.110613,0.206241,-0.0339065,2,1.5,-0.00565108,-0,0
138.043,2,1,0,1,2,2.30115,-0.0807158,9.1765,0,30,0.0113352,16.592,864.865,1729.73,0.00266071,0.110613,0.207653,-0.0340057,2,1.5,-0.00566762,-0,0
138.055,2,1,0,1,2,2.32649,-0.0790695,9.1765,0,30,0.01146,16.592,864.865,1729.73,0.00269,0.110613,0.213026,-0.0343801,2,1.5,-0.00573001,-0,0
138.066,2,1,0,1,2,2.33111,-0.0785256,9.1765,0,30,0.0114828,16.592,864.865,1729.73,0.00269534,0.110613,0.214014,-0.0344483,2,1.5,-0.00574139,-0,0
138.077,2,1,0,1,2,2.32284,-0.0787607,9.1765,0,30,0.0114421,16.592,864.865,1729.73,0.00268578,0.110613,0.212248,-0.0343262,2,1.5,-0.00572103,-0,0
138.088,2,1,0,1,2,2.32657,-0.0784853,9.1765,0,30,0.0114604,16.592,864.865,1729.73,0.00269009,0.110613,0.213043,-0.0343812,2,1.5,-0.00573021,-0,0
138.099,2,1,0,1,2,2.31906,-0.079205,9.1765,0,30,0.0114234,16.592,864.865,1729.73,0.00268141,0.110613,0.211442,-0.0342703,2,1.5,-0.00571171,-0,0
138.11,2,1,0,1,2,2.31005,-0.0799938,9.1765,0,30,0.0113791,16.592,864.865,1729.73,0.00267099,0.110613,0.209531,-0.0341372,2,1.5,-0.00568953,-0,0
138.12,2,1,0,1,2,2.32442,-0.0790942,9.1765,0,30,0.0114498,16.592,864.865,1729.73,0.00268761,0.110613,0.212584,-0.0343495,2,1.5,-0.00572491,-0,0
138.132,2,1,0,1,2,2.32676,-0.0788051,9.1765,0,30,0.0114613,16.592,864.865,1729.73,0.00269031,0.110613,0.213083,-0.034384,2,1.5,-0.00573067,-0,0
138.142,2,1,0,1,2,2.33911,-0.0777347,9.1765,0,30,0.0115222,16.592,864.865,1729.73,0.00270459,0.110613,0.215732,-0.0345666,2,1.5,-0.00576109,-0,0
138.153,2,1,0,1,2,2.33078,-0.0780327,9.1765,0,30,0.0114812,16.592,864.865,1729.73,0.00269496,0.110613,0.213944,-0.0344435,2,1.5,-0.00574058,-0,0
138.164,2,1,0,1,2,2.32493,-0.0781911,9.1765,0,30,0.0114523,16.592,864.865,1729.73,0.0026882,0.110613,0.212693,-0.034357,2,1.5,-0.00572617,-0,0
138.175,2,1,0,1,2,2.31652,-0.0789061,9.1765,0,30,0.011411,16.592,864.865,1729.73,0.00267848,0.110613,0.210904,-0.0342329,2,1.5,-0.00570548,-0,0
138.186,2,1,0,1,2,2.30317,-0.0801555,9.1765,0,30,0.0113452,16.592,864.865,1729.73,0.00266304,0.110613,0.208078,-0.0340355,2,1.5,-0.00567258,-0,0
138.197,2,1,0,1,2,2.29388,-0.0807432,9.1765,0,30,0.0112994,16.592,864.865,1729.73,0.0026523,0.110613,0.206125,-0.0338983,2,1.5,-0.00564971,-0,0
138.209,2,1,0,1,2,2.28883,-0.0812695,9.1765,0,30,0.0112745,16.592,864.865,1729.73,0.00264646,0.110613,0.205068,-0.0338236,2,1.5,-0.00563727,-0,0
138.22,2,1,0,1,2,2.28812,-0.081514,9.1765,0,30,0.011271,16.592,864.865,1729.73,0.00264564,0.110613,0.204919,-0.0338131,2,1.5,-0.00563552,-0,0
138.231,2,1,0,1,2,2.28725,-0.0816936,9.1765,0,30,0.0112668,16.592,864.865,1729.73,0.00264464,0.110613,0.204738,-0.0338003,2,1.5,-0.00563338,-0,0
138.242,2,1,0,1,2,2.27466,-0.0828299,9.1765,0,30,0.0112047,16.592,864.865,1729.73,0.00263007,0.110613,0.202117,-0.0336142,2,1.5,-0.00560236,-0,0
138.253,2,1,0,1,2,2.26477,-0.0836679,9.1765,0,30,0.011156,16.592,864.865,1729.73,0.00261864,0.110613,0.200073,-0.0334681,2,1.5,-0.00557801,-0,0
138.264,2,1,0,1,2,2.25508,-0.084252,9.1765,0,30,0.0111083,16.592,864.865,1729.73,0.00260743,0.110613,0.19808,-0.0333248,2,1.5,-0.00555414,-0,0
138.275,2,1,0,1,2,2.24757,-0.0844809,9.1765,0,30,0.0110713,16.592,864.865,1729.73,0.00259876,0.110613,0.196546,-0.0332139,2,1.5,-0.00553565,-0,0
138.286,2,1,0,1,2,2.24752,-0.0841033,9.1765,0,30,0.011071,16.592,864.865,1729.73,0.00259869,0.110613,0.196534,-0.0332131,2,1.5,-0.00553552,-0,0
138.297,2,1,0,1,2,2.2556,-0.0833422,9.1765,0,30,0.0111108,16.592,864.865,1729.73,0.00260803,0.110613,0.198187,-0.0333325,2,1.5,-0.00555541,-0,0
138.308,2,1,0,1,2,2.27631,-0.0820164,9.1765,0,30,0.0112129,16.592,864.865,1729.73,0.00263198,0.110613,0.20246,-0.0336386,2,1.5,-0.00560643,-0,0
138.319,2,1,0,1,2,2.29342,-0.0808036,9.1765,0,30,0.0112971,16.592,864.865,1729.73,0.00265176,0.110613,0.206028,-0.0338914,2,1.5,-0.00564857,-0,0
138.33,2,1,0,1,2,2.29594,-0.0808887,9.1765,0,30,0.0113096,16.592,864.865,1729.73,0.00265468,0.110613,0.206557,-0.0339287,2,1.5,-0.00565478,-0,0
138.341,2,1,0,1,2,2.2992,-0.0806048,9.1765,0,30,0.0113256,16.592,864.865,1729.73,0.00265844,0.110613,0.207241,-0.0339768,2,1.5,-0.00566279,-0,0
138.352,2,1,0,1,2,2.29893,-0.0806702,9.1765,0,30,0.0113243,16.592,864.865,1729.73,0.00265813,0.110613,0.207184,-0.0339728,2,1.5,-0.00566213,-0,0
138.363,2,1,0,1,2,2.27214,-0.0827301,9.1765,0,30,0.0111923,16.592,864.865,1729.73,0.00262716,0.110613,0.201595,-0.033577,2,1.5,-0.00559616,-0,0
138.374,2,1,0,1,2,2.2644,-0.0835369,9.1765,0,30,0.0111542,16.592,864.865,1729.73,0.00261822,0.110613,0.199997,-0.0334626,2,1.5,-0.0055771,-0,0
138.385,2,1,0,1,2,2.25232,-0.0846643,9.1765,0,30,0.0110947,16.592,864.865,1729.73,0.00260425,0.110613,0.197516,-0.0332841,2,1.5,-0.00554735,-0,0
138.397,2,1,0,1,2,2.23598,-0.0856674,9.1765,0,30,0.0110142,16.592,864.865,1729.73,0.00258535,0.110613,0.194188,-0.0330426,2,1.5,-0.0055071,-0,0
138.408,2,1,0,1,2,2.24297,-0.0850068,9.1765,0,30,0.0110486,16.592,864.865,1729.73,0.00259343,0.110613,0.195607,-0.0331459,2,1.5,-0.00552431,-0,0
138.419,2,1,0,1,2,2.26956,-0.0831147,9.1765,0,30,0.0111796,16.592,864.865,1729.73,0.00262418,0.110613,0.201061,-0.0335388,2,1.5,-0.0055898,-0,0
138.43,2,1,0,1,2,2.2811,-0.0820357,9.1765,0,30,0.0112364,16.592,864.865,1729.73,0.00263752,0.110613,0.203454,-0.0337093,2,1.5,-0.00561822,-0,0
138.441,2,1,0,1,2,2.29468,-0.0811331,9.1765,0,30,0.0113034,16.592,864.865,1729.73,0.00265322,0.110613,0.206292,-0.0339101,2,1.5,-0.00565168,-0,0
138.452,2,1,0,1,2,2.30386,-0.0809908,9.1765,0,30,0.0113486,16.592,864.865,1729.73,0.00266384,0.110613,0.208224,-0.0340457,2,1.5,-0.00567429,-0,0
138.463,2,1,0,1,2,2.30378,-0.0812515,9.1765,0,30,0.0113482,16.592,864.865,1729.73,0.00266375,0.110613,0.208207,-0.0340446,2,1.5,-0.00567409,-0,0
138.474,2,1,0,1,2,2.3025,-0.0812722,9.1765,0,30,0.0113419,16.592,864.865,1729.73,0.00266226,0.110613,0.207936,-0.0340256,2,1.5,-0.00567093,-0,0
138.486,2,1,0,1,2,2.30672,-0.0808648,9.1765,0,30,0.0113627,16.592,864.865,1729.73,0.00266715,0.110613,0.208827,-0.034088,2,1.5,-0.00568133,-0,0
138.497,2,1,0,1,2,2.29637,-0.0810708,9.1765,0,30,0.0113117,16.592,864.865,1729.73,0.00265518,0.110613,0.206647,-0.033935,2,1.5,-0.00565584,-0,0
138.508,2,1,0,1,2,2.28851,-0.0811246,9.1765,0,30,0.011273,16.592,864.865,1729.73,0.00264609,0.110613,0.205001,-0.0338189,2,1.5,-0.00563649,-0,0
138.518,2,1,0,1,2,2.29276,-0.0806895,9.1765,0,30,0.0112939,16.592,864.865,1729.73,0.002651,0.110613,0.205889,-0.0338816,2,1.5,-0.00564693,-0,0
138.53,2,1,0,1,2,2.29438,-0.0800623,9.1765,0,30,0.0113019,16.592,864.865,1729.73,0.00265288,0.110613,0.20623,-0.0339057,2,1.5,-0.00565094,-0,0
138.541,2,1,0,1,2,2.26323,-0.0821405,9.1765,0,30,0.0111484,16.592,864.865,1729.73,0.00261686,0.110613,0.199756,-0.0334453,2,1.5,-0.00557422,-0,0
