Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
32.8365,2,1,0,1,2,1.68243,-0.021836,5.18681,0,30,0.0195023,12.4742,488.846,977.691,0.00344164,0.083161,0.176913,-0.058507,2,1.5,-0.00975117,-0,0
32.8472,2,1,0,1,2,1.68749,-0.0214655,5.18681,0,30,0.019561,12.4742,488.846,977.691,0.00345198,0.083161,0.178157,-0.0586829,2,1.5,-0.00978048,-0,0
32.8587,2,1,0,1,2,1.69433,-0.0212869,5.18681,0,30,0.0196403,12.4742,488.846,977.691,0.00346598,0.083161,0.179847,-0.0589208,2,1.5,-0.00982013,-0,0
32.8693,2,1,0,1,2,1.68392,-0.0220049,5.18681,0,30,0.0195196,12.4742,488.846,977.691,0.00344468,0.083161,0.177278,-0.0585587,2,1.5,-0.00975978,-0,0
32.8801,2,1,0,1,2,1.65171,-0.0239301,5.18681,0,30,0.0191463,12.4742,488.846,977.691,0.00337881,0.083161,0.169469,-0.0574389,2,1.5,-0.00957314,-0,0
32.8913,2,1,0,1,2,1.66845,-0.0226431,5.18681,0,30,0.0193403,12.4742,488.846,977.691,0.00341305,0.083161,0.173503,-0.0580209,2,1.5,-0.00967016,-0,0
32.9024,2,1,0,1,2,1.66769,-0.022064,5.18681,0,30,0.0193314,12.4742,488.846,977.691,0.00341148,0.083161,0.173317,-0.0579943,2,1.5,-0.00966571,-0,0
32.913,2,1,0,1,2,1.66569,-0.0217308,5.18681,0,30,0.0193082,12.4742,488.846,977.691,0.00340739,0.083161,0.172832,-0.0579247,2,1.5,-0.00965412,-0,0
32.9242,2,1,0,1,2,1.67294,-0.0213664,5.18681,0,30,0.0193924,12.4742,488.846,977.691,0.00342223,0.083161,0.174594,-0.0581771,2,1.5,-0.00969618,-0,0
32.9358,2,1,0,1,2,1.69849,-0.019674,5.18681,0,30,0.0196885,12.4742,488.846,977.691,0.00347449,0.083161,0.180878,-0.0590654,2,1.5,-0.00984424,-0,0
32.9468,2,1,0,1,2,1.67081,-0.0220507,5.18681,0,30,0.0193677,12.4742,488.846,977.691,0.00341788,0.083161,0.174077,-0.0581031,2,1.5,-0.00968385,-0,0
32.9582,2,1,0,1,2,1.65923,-0.0231599,5.18681,0,30,0.0192334,12.4742,488.846,977.691,0.00339419,0.083161,0.171274,-0.0577003,2,1.5,-0.00961672,-0,0
32.9691,2,1,0,1,2,1.66695,-0.022575,5.18681,0,30,0.0193228,12.4742,488.846,977.691,0.00340996,0.083161,0.173138,-0.0579685,2,1.5,-0.00966142,-0,0
32.98,2,1,0,1,2,1.66051,-0.0230693,5.18681,0,30,0.0192483,12.4742,488.846,977.691,0.0033968,0.083161,0.171582,-0.0577448,2,1.5,-0.00962414,-0,0
32.9913,2,1,0,1,2,1.66353,-0.0227491,5.18681,0,30,0.0192832,12.4742,488.846,977.691,0.00340297,0.083161,0.172311,-0.0578497,2,1.5,-0.00964162,-0,0
33.0023,2,1,0,1,2,1.69054,-0.0212417,5.18681,0,30,0.0195963,12.4742,488.846,977.691,0.00345822,0.083161,0.178909,-0.0587889,2,1.5,-0.00979815,-0,0
33.0134,2,1,0,1,2,1.70614,-0.020753,5.18681,0,30,0.0197772,12.4742,488.846,977.691,0.00349014,0.083161,0.182786,-0.0593316,2,1.5,-0.0098886,-0,0
33.025,2,1,0,1,2,1.74414,-0.0179228,5.18681,0,30,0.0202177,12.4742,488.846,977.691,0.00356788,0.083161,0.192427,-0.0606531,2,1.5,-0.0101089,-0,0
33.0364,2,1,0,1,2,1.78825,-0.0151487,5.18681,0,30,0.020729,12.4742,488.846,977.691,0.00365811,0.083161,0.203973,-0.0621869,2,1.5,-0.0103645,-0,0
33.0469,2,1,0,1,2,1.7777,-0.0159519,5.18681,0,30,0.0206067,12.4742,488.846,977.691,0.00363653,0.083161,0.201177,-0.0618201,2,1.5,-0.0103034,-0,0
33.0579,2,1,0,1,2,1.76744,-0.0162629,5.18681,0,30,0.0204878,12.4742,488.846,977.691,0.00361554,0.083161,0.198478,-0.0614633,2,1.5,-0.0102439,-0,0
33.0696,2,1,0,1,2,1.75529,-0.0173068,5.18681,0,30,0.0203469,12.4742,488.846,977.691,0.00359068,0.083161,0.195308,-0.0610406,2,1.5,-0.0101734,-0,0
33.0802,2,1,0,1,2,1.72238,-0.0188928,5.18681,0,30,0.0199654,12.4742,488.846,977.691,0.00352335,0.083161,0.18687,-0.0598961,2,1.5,-0.00998269,-0,0
33.0907,2,1,0,1,2,1.70718,-0.0192597,5.18681,0,30,0.0197892,12.4742,488.846,977.691,0.00349227,0.083161,0.183046,-0.0593677,2,1.5,-0.00989461,-0,0
33.1017,2,1,0,1,2,1.73016,-0.0172908,5.18681,0,30,0.0200556,12.4742,488.846,977.691,0.00353928,0.083161,0.188847,-0.0601669,2,1.5,-0.0100278,-0,0
33.1125,2,1,0,1,2,1.73379,-0.016801,5.18681,0,30,0.0200977,12.4742,488.846,977.691,0.00354671,0.083161,0.189773,-0.0602932,2,1.5,-0.0100489,-0,0
33.1239,2,1,0,1,2,1.73,-0.0168525,5.18681,0,30,0.0200538,12.4742,488.846,977.691,0.00353895,0.083161,0.188806,-0.0601613,2,1.5,-0.0100269,-0,0
33.1349,2,1,0,1,2,1.73382,-0.017225,5.18681,0,30,0.020098,12.4742,488.846,977.691,0.00354676,0.083161,0.189779,-0.060294,2,1.5,-0.010049,-0,0
33.146,2,1,0,1,2,1.70036,-0.019238,5.18681,0,30,0.0197102,12.4742,488.846,977.691,0.00347832,0.083161,0.181344,-0.0591306,2,1.5,-0.0098551,-0,0
33.1579,2,1,0,1,2,1.66629,-0.021754,5.18681,0,30,0.0193152,12.4742,488.846,977.691,0.00340862,0.083161,0.172979,-0.0579457,2,1.5,-0.00965762,-0,0
33.1686,2,1,0,1,2,1.67378,-0.0215241,5.18681,0,30,0.019402,12.4742,488.846,977.691,0.00342394,0.083161,0.174798,-0.0582061,2,1.5,-0.00970102,-0,0
33.1798,2,1,0,1,2,1.6383,-0.0237495,5.18681,0,30,0.0189908,12.4742,488.846,977.691,0.00335137,0.083161,0.166275,-0.0569725,2,1.5,-0.00949541,-0,0
33.1907,2,1,0,1,2,1.63488,-0.023868,5.18681,0,30,0.0189512,12.4742,488.846,977.691,0.00334437,0.083161,0.165466,-0.0568535,2,1.5,-0.00947559,-0,0
33.2013,2,1,0,1,2,1.65063,-0.0227107,5.18681,0,30,0.0191337,12.4742,488.846,977.691,0.00337659,0.083161,0.16921,-0.0574012,2,1.5,-0.00956687,-0,0
33.2126,2,1,0,1,2,1.65333,-0.0219106,5.18681,0,30,0.019165,12.4742,488.846,977.691,0.00338211,0.083161,0.169856,-0.0574951,2,1.5,-0.00958251,-0,0
33.2238,2,1,0,1,2,1.66097,-0.0212423,5.18681,0,30,0.0192535,12.4742,488.846,977.691,0.00339773,0.083161,0.171692,-0.0577606,2,1.5,-0.00962677,-0,0
33.2357,2,1,0,1,2,1.70971,-0.0182984,5.18681,0,30,0.0198186,12.4742,488.846,977.691,0.00349745,0.083161,0.18368,-0.0594557,2,1.5,-0.00990929,-0,0
33.2463,2,1,0,1,2,1.72576,-0.0174654,5.18681,0,30,0.0200046,12.4742,488.846,977.691,0.00353027,0.083161,0.187727,-0.0600137,2,1.5,-0.0100023,-0,0
33.2574,2,1,0,1,2,1.71052,-0.0188874,5.18681,0,30,0.0198279,12.4742,488.846,977.691,0.0034991,0.083161,0.183882,-0.0594838,2,1.5,-0.00991397,-0,0
33.2683,2,1,0,1,2,1.72506,-0.0183052,5.18681,0,30,0.0199965,12.4742,488.846,977.691,0.00352884,0.083161,0.187549,-0.0599894,2,1.5,-0.00999823,-0,0
33.2792,2,1,0,1,2,1.70997,-0.0188107,5.18681,0,30,0.0198215,12.4742,488.846,977.691,0.00349797,0.083161,0.183743,-0.0594646,2,1.5,-0.00991076,-0,0
33.2907,2,1,0,1,2,1.69,-0.0198825,5.18681,0,30,0.0195901,12.4742,488.846,977.691,0.00345712,0.083161,0.178776,-0.0587702,2,1.5,-0.00979503,-0,0
33.3016,2,1,0,1,2,1.70068,-0.0188641,5.18681,0,30,0.0197139,12.4742,488.846,977.691,0.00347898,0.083161,0.181424,-0.0591417,2,1.5,-0.00985696,-0,0
33.3123,2,1,0,1,2,1.71753,-0.0175847,5.18681,0,30,0.0199092,12.4742,488.846,977.691,0.00351345,0.083161,0.185646,-0.0597277,2,1.5,-0.00995462,-0,0
33.323,2,1,0,1,2,1.69406,-0.0192789,5.18681,0,30,0.0196372,12.4742,488.846,977.691,0.00346544,0.083161,0.179781,-0.0589116,2,1.5,-0.0098186,-0,0
33.3341,2,1,0,1,2,1.69535,-0.0190482,5.18681,0,30,0.0196521,12.4742,488.846,977.691,0.00346807,0.083161,0.1801,-0.0589563,2,1.5,-0.00982605,-0,0
33.345,2,1,0,1,2,1.69042,-0.0195135,5.18681,0,30,0.019595,12.4742,488.846,977.691,0.00345799,0.083161,0.178881,-0.058785,2,1.5,-0.0097975,-0,0
33.3559,2,1,0,1,2,1.68,-0.0200516,5.18681,0,30,0.0194741,12.4742,488.846,977.691,0.00343666,0.083161,0.176317,-0.0584223,2,1.5,-0.00973705,-0,0
33.3669,2,1,0,1,2,1.68017,-0.0201526,5.18681,0,30,0.0194762,12.4742,488.846,977.691,0.00343702,0.083161,0.17636,-0.0584285,2,1.5,-0.00973809,-0,0
33.3782,2,1,0,1,2,1.70545,-0.0191934,5.18681,0,30,0.0197691,12.4742,488.846,977.691,0.00348872,0.083161,0.182612,-0.0593074,2,1.5,-0.00988456,-0,0
33.3894,2,1,0,1,2,1.68974,-0.0202508,5.18681,0,30,0.0195871,12.4742,488.846,977.691,0.00345659,0.083161,0.178712,-0.0587612,2,1.5,-0.00979353,-0,0
33.4001,2,1,0,1,2,1.68692,-0.0206769,5.18681,0,30,0.0195543,12.4742,488.846,977.691,0.00345081,0.083161,0.178016,-0.058663,2,1.5,-0.00977717,-0,0
33.411,2,1,0,1,2,1.66295,-0.0223876,5.18681,0,30,0.0192766,12.4742,488.846,977.691,0.0034018,0.083161,0.172172,-0.0578297,2,1.5,-0.00963829,-0,0
33.4217,2,1,0,1,2,1.6463,-0.0229775,5.18681,0,30,0.0190835,12.4742,488.846,977.691,0.00336773,0.083161,0.168175,-0.0572505,2,1.5,-0.00954176,-0,0
33.433,2,1,0,1,2,1.63172,-0.0232636,5.18681,0,30,0.0189145,12.4742,488.846,977.691,0.0033379,0.083161,0.164721,-0.0567436,2,1.5,-0.00945726,-0,0
33.444,2,1,0,1,2,1.64402,-0.0223608,5.18681,0,30,0.0190571,12.4742,488.846,977.691,0.00336307,0.083161,0.167633,-0.0571713,2,1.5,-0.00952856,-0,0
33.4548,2,1,0,1,2,1.64803,-0.0221459,5.18681,0,30,0.0191035,12.4742,488.846,977.691,0.00337126,0.083161,0.168587,-0.0573106,2,1.5,-0.00955176,-0,0
33.4657,2,1,0,1,2,1.63225,-0.0230826,5.18681,0,30,0.0189207,12.4742,488.846,977.691,0.00333899,0.083161,0.164845,-0.056762,2,1.5,-0.00946033,-0,0
33.4767,2,1,0,1,2,1.61596,-0.0244007,5.18681,0,30,0.0187318,12.4742,488.846,977.691,0.00330566,0.083161,0.161031,-0.0561954,2,1.5,-0.0093659,-0,0
33.4877,2,1,0,1,2,1.62889,-0.0238199,5.18681,0,30,0.0188817,12.4742,488.846,977.691,0.00333212,0.083161,0.164055,-0.0566452,2,1.5,-0.00944086,-0,0
33.4991,2,1,0,1,2,1.62228,-0.024202,5.18681,0,30,0.0188051,12.4742,488.846,977.691,0.0033186,0.083161,0.162506,-0.0564153,2,1.5,-0.00940255,-0,0
33.5104,2,1,0,1,2,1.66002,-0.0215913,5.18681,0,30,0.0192426,12.4742,488.846,977.691,0.00339579,0.083161,0.171463,-0.0577277,2,1.5,-0.00962128,-0,0
33.5214,2,1,0,1,2,1.68262,-0.0202201,5.18681,0,30,0.0195045,12.4742,488.846,977.691,0.00344202,0.083161,0.176959,-0.0585135,2,1.5,-0.00975225,-0,0
33.5326,2,1,0,1,2,1.6424,-0.0227926,5.18681,0,30,0.0190383,12.4742,488.846,977.691,0.00335975,0.083161,0.167247,-0.057115,2,1.5,-0.00951917,-0,0
33.5439,2,1,0,1,2,1.62641,-0.023849,5.18681,0,30,0.018853,12.4742,488.846,977.691,0.00332705,0.083161,0.163473,-0.056559,2,1.5,-0.0094265,-0,0
33.5556,2,1,0,1,2,1.63494,-0.023241,5.18681,0,30,0.0189518,12.4742,488.846,977.691,0.00334448,0.083161,0.165479,-0.0568554,2,1.5,-0.00947589,-0,0
33.5666,2,1,0,1,2,1.62209,-0.0238838,5.18681,0,30,0.0188029,12.4742,488.846,977.691,0.00331821,0.083161,0.162462,-0.0564087,2,1.5,-0.00940146,-0,0
33.5776,2,1,0,1,2,1.61716,-0.0241723,5.18681,0,30,0.0187458,12.4742,488.846,977.691,0.00330813,0.083161,0.161312,-0.0562374,2,1.5,-0.0093729,-0,0
33.5884,2,1,0,1,2,1.65271,-0.0218173,5.18681,0,30,0.0191579,12.4742,488.846,977.691,0.00338085,0.083161,0.169708,-0.0574736,2,1.5,-0.00957893,-0,0
33.5992,2,1,0,1,2,1.61825,-0.0240715,5.18681,0,30,0.0187584,12.4742,488.846,977.691,0.00331035,0.083161,0.161565,-0.0562751,2,1.5,-0.00937919,-0,0
33.6102,2,1,0,1,2,1.58782,-0.0259065,5.18681,0,30,0.0184056,12.4742,488.846,977.691,0.0032481,0.083161,0.154565,-0.0552169,2,1.5,-0.00920282,-0,0
33.6218,2,1,0,1,2,1.6172,-0.023403,5.18681,0,30,0.0187461,12.4742,488.846,977.691,0.00330819,0.083161,0.161319,-0.0562384,2,1.5,-0.00937307,-0,0
33.6324,2,1,0,1,2,1.65159,-0.02077,5.18681,0,30,0.0191449,12.4742,488.846,977.691,0.00337856,0.083161,0.16944,-0.0574347,2,1.5,-0.00957244,-0,0
33.6433,2,1,0,1,2,1.63104,-0.0218861,5.18681,0,30,0.0189066,12.4742,488.846,977.691,0.00333651,0.083161,0.16456,-0.0567198,2,1.5,-0.0094533,-0,0
33.6546,2,1,0,1,2,1.65014,-0.0204079,5.18681,0,30,0.019128,12.4742,488.846,977.691,0.00337558,0.083161,0.169091,-0.057384,2,1.5,-0.009564,-0,0
33.6654,2,1,0,1,2,1.66675,-0.0196464,5.18681,0,30,0.0193206,12.4742,488.846,977.691,0.00340956,0.083161,0.17309,-0.0579617,2,1.5,-0.00966029,-0,0
33.6761,2,1,0,1,2,1.656,-0.0207997,5.18681,0,30,0.019196,12.4742,488.846,977.691,0.00338758,0.083161,0.170497,-0.057588,2,1.5,-0.009598,-0,0
33.6871,2,1,0,1,2,1.62879,-0.0230267,5.18681,0,30,0.0188805,12.4742,488.846,977.691,0.0033319,0.083161,0.16403,-0.0566415,2,1.5,-0.00944025,-0,0
33.6985,2,1,0,1,2,1.6508,-0.0217427,5.18681,0,30,0.0191356,12.4742,488.846,977.691,0.00337693,0.083161,0.169249,-0.0574069,2,1.5,-0.00956782,-0,0
33.7099,2,1,0,1,2,1.64165,-0.022469,5.18681,0,30,0.0190297,12.4742,488.846,977.691,0.00335823,0.083161,0.16707,-0.057089,2,1.5,-0.00951484,-0,0
33.7209,2,1,0,1,2,1.63492,-0.022613,5.18681,0,30,0.0189516,12.4742,488.846,977.691,0.00334444,0.083161,0.165474,-0.0568547,2,1.5,-0.00947578,-0,0
33.7321,2,1,0,1,2,1.64879,-0.0216263,5.18681,0,30,0.0191124,12.4742,488.846,977.691,0.00337283,0.083161,0.16877,-0.0573373,2,1.5,-0.00955621,-0,0
33.7434,2,1,0,1,2,1.65989,-0.0209511,5.18681,0,30,0.0192411,12.4742,488.846,977.691,0.00339553,0.083161,0.171432,-0.0577232,2,1.5,-0.00962053,-0,0
33.7548,2,1,0,1,2,1.66619,-0.0203474,5.18681,0,30,0.0193141,12.4742,488.846,977.691,0.00340842,0.083161,0.172955,-0.0579423,2,1.5,-0.00965705,-0,0
33.7661,2,1,0,1,2,1.69828,-0.018563,5.18902,-0.000183975,30,0.0196735,12.4768,489.054,978.108,0.00347259,0.0831787,0.180751,-0.0605903,2.01985,1.49027,-0.010032,0.0396435,0
33.7782,2,1,0,1,2,1.70379,-0.0184864,5.18902,-0.000183975,30,0.0197373,12.4768,489.054,978.108,0.00348384,0.0831787,0.18212,-0.0607986,2.02,1.4902,-0.010066,0.0398077,0
33.7897,2,1,0,1,2,1.6972,-0.0188024,5.18902,-0.000183975,30,0.019661,12.4768,489.054,978.108,0.00347038,0.0831787,0.180483,-0.0605304,2.01958,1.4904,-0.010023,0.0391387,0
33.8007,2,1,0,1,2,1.71338,-0.0178561,5.18902,-0.000183975,30,0.0198485,12.4768,489.054,978.108,0.00350347,0.0831787,0.184523,-0.0612084,2.02084,1.48979,-0.010131,0.0412128,0
33.8123,2,1,0,1,2,1.69898,-0.0188368,5.18902,0,30,0.0196816,12.4768,489.054,978.108,0.00347401,0.0831787,0.180923,-0.0590448,2,1.5,-0.00984079,-0,0
33.824,2,1,0,1,2,1.68212,-0.0195044,5.18902,0,30,0.0194863,12.4768,489.054,978.108,0.00343954,0.0831787,0.176762,-0.0584589,2,1.5,-0.00974315,-0,0
33.8348,2,1,0,1,2,1.67999,-0.0195575,5.18902,0,30,0.0194616,12.4768,489.054,978.108,0.00343519,0.0831787,0.176241,-0.0583849,2,1.5,-0.00973082,-0,0
33.8458,2,1,0,1,2,1.67795,-0.0196902,5.18902,0,30,0.019438,12.4768,489.054,978.108,0.00343101,0.0831787,0.175741,-0.0583139,2,1.5,-0.00971898,-0,0
33.8571,2,1,0,1,2,1.63402,-0.0220075,5.18902,0,30,0.0189291,12.4768,489.054,978.108,0.00334118,0.0831787,0.165192,-0.0567872,2,1.5,-0.00946453,-0,0
33.8693,2,1,0,1,2,1.61775,-0.0227149,5.18902,0,30,0.0187406,12.4768,489.054,978.108,0.00330791,0.0831787,0.161379,-0.0562217,2,1.5,-0.00937029,-0,0
33.8798,2,1,0,1,2,1.61083,-0.0233003,5.18902,0,30,0.0186605,12.4768,489.054,978.108,0.00329377,0.0831787,0.159774,-0.0559814,2,1.5,-0.00933023,-0,0
33.8907,2,1,0,1,2,1.60163,-0.0235483,5.18902,0,30,0.0185539,12.4768,489.054,978.108,0.00327496,0.0831787,0.157653,-0.0556616,2,1.5,-0.00927693,-0,0
33.9018,2,1,0,1,2,1.607,-0.0232129,5.18902,0,30,0.0186161,12.4768,489.054,978.108,0.00328594,0.0831787,0.158889,-0.0558483,2,1.5,-0.00930805,-0,0
33.9137,2,1,0,1,2,1.62749,-0.0224024,5.18902,0,30,0.0188534,12.4768,489.054,978.108,0.00332783,0.0831787,0.163655,-0.0565602,2,1.5,-0.0094267,-0,0
33.9244,2,1,0,1,2,1.64434,-0.0211624,5.18902,0,30,0.0190486,12.4768,489.054,978.108,0.00336228,0.0831787,0.167636,-0.0571458,2,1.5,-0.0095243,-0,0
33.9354,2,1,0,1,2,1.63782,-0.0213597,5.18902,0,30,0.0189731,12.4768,489.054,978.108,0.00334895,0.0831787,0.166089,-0.0569192,2,1.5,-0.00948654,-0,0
33.9465,2,1,0,1,2,1.66263,-0.0197279,5.18902,0,30,0.0192605,12.4768,489.054,978.108,0.00339968,0.0831787,0.172019,-0.0577814,2,1.5,-0.00963024,-0,0
33.9575,2,1,0,1,2,1.66392,-0.019784,5.18902,0,30,0.0192754,12.4768,489.054,978.108,0.00340232,0.0831787,0.172331,-0.0578263,2,1.5,-0.00963772,-0,0
33.9684,2,1,0,1,2,1.66192,-0.0199265,5.18921,0,30,0.0192513,12.477,489.071,978.142,0.00339812,0.0831802,0.171844,-0.0577539,2,1.5,-0.00962566,-0,0
33.9795,2,1,0,1,2,1.66463,-0.0199546,5.18921,0,30,0.0192826,12.477,489.071,978.142,0.00340365,0.0831802,0.172496,-0.0578478,2,1.5,-0.00964131,-0,0
33.9901,2,1,0,1,2,1.66419,-0.0197555,5.18994,0,30,0.0192735,12.4779,489.14,978.281,0.00340228,0.0831861,0.172367,-0.0578205,2,1.5,-0.00963675,-0,0
34.0012,2,1,0,1,2,1.64728,-0.0207088,5.18994,0,30,0.0190776,12.4779,489.14,978.281,0.00336771,0.0831861,0.168308,-0.0572329,2,1.5,-0.00953882,-0,0
34.0125,2,1,0,1,2,1.66263,-0.0198594,5.18994,0,30,0.0192554,12.4779,489.14,978.281,0.00339909,0.0831861,0.171991,-0.0577663,2,1.5,-0.00962772,-0,0
34.0232,2,1,0,1,2,1.66442,-0.0198088,5.18994,0,30,0.0192762,12.4779,489.14,978.281,0.00340275,0.0831861,0.172423,-0.0578285,2,1.5,-0.00963808,-0,0
34.0343,2,1,0,1,2,1.66898,-0.0197617,5.18994,0,30,0.019329,12.4779,489.14,978.281,0.00341207,0.0831861,0.173527,-0.0579869,2,1.5,-0.00966449,-0,0
34.0455,2,1,0,1,2,1.64516,-0.0215327,5.19013,0,30,0.019052,12.4781,489.158,978.316,0.00336324,0.0831875,0.167796,-0.0571561,2,1.5,-0.00952601,-0,0
34.0576,2,1,0,1,2,1.62516,-0.0230786,5.19013,0,30,0.0188204,12.4781,489.158,978.316,0.00332236,0.0831875,0.163075,-0.0564613,2,1.5,-0.00941021,-0,0
34.068,2,1,0,1,2,1.60265,-0.0245221,5.19013,0,30,0.0185597,12.4781,489.158,978.316,0.00327634,0.0831875,0.157853,-0.0556792,2,1.5,-0.00927987,-0,0
34.0792,2,1,0,1,2,1.5952,-0.0246829,5.19013,0,30,0.0184735,12.4781,489.158,978.316,0.00326111,0.0831875,0.156146,-0.0554204,2,1.5,-0.00923673,-0,0
34.0902,2,1,0,1,2,1.62617,-0.0228089,5.19013,0,30,0.0188321,12.4781,489.158,978.316,0.00332443,0.0831875,0.163312,-0.0564964,2,1.5,-0.00941607,-0,0
34.101,2,1,0,1,2,1.64724,-0.0213468,5.19013,0,30,0.0190761,12.4781,489.158,978.316,0.0033675,0.0831875,0.168291,-0.0572283,2,1.5,-0.00953806,-0,0
34.1122,2,1,0,1,2,1.65146,-0.0209695,5.19013,0,30,0.0191251,12.4781,489.158,978.316,0.00337614,0.0831875,0.1693,-0.0573752,2,1.5,-0.00956253,-0,0
34.1242,2,1,0,1,2,1.64279,-0.0212515,5.19013,0,30,0.0190247,12.4781,489.158,978.316,0.00335841,0.0831875,0.167234,-0.057074,2,1.5,-0.00951233,-0,0
34.136,2,1,0,1,2,1.59575,-0.024151,5.19013,0,30,0.0184798,12.4781,489.158,978.316,0.00326223,0.0831875,0.156271,-0.0554394,2,1.5,-0.00923991,-0,0
34.1473,2,1,0,1,2,1.57967,-0.0247395,5.19013,0,30,0.0182936,12.4781,489.158,978.316,0.00322937,0.0831875,0.152623,-0.0548809,2,1.5,-0.00914682,-0,0
34.158,2,1,0,1,2,1.5867,-0.0236176,5.19013,0,30,0.0183751,12.4781,489.158,978.316,0.00324375,0.0831875,0.154213,-0.0551253,2,1.5,-0.00918755,-0,0
34.1695,2,1,0,1,2,1.59834,-0.0227172,5.19013,0,30,0.0185099,12.4781,489.158,978.316,0.00326754,0.0831875,0.156866,-0.0555297,2,1.5,-0.00925495,-0,0
34.18,2,1,0,1,2,1.60229,-0.0226861,5.19013,0,30,0.0185556,12.4781,489.158,978.316,0.00327561,0.0831875,0.157771,-0.0556669,2,1.5,-0.00927781,-0,0
34.191,2,1,0,1,2,1.64875,-0.0196506,5.19013,0,30,0.0190936,12.4781,489.158,978.316,0.00337059,0.0831875,0.168652,-0.0572809,2,1.5,-0.00954681,-0,0
34.2023,2,1,0,1,2,1.67261,-0.0182812,5.19013,0,30,0.01937,12.4781,489.158,978.316,0.00341938,0.0831875,0.174403,-0.05811,2,1.5,-0.009685,-0,0
34.2128,2,1,0,1,2,1.68191,-0.0178491,5.19013,0,30,0.0194776,12.4781,489.158,978.316,0.00343838,0.0831875,0.176673,-0.0584329,2,1.5,-0.00973882,-0,0
34.2236,2,1,0,1,2,1.68562,-0.0178999,5.19013,0,30,0.0195206,12.4781,489.158,978.316,0.00344596,0.0831875,0.177584,-0.0585618,2,1.5,-0.0097603,-0,0
34.2348,2,1,0,1,2,1.67609,-0.018331,5.19013,0,30,0.0194102,12.4781,489.158,978.316,0.00342647,0.0831875,0.175249,-0.0582306,2,1.5,-0.0097051,-0,0
34.2469,2,1,0,1,2,1.6815,-0.0192834,5.24477,0,30,0.0191694,12.5436,494.308,988.615,0.00340173,0.0836243,0.174734,-0.0575082,2,1.5,-0.00958471,-0,0
34.2586,2,1,0,1,2,1.82759,-0.0195943,5.37429,0,30,0.0200863,12.6976,506.514,1013.03,0.00360818,0.0846505,0.207113,-0.0602588,2,1.5,-0.0100431,-0,0
34.2698,2,1,0,1,2,2.06628,-0.0233953,5.52772,0,30,0.0217706,12.8776,520.975,1041.95,0.00396617,0.0858504,0.268145,-0.0653118,2,1.5,-0.0108853,-0,0
34.2807,2,1,0,1,2,2.41016,-0.0301118,5.71078,0,30,0.0241826,13.0891,538.228,1076.46,0.00447795,0.0872603,0.371723,-0.0725479,2,1.5,-0.0120913,-0,0
34.2917,2,1,0,1,2,2.83342,-0.0412165,5.89604,0,30,0.0271002,13.2997,555.689,1111.38,0.00509894,0.0886645,0.52518,-0.0813005,2,1.5,-0.0135501,-0,0
34.3027,2,1,0,1,2,3.23851,-0.0579063,6.08719,0,30,0.0295271,13.5135,573.704,1147.41,0.00564491,0.0900902,0.694805,-0.0885812,2,1.5,-0.0147635,-0,0
34.3134,2,1,0,1,2,3.63553,-0.0745104,6.28312,0,30,0.0316086,13.7293,592.17,1184.34,0.00613934,0.0915287,0.881641,-0.0948258,2,1.5,-0.0158043,-0,0
34.3243,2,1,0,1,2,4.00986,-0.0893021,6.48108,0,30,0.0332781,13.9439,610.827,1221.65,0.00656464,0.0929593,1.07431,-0.0998344,2,1.5,-0.0166391,-0,0
34.3359,2,1,0,1,2,4.34536,-0.102174,6.67113,0,30,0.0345325,14.1469,628.739,1257.48,0.00691124,0.0943124,1.25894,-0.103597,2,1.5,-0.0172662,-0,0
34.3465,2,1,0,1,2,4.66114,-0.112925,6.85952,0,30,0.0355265,14.3452,646.494,1292.99,0.00720987,0.0956348,1.4421,-0.106579,2,1.5,-0.0177632,-0,0
34.3583,2,1,0,1,2,4.96474,-0.123036,7.01645,0,30,0.0365781,14.5084,661.285,1322.57,0.00750772,0.0967226,1.63349,-0.109734,2,1.5,-0.0182891,-0,0
34.3694,2,1,0,1,2,5.1311,-0.129087,7.08801,0,30,0.0372326,14.5822,668.03,1336.06,0.00768094,0.0972146,1.74625,-0.111698,2,1.5,-0.0186163,-0,0
34.3814,2,1,0,1,2,5.16127,-0.130219,7.12131,0,30,0.0371892,14.6164,671.168,1342.34,0.00768998,0.0974427,1.76203,-0.111568,2,1.5,-0.0185946,-0,0
34.3933,2,1,0,1,2,5.0422,-0.126201,7.13346,0,30,0.0362386,14.6289,672.312,1344.62,0.00749979,0.0975258,1.6658,-0.108716,2,1.5,-0.0181193,-0,0
34.4046,2,1,0,1,2,4.78887,-0.119115,7.1375,0,30,0.0343886,14.633,672.694,1345.39,0.00711894,0.0975534,1.47618,-0.103166,2,1.5,-0.0171943,-0,0
34.4161,2,1,0,1,2,4.49935,-0.109464,7.13787,0,30,0.0323071,14.6334,672.729,1345.46,0.00668821,0.0975559,1.27621,-0.0969212,2,1.5,-0.0161535,-0,0
