Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,0,0,4,1050794131,4.72686,0.00230862,8.58226,5.43996
2,0,0,4,1050794131,4.71055,0.0035783,8.58226,5.43996
2,0,0,4,1050794131,4.69563,-0.00021725,8.58226,5.43996
2,0,0,4,1050794131,4.68169,-0.00935512,8.58226,5.43996
2,0,0,4,1050794131,4.65895,-0.0211148,8.58226,5.43996
2,0,0,4,1050794131,4.64454,-0.031039,8.58226,5.43996
2,0,0,4,1050794131,4.65762,-0.0343719,8.58226,5.43996
2,0,0,4,1050794131,4.66753,-0.0307154,8.58226,5.43996
2,0,0,4,1050794131,4.67599,-0.0182947,8.58226,5.43996
2,0,0,4,1050794131,4.66386,-0.00388324,8.58226,5.43996
2,0,0,4,1050794131,4.67653,0.00852233,8.58226,5.43996
2,0,0,4,1050794131,4.6408,0.0143636,8.58226,5.43996
2,0,0,4,1050794131,4.64679,0.0150487,8.58226,5.43996
2,0,0,4,1050794131,4.66026,0.0101273,8.58226,5.43996
2,0,0,4,1050794131,4.66571,0.00378819,8.58226,5.43996
2,0,0,4,1050794131,4.67357,0.00220683,8.58226,5.43996
2,0,0,4,1050794131,4.70559,0.00836056,8.58226,5.43996
2,0,0,4,1050794131,4.70476,0.0233628,8.58226,5.43996
2,0,0,4,1050794131,4.71436,0.04502,8.58226,5.43996
2,0,0,4,1050794131,4.7146,0.0736805,8.58226,5.43996
2,0,0,4,1050794131,4.71504,0.101629,8.58226,5.43996
2,0,0,4,1050794131,4.73427,0.127693,8.58226,5.43996
2,0,0,4,1050794131,4.73755,0.143732,8.58226,5.43996
2,0,0,4,1050794131,4.73367,0.149413,8.58226,5.43996
2,0,0,4,1050794131,4.7355,0.147494,8.58226,5.43996
2,0,0,4,1050794131,4.70808,0.139164,8.58226,5.43996
2,0,0,4,1050794131,4.68416,0.1309,8.58226,5.43996
2,0,0,4,1050794131,4.70269,0.1269,8.58226,5.43996
2,0,0,4,1050794131,4.72131,0.124386,8.58226,5.43996
2,0,0,4,1050794131,4.74001,0.121577,8.58226,5.43996
2,0,0,4,1050794131,4.76471,0.118336,8.58226,5.43996
2,0,0,4,1050794131,4.74151,0.108584,8.58226,5.43996
2,0,0,4,1050794131,4.70328,0.0945074,8.58226,5.43996
2,0,0,4,1050794131,4.68994,0.0810458,8.58226,5.43996
2,0,0,4,1050794131,4.67365,0.0672986,8.58226,5.43996
2,0,0,4,1050794131,4.67445,0.0553608,8.58226,5.43996
2,0,0,4,1050794131,4.68535,0.0461859,8.58226,5.43996
2,0,0,4,1050794131,4.68707,0.0359638,8.58226,5.43996
2,0,0,4,1050794131,4.70931,0.0267085,8.58226,5.43996
2,0,0,4,1050794131,4.69323,0.0135747,8.58226,5.43996
2,0,0,4,1050794131,4.70879,-0.00035607,8.58226,5.43996
2,0,0,4,1050794131,4.77425,-0.0172929,8.58226,5.43996
2,0,0,4,1050794131,4.77886,-0.0404026,8.58226,5.43996
2,0,0,4,1050794131,4.76313,-0.0658808,8.58226,5.43996
2,0,0,4,1050794131,4.75597,-0.0888738,8.58226,5.43996
2,0,0,4,1050794131,4.72201,-0.107679,8.58226,5.43996
2,0,0,4,1050794131,4.672,-0.11862,8.58226,5.43996
2,0,0,4,1050794131,4.68555,-0.115246,8.58226,5.43996
2,0,0,4,1050794131,4.70066,-0.10184,8.58226,5.43996
2,0,0,4,1050794131,4.69107,-0.0844966,8.58226,5.43996
2,0,0,4,1050794131,4.67588,-0.0561218,8.58226,5.43996
2,0,0,4,1050794131,4.65914,-0.0278877,8.58226,5.43996
2,0,0,4,1050794131,4.64283,0.00437256,8.58226,5.43996
2,0,0,4,1050794131,4.66925,0.0357202,8.58226,5.43996
2,0,0,4,1050794131,4.67885,0.059609,8.58226,5.43996
2,0,0,4,1050794131,4.70047,0.0784974,8.58226,5.43996
2,0,0,4,1050794131,4.71565,0.0956233,8.58226,5.44107
2,0,0,4,1050794131,4.70461,0.107775,8.58226,5.44107
2,0,0,4,1050794131,4.70437,0.120486,8.58226,5.44107
2,0,0,4,1050794131,4.7259,0.133282,8.58226,5.44107
2,0,0,4,1050794131,4.72187,0.14129,8.58226,5.44107
2,0,0,4,1050794131,4.7195,0.147964,8.58226,5.44107
2,0,0,4,1050794131,4.72673,0.153985,8.58226,5.44107
2,0,0,4,1050794131,4.71,0.157701,8.58226,5.44144
2,0,0,4,1050794131,4.70363,0.160584,8.58226,5.44144
2,0,0,4,1050794131,4.7346,0.163076,8.58226,5.44144
2,0,0,4,1050794131,4.74009,0.160909,8.58226,5.44144
2,0,0,4,1050794131,4.73932,0.153476,8.58226,5.44199
2,0,0,4,1050794131,4.75635,0.142013,8.58226,5.44236
2,0,0,4,1050794131,4.73562,0.122059,8.58226,5.44236
2,0,0,4,1050794131,4.69691,0.09798,8.58226,5.44236
2,0,0,4,1050794131,4.70256,0.0750253,8.58226,5.44236
2,0,0,4,1050794131,4.68174,0.0527153,8.58226,5.44236
2,0,0,4,1050794131,4.65531,0.033192,8.58226,5.44236
2,0,0,4,1050794131,4.66701,0.0215129,8.58226,5.44236
2,0,0,4,1050794131,4.68601,0.0127282,8.58226,5.44236
2,0,0,4,1050794131,4.69308,0.0046893,8.58226,5.44236
2,0,0,4,1050794131,4.73542,0.000240881,8.58226,5.44236
2,0,0,4,1050794131,4.77374,-0.00377973,8.58226,5.44236
2,0,0,4,1050794131,4.7887,-0.00788142,8.58226,5.44236
2,0,0,4,1050794131,4.78593,-0.010477,8.58226,5.44236
2,0,0,4,1050794131,4.75552,-0.0094941,8.58226,5.44236
2,0,0,4,1050794131,4.73376,-0.00452846,8.58226,5.44236
2,0,0,4,1050794131,4.74639,0.00611187,8.58226,5.44236
2,0,0,4,1050794131,4.753,0.0199536,8.58226,5.44236
2,0,0,4,1050794131,4.7574,0.0329129,8.58226,5.44236
2,0,0,4,1050794131,4.76186,0.0458065,8.58226,5.44236
2,0,0,4,1050794131,4.77446,0.0582093,8.58226,5.44236
2,0,0,4,1050794131,4.71659,0.0675607,8.58226,5.44236
2,0,0,4,1050794131,4.70888,0.0772658,8.58226,5.44236
2,0,0,4,1050794131,4.72014,0.0855337,8.58226,5.44236
2,0,0,4,1050794131,4.67583,0.0868676,8.58226,5.44236
2,0,0,4,1050794131,4.63384,0.0844036,8.58226,5.44236
2,0,0,4,1050794131,4.66138,0.081929,8.58226,5.44236
2,0,0,4,1050794131,4.67986,0.0765305,8.58226,5.44236
2,0,0,4,1050794131,4.73167,0.0713703,8.58226,5.44236
2,0,0,4,1050794131,4.7705,0.0654264,8.58226,5.44236
2,0,0,4,1050794131,4.80276,0.0603917,8.58226,5.44236
2,0,0,4,1050794131,4.83977,0.0574935,8.58226,5.44236
2,0,0,4,1050794131,4.86184,0.0550059,8.58226,5.44236
2,0,0,4,1050794131,4.86647,0.0496427,8.58226,5.44236
2,0,0,4,1050794131,4.88933,0.0448408,8.58226,5.44236
2,0,0,4,1050794131,4.89623,0.0373577,8.58226,5.44236
2,0,0,4,1050794131,4.89684,0.0304786,8.58226,5.44236
2,0,0,4,1050794131,4.87724,0.0214143,8.58226,5.44236
2,0,0,4,1050794131,4.87343,0.0161547,8.58226,5.44236
2,0,0,4,1050794131,4.88923,0.0153558,8.58226,5.44236
2,0,0,4,1050794131,4.90526,0.0174145,8.58226,5.44236
2,0,0,4,1050794131,4.89294,0.0201968,8.58226,5.44236
2,0,0,4,1050794131,4.89559,0.0258977,8.58226,5.44236
2,0,0,4,1050794131,4.88736,0.0327787,8.58226,5.44236
2,0,0,4,1050794131,4.88984,0.0435101,8.58226,5.44236
2,0,0,4,1050794131,4.87624,0.0526533,8.58226,5.44236
2,0,0,4,1050794131,4.88587,0.0665751,8.58226,5.44236
2,0,0,4,1050794131,4.89949,0.0782211,8.58226,5.44236
2,0,0,4,1050794131,4.92277,0.0871544,8.58226,5.44236
2,0,0,4,1050794131,4.93843,0.0935458,8.58226,5.44236
2,0,0,4,1050794131,4.95663,0.0964898,8.58226,5.44236
2,0,0,4,1050794131,4.94602,0.094993,8.58226,5.44236
2,0,0,4,1050794131,4.94843,0.0948303,8.58226,5.44236
2,0,0,4,1050794131,4.94079,0.0962731,8.58226,5.44236
2,0,0,4,1050794131,4.93811,0.100061,8.58226,5.44254
2,0,0,4,1050794131,4.974,0.107547,8.58226,5.44254
2,0,0,4,1050794131,4.99966,0.114843,8.58226,5.44254
2,0,0,4,1050794131,5.02058,0.118541,8.58226,5.44254
2,0,0,4,1050794131,5.01663,0.118058,8.58226,5.44254
2,0,0,4,1050794131,5.00613,0.115045,8.58226,5.44291
2,0,0,4,1050794131,4.98117,0.109533,8.58226,5.44309
2,0,0,4,1050794131,4.96429,0.10564,8.58226,5.44328
2,0,0,4,1050794131,4.91619,0.10187,8.58226,5.44346
2,0,0,4,1050794131,4.88292,0.101749,8.58226,5.44346
2,0,0,4,1050794131,4.89378,0.109014,8.58226,5.44346
2,0,0,4,1050794131,4.92777,0.121392,8.58226,5.44364
2,0,0,4,1050794131,4.9277,0.135761,8.58226,5.44364
2,0,0,4,1050794131,4.95079,0.154138,8.58226,5.44438
2,0,0,4,1050794131,4.94426,0.171593,8.58226,5.44548
2,0,0,4,1050794131,4.93918,0.188846,8.58226,5.44548
2,0,0,4,1050794131,4.90021,0.201529,8.58226,5.44548
2,0,0,4,1050794131,4.91996,0.214091,8.58226,5.44548
2,0,0,4,1050794131,4.95238,0.223033,8.58226,5.44548
2,0,0,4,1050794131,4.96716,0.226428,8.58226,5.44585
2,0,0,4,1050794131,4.99059,0.225741,8.58226,5.44604
2,0,0,4,1050794131,4.98196,0.220256,8.58226,5.44604
2,0,0,4,1050794131,4.96817,0.209077,8.58226,5.44604
2,0,0,4,1050794131,4.93466,0.193305,8.58226,5.44604
2,0,0,4,1050794131,4.90329,0.176113,8.58226,5.44604
2,0,0,4,1050794131,4.86629,0.152971,8.58226,5.44604
2,0,0,4,1050794131,4.84091,0.129033,8.58226,5.44604
2,0,0,4,1050794131,4.83594,0.10705,8.58226,5.44604
2,0,0,4,1050794131,4.85722,0.0889293,8.58226,5.44604
2,0,0,4,1050794131,4.87471,0.0707567,8.58226,5.44604
2,0,0,4,1050794131,4.90492,0.0549305,8.58226,5.44604
2,0,0,4,1050794131,4.90715,0.0454372,8.58226,5.44604
2,0,0,4,1050794131,4.86737,0.03761,8.58226,5.44604
2,0,0,4,1050794131,4.8719,0.0384598,8.58226,5.44604
2,0,0,4,1050794131,4.86691,0.0415588,8.58226,5.44604
2,0,0,4,1050794131,4.87133,0.0463928,8.58226,5.44604
2,0,0,4,1050794131,4.86534,0.0498604,8.58226,5.44604
2,0,0,4,1050794131,4.85858,0.0509596,8.58226,5.44604
2,0,0,4,1050794131,4.83325,0.0503201,8.58226,5.44604
2,0,0,4,1050794131,4.84839,0.0516746,8.58226,5.44604
2,0,0,4,1050794131,4.82896,0.051198,8.58226,5.44604
2,0,0,4,1050794131,4.84163,0.052383,8.58226,5.44604
2,0,0,4,1050794131,4.83814,0.0515588,8.58226,5.44604
2,0,0,4,1050794131,4.80531,0.0478953,8.58226,5.44604
2,0,0,4,1050794131,4.83223,0.0459821,8.58226,5.44604
2,0,0,4,1050794131,4.82786,0.0409926,8.58226,5.44604
2,0,0,4,1050794131,4.83071,0.0369261,8.58226,5.44604
2,0,0,4,1050794131,4.8595,0.0363855,8.58226,5.44604
2,0,0,4,1050794131,4.83814,0.0345154,8.58226,5.44604
2,0,0,4,1050794131,4.78339,0.0328009,8.58226,5.44604
2,0,0,4,1050794131,4.77133,0.0357713,8.58226,5.44604
2,0,0,4,1050794131,4.75716,0.0388343,8.58226,5.44604
2,0,0,4,1050794131,4.77488,0.0438456,8.58226,5.44604
2,0,0,4,1050794131,4.79572,0.0492722,8.58226,5.44604
2,0,0,4,1050794131,4.82175,0.0523365,8.58226,5.44604
2,0,0,4,1050794131,4.82668,0.0532251,8.58226,5.44604
2,0,0,4,1050794131,4.83058,0.0519817,8.58226,5.44604
2,0,0,4,1050794131,4.8366,0.0488537,8.58226,5.44604
2,0,0,4,1050794131,4.85478,0.0467341,8.58226,5.44604
2,0,0,4,1050794131,4.84938,0.0425051,8.58226,5.44604
2,0,0,4,1050794131,4.84357,0.0385153,8.58226,5.44604
2,0,0,4,1050794131,4.82669,0.0327785,8.58226,5.44604
2,0,0,4,1050794131,4.82595,0.0289451,8.58226,5.44604
2,0,0,4,1050794131,4.83171,0.0255197,8.58226,5.44604
2,0,0,4,1050794131,4.84183,0.0228559,8.58226,5.44604
2,0,0,4,1050794131,4.87902,0.021923,8.58226,5.44604
2,0,0,4,1050794131,4.88088,0.0191332,8.58226,5.44604
2,0,0,4,1050794131,4.8489,0.0138816,8.58226,5.44604
2,0,0,4,1050794131,4.82496,0.00795099,8.58226,5.44604
2,0,0,4,1050794131,4.80714,0.00131085,8.58226,5.44604
2,0,0,4,1050794131,4.7961,-0.00504875,8.58226,5.44604
2,0,0,4,1050794131,4.8274,-0.0076645,8.58226,5.44604
2,0,0,4,1050794131,4.87643,-0.00755867,8.58226,5.44604
2,0,0,4,1050794131,4.92793,-0.00585257,8.58226,5.44604
2,0,0,4,1050794131,4.93008,-0.00548465,8.58226,5.44604
2,0,0,4,1050794131,4.92917,-0.0078562,8.58226,5.57132
2,0,0,4,1050794131,4.9209,-0.0437195,8.58226,5.76615
2,0,0,4,1050794131,4.9134,-0.100128,8.58226,5.8655
2,0,0,4,1050794131,4.9118,-0.164898,8.58226,5.9091
2,0,0,4,1050794131,4.95986,-0.220081,8.58226,5.92272
2,0,0,4,1050794131,4.96197,-0.26231,8.58226,5.92511
2,0,0,4,1050794131,4.96185,-0.267686,8.58226,5.92511
2,0,0,4,1050794131,4.98482,-0.259019,8.58226,5.92529
2,0,0,4,1050794131,4.96752,-0.253254,8.58226,5.92529
2,0,0,4,1050794131,4.96759,-0.241301,8.58226,5.92547
2,0,0,4,1050794131,4.96833,-0.231758,8.58226,5.92547
2,0,0,4,1050794131,4.94777,-0.227003,8.58226,5.92547
2,0,0,4,1050794131,4.977,-0.212608,8.58226,5.92547
2,0,0,4,1050794131,4.94876,-0.205402,8.58226,5.92547
2,0,0,4,1050794131,4.95123,-0.200607,8.58226,5.92547
2,0,0,4,1050794131,4.94917,-0.195538,8.58226,6.07413
2,0,0,4,1050794131,4.91418,-0.228174,8.58226,6.25626
2,0,0,4,1050794131,4.8854,-0.286124,8.58226,6.36094
2,0,0,4,1050794131,4.88054,-0.343954,8.58226,6.40565
2,0,0,4,1050794131,4.87664,-0.402833,8.58226,6.41614
2,0,0,4,1050794131,4.86581,-0.447415,8.58226,6.41687
2,0,0,4,1050794131,4.83101,-0.453347,8.58226,6.41742
2,0,0,4,1050794131,4.82654,-0.443022,8.58226,6.41742
2,0,0,4,1050794131,4.79749,-0.434158,8.58226,6.4189
2,0,0,4,1050794131,4.77343,-0.418294,8.58226,6.41908
2,0,0,4,1050794131,4.79091,-0.402392,8.58226,6.41908
2,0,0,4,1050794131,4.80179,-0.396714,8.58226,6.41926
2,0,0,4,1050794131,4.84106,-0.386169,8.58226,6.41926
2,0,0,4,1050794131,4.87168,-0.379608,8.58226,6.41926
2,0,0,4,1050794131,4.88633,-0.382581,8.58226,6.42
2,0,0,4,1050794131,4.89518,-0.381182,8.58226,6.42055
2,0,0,4,1050794131,4.90558,-0.385717,8.58226,6.56442
2,0,0,4,1050794131,4.87041,-0.426979,8.58226,6.74582
2,0,0,4,1050794131,4.79468,-0.489062,8.58226,6.85657
2,0,0,4,1050794131,4.79981,-0.544791,8.58226,6.89668
2,0,0,4,1050794131,4.79257,-0.597222,8.58226,6.90864
2,0,0,4,1050794131,4.78653,-0.634546,8.58226,6.9125
2,0,0,4,1050794131,4.84927,-0.636384,8.58226,6.91287
2,0,0,4,1050794131,4.87017,-0.62826,8.58226,6.91305
2,0,0,4,1050794131,4.84456,-0.622671,8.58226,6.91305
2,0,0,4,1050794131,4.84448,-0.611224,8.58226,6.91305
2,0,0,4,1050794131,4.83811,-0.602984,8.58226,6.91305
2,0,0,4,1050794131,4.82505,-0.601551,8.58226,6.91324
2,0,0,4,1050794131,4.86742,-0.598201,8.58226,6.91324
2,0,0,4,1050794131,4.8687,-0.60126,8.58226,6.91324
2,0,0,4,1050794131,4.84442,-0.611818,8.58226,6.91563
2,0,0,4,1050794131,4.79273,-0.623853,8.58226,6.91637
2,0,0,4,1050794131,4.78419,-0.635298,8.58226,7.04533
2,0,0,4,1050794131,4.72573,-0.678375,8.58226,7.23611
2,0,0,4,1050794131,4.6871,-0.739114,8.58226,7.3465
2,0,0,4,1050794131,4.71489,-0.788973,8.58226,7.39121
2,0,0,4,1050794131,4.71367,-0.838597,8.58226,7.40648
2,0,0,4,1050794131,4.71636,-0.871527,8.58226,7.41052
2,0,0,4,1050794131,4.76717,-0.870152,8.58226,7.41107
2,0,0,4,1050794131,4.80539,-0.859066,8.58226,7.41107
2,0,0,4,1050794131,4.81128,-0.853845,8.58226,7.41107
2,0,0,4,1050794131,4.81215,-0.845952,8.58226,7.41107
2,0,0,4,1050794131,4.79813,-0.839201,8.58226,7.41107
2,0,0,4,1050794131,4.77257,-0.841136,8.58226,7.41107
2,0,0,4,1050794131,4.76323,-0.835935,8.58226,7.41126
2,0,0,4,1050794131,4.76255,-0.828592,8.58226,7.41126
2,0,0,4,1050794131,4.7792,-0.825102,8.58226,7.41126
2,0,0,4,1050794131,4.80074,-0.816319,8.58226,7.41126
2,0,0,4,1050794131,4.80189,-0.811478,8.58226,7.51925
2,0,0,4,1050794131,4.80972,-0.842834,8.58226,7.71151
2,0,0,4,1050794131,4.80979,-0.892336,8.58226,7.83201
2,0,0,4,1050794131,4.77053,-0.949889,8.58226,7.885
2,0,0,4,1050794131,4.78013,-1.00691,8.58226,7.90155
2,0,0,4,1050794131,4.77846,-1.05211,8.58226,7.90358
2,0,0,4,1050794131,4.79305,-1.0592,8.58226,7.90376
2,0,0,4,1050794131,4.8112,-1.04976,8.58226,7.90394
2,0,0,4,1050794131,4.83179,-1.0396,8.58226,7.90413
2,0,0,4,1050794131,4.81718,-1.02705,8.58226,7.90413
2,0,0,4,1050794131,4.82519,-1.01482,8.58226,7.90413
2,0,0,4,1050794131,4.80443,-1.00987,8.58226,7.90413
2,0,0,4,1050794131,4.78945,-1.00334,8.58226,7.90413
2,0,0,4,1050794131,4.80669,-0.995366,8.58226,7.90413
2,0,0,4,1050794131,4.82219,-0.993193,8.58226,7.90413
2,0,0,4,1050794131,4.80978,-0.991305,8.58226,7.90413
2,0,0,4,1050794131,4.80516,-0.988386,8.58226,7.90431
2,0,0,4,1050794131,4.83489,-0.991087,8.58226,8.03218
2,0,0,4,1050794131,4.80617,-1.03144,8.58226,8.23216
2,0,0,4,1050794131,4.79614,-1.08847,8.58226,8.33371
2,0,0,4,1050794131,4.81205,-1.15286,8.58226,8.38246
2,0,0,4,1050794131,4.80797,-1.20817,8.58226,8.39921
2,0,0,4,1050794131,4.76794,-1.24289,8.58226,8.40105
2,0,0,4,1050794131,4.80679,-1.24191,8.58226,8.40105
2,0,0,4,1050794131,4.7837,-1.22895,8.58226,8.40105
2,0,0,4,1050794131,4.79557,-1.21859,8.58226,8.40105
2,0,0,4,1050794131,4.77164,-1.20727,8.58226,8.40105
2,0,0,4,1050794131,4.78025,-1.19358,8.58226,8.40123
2,0,0,4,1050794131,4.80214,-1.18786,8.58226,8.40123
2,0,0,4,1050794131,4.78819,-1.18363,8.58226,8.40123
2,0,0,4,1050794131,4.78782,-1.17665,8.58226,8.40123
2,0,0,4,1050794131,4.81287,-1.17385,8.58226,8.40123
2,0,0,4,1050794131,4.79683,-1.17335,8.58226,8.40123
2,0,0,4,1050794131,4.76503,-1.16833,8.58226,8.40123
2,0,0,4,1050794131,4.77488,-1.17002,8.58226,8.52762
2,0,0,4,1050794131,4.75608,-1.20541,8.58226,8.71491
2,0,0,4,1050794131,4.72829,-1.258,8.58226,8.81683
2,0,0,4,1050794131,4.71518,-1.32657,8.58226,8.87018
2,0,0,4,1050794131,4.75013,-1.38803,8.58226,8.88748
2,0,0,4,1050794131,4.75989,-1.42398,8.58226,8.88876
2,0,0,4,1050794131,4.7963,-1.42688,8.58226,8.88895
2,0,0,4,1050794131,4.83371,-1.40901,8.58226,8.88895
2,0,0,4,1050794131,4.85664,-1.39184,8.58226,8.88895
2,0,0,4,1050794131,4.87266,-1.37937,8.58226,8.88913
2,0,0,4,1050794131,4.90041,-1.3623,8.58226,8.88913
2,0,0,4,1050794131,4.92627,-1.3534,8.58226,8.88913
2,0,0,4,1050794131,4.90715,-1.34953,8.58226,8.88913
2,0,0,4,1050794131,4.8972,-1.34017,8.58226,8.88913
2,0,0,4,1050794131,4.87209,-1.33908,8.58226,8.88913
2,0,0,4,1050794131,4.85559,-1.3375,8.58226,8.88913
2,0,0,4,1050794131,4.86694,-1.3315,8.58226,8.88913
2,0,0,4,1050794131,4.85638,-1.33164,8.58226,8.88913
2,0,0,4,1050794131,4.83358,-1.33343,8.58226,9.01681
2,0,0,4,1050794131,4.80748,-1.36808,8.58226,9.20612
2,0,0,4,1050794131,4.75417,-1.43857,8.58226,9.32368
2,0,0,4,1050794131,4.73721,-1.50207,8.58226,9.36949
2,0,0,4,1050794131,4.75269,-1.55737,8.58226,9.38458
2,0,0,4,1050794131,4.75755,-1.5992,8.58226,9.3855
2,0,0,4,1050794131,4.77571,-1.59532,8.58226,9.3855
2,0,0,4,1050794131,4.77436,-1.57155,8.58226,9.3855
2,0,0,4,1050794131,4.77919,-1.55548,8.58226,9.38568
2,0,0,4,1050794131,4.78099,-1.53404,8.58226,9.38679
2,0,0,4,1050794131,4.77407,-1.51486,8.58226,9.38697
2,0,0,4,1050794131,4.76988,-1.50943,8.58226,9.38697
2,0,0,4,1050794131,4.79002,-1.50331,8.58226,9.38697
2,0,0,4,1050794131,4.79699,-1.49839,8.58226,9.38697
2,0,0,4,1050794131,4.81372,-1.50497,8.58226,9.38697
2,0,0,4,1050794131,4.83818,-1.51001,8.58226,9.51336
2,0,0,4,1050794131,4.8474,-1.54931,8.58226,9.7023
2,0,0,4,1050794131,4.81852,-1.61985,8.58226,9.8125
2,0,0,4,1050794131,4.77258,-1.68827,8.58226,9.8642
2,0,0,4,1050794131,4.74895,-1.74977,8.58226,9.88057
2,0,0,4,1050794131,4.75038,-1.79899,8.58226,9.8826
2,0,0,4,1050794131,4.75937,-1.80244,8.58226,9.8826
2,0,0,4,1050794131,4.83111,-1.78144,8.58226,9.88278
2,0,0,4,1050794131,4.87184,-1.77105,8.58226,9.88278
2,0,0,4,1050794131,4.84479,-1.75626,8.58226,9.88297
2,0,0,4,1050794131,4.848,-1.73904,8.58226,9.88315
2,0,0,4,1050794131,4.82553,-1.73981,8.58226,9.88315
2,0,0,4,1050794131,4.8098,-1.73541,8.58226,9.88315
2,0,0,4,1050794131,4.84133,-1.72729,8.58226,9.88315
2,0,0,4,1050794131,4.85205,-1.73252,8.58226,9.88315
2,0,0,4,1050794131,4.84175,-1.73294,8.58226,9.88315
2,0,0,4,1050794131,4.83371,-1.73389,8.58245,9.88315
2,0,0,4,1050794131,4.84138,-1.74223,8.58245,9.88315
2,0,0,4,1050794131,4.84702,-1.74706,8.58245,10.0114
2,0,0,4,1050794131,4.85917,-1.78649,8.58245,10.2023
2,0,0,4,1050794131,4.87684,-1.8614,8.58245,10.316
2,0,0,4,1050794131,4.87777,-1.93004,8.58245,10.3619
2,0,0,4,1050794131,4.88068,-1.98381,8.58245,10.3722
2,0,0,4,1050794131,4.89179,-2.0294,8.58245,10.3758
2,0,0,4,1050794131,4.9135,-2.02161,8.58245,10.376
2,0,0,4,1050794131,4.91971,-2.00376,8.58245,10.376
2,0,0,4,1050794131,4.92858,-1.98876,8.58245,10.3766
2,0,0,4,1050794131,4.9396,-1.97005,8.58245,10.3769
2,0,0,4,1050794131,4.92988,-1.94931,8.58263,10.3769
2,0,0,4,1050794131,4.94074,-1.93911,8.58281,10.3769
2,0,0,4,1050794131,4.94674,-1.92806,8.583,10.3769
2,0,0,4,1050794131,4.93199,-1.91608,8.583,10.3769
2,0,0,4,1050794131,4.91581,-1.91596,8.58318,10.3771
2,0,0,4,1050794131,4.89374,-1.91091,8.58318,10.3771
2,0,0,4,1050794131,4.88944,-1.90603,8.58318,10.3771
2,0,0,4,1050794131,4.90489,-1.90773,8.58318,10.3771
2,0,0,4,1050794131,4.9222,-1.90681,8.58318,10.5033
2,0,0,4,1050794131,4.91296,-1.95066,8.58318,10.707
2,0,0,4,1050794131,4.87243,-2.02563,8.58318,10.8163
2,0,0,4,1050794131,4.80255,-2.09047,8.58318,10.8553
2,0,0,4,1050794131,4.77753,-2.14878,8.58318,10.8674
2,0,0,4,1050794131,4.74739,-2.18524,8.58318,10.8724
2,0,0,4,1050794131,4.82355,-2.16821,8.58318,10.8726
2,0,0,4,1050794131,4.93661,-2.13492,8.58318,10.8728
2,0,0,4,1050794131,5.03018,-2.1151,8.58318,10.8728
2,0,0,4,1050794131,5.11745,-2.08875,8.58318,10.8728
2,0,0,4,1050794131,5.1706,-2.07014,8.58318,10.8728
2,0,0,4,1050794131,5.17043,-2.06777,8.58318,10.8728
2,0,0,4,1050794131,5.17249,-2.05772,8.58355,10.8728
2,0,0,4,1050794131,5.16158,-2.04934,8.58373,10.8728
2,0,0,4,1050794131,5.14855,-2.05172,8.58373,10.8729
2,0,0,4,1050794131,5.10876,-2.05047,8.58373,10.8729
2,0,0,4,1050794131,5.07561,-2.05082,8.58373,10.8729
2,0,0,4,1050794131,5.06245,-2.0596,8.58373,10.8729
2,0,0,4,1050794131,5.05058,-2.06255,8.58373,10.8733
2,0,0,4,1050794131,5.06435,-2.06666,8.58373,10.8733
2,0,0,4,1050794131,5.08165,-2.07338,8.58373,10.9809
2,0,0,4,1050794131,5.03021,-2.11668,8.58373,11.1702
2,0,0,4,1050794131,4.98954,-2.1902,8.58373,11.2907
2,0,0,4,1050794131,4.95986,-2.25968,8.58373,11.3397
2,0,0,4,1050794131,4.92637,-2.31725,8.58373,11.3562
2,0,0,4,1050794131,4.89536,-2.36146,8.58373,11.3623
2,0,0,4,1050794131,4.88811,-2.36019,8.58373,11.3649
2,0,0,4,1050794131,4.83855,-2.33942,8.58373,11.3665
2,0,0,4,1050794131,4.83399,-2.32899,8.58373,11.3671
2,0,0,4,1050794131,4.81411,-2.31916,8.58373,11.3702
2,0,0,4,1050794131,4.81327,-2.29961,8.58373,11.3706
2,0,0,4,1050794131,4.84237,-2.29251,8.58373,11.3708
2,0,0,4,1050794131,4.85676,-2.28324,8.58373,11.3708
2,0,0,4,1050794131,4.83579,-2.26839,8.58373,11.3708
2,0,0,4,1050794131,4.86103,-2.26357,8.58373,11.371
2,0,0,4,1050794131,4.82882,-2.25736,8.58373,11.371
2,0,0,4,1050794131,4.8255,-2.24978,8.58373,11.3721
2,0,0,4,1050794131,4.82471,-2.25438,8.58373,11.3722
2,0,0,4,1050794131,4.83767,-2.25426,8.58373,11.3722
2,0,0,4,1050794131,4.82765,-2.25519,8.58373,11.3722
2,0,0,4,1050794131,4.80223,-2.26067,8.58373,11.3722
2,0,0,4,1050794131,4.77188,-2.26174,8.58373,11.3722
2,0,0,4,1050794131,4.74683,-2.26145,8.58373,11.3722
2,0,0,4,1050794131,4.74994,-2.26525,8.58373,11.3724
2,0,0,4,1050794131,4.77015,-2.26453,8.58373,11.3724
2,0,0,4,1050794131,4.78053,-2.26566,8.58373,11.3724
2,0,0,4,1050794131,4.8213,-2.2689,8.58373,11.4992
2,0,0,4,1050794131,4.82861,-2.30562,8.58373,11.6708
2,0,0,4,1050794131,4.81701,-2.37941,8.58373,11.7924
2,0,0,4,1050794131,4.85544,-2.45553,8.58373,11.8375
