Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,4,855274842,2.42662,0.00227834,5.40519,0.000183975
2,1,0,4,855274842,2.53505,0.0107891,5.44824,0.000183975
2,1,0,4,855274842,2.65212,0.0215297,5.46002,0.000183975
2,1,0,4,855274842,2.71322,0.0310952,5.46112,0.000183975
2,1,0,4,855274842,2.73909,0.0389952,5.46112,0.000183975
2,1,0,4,855274842,2.69984,0.040394,5.46112,0.000183975
2,1,0,4,855274842,2.63666,0.0395922,5.46112,0.000183975
2,1,0,4,855274842,2.60975,0.0389675,5.46112,0.000183975
2,1,0,4,855274842,2.5606,0.0353668,5.46112,0.000183975
2,1,0,4,855274842,2.55847,0.0327946,5.46112,0.000183975
2,1,0,4,855274842,2.57612,0.0303917,5.46112,0.000183975
2,1,0,4,855274842,2.57442,0.0281453,5.46112,0.000183975
2,1,0,4,855274842,2.55117,0.0247145,5.46112,0.000183975
2,1,0,4,855274842,2.50959,0.0213785,5.46112,0.000183975
2,1,0,4,855274842,2.48789,0.0197932,5.46112,0.000183975
2,1,0,4,855274842,2.5107,0.020263,5.58806,0.000183975
2,1,0,4,855274842,2.59792,0.0227238,5.77333,0.000183975
2,1,0,4,855274842,2.73921,0.0288163,5.89457,0.000183975
2,1,0,4,855274842,2.91616,0.0384914,5.94166,0.000183975
2,1,0,4,855274842,3.03529,0.0428735,5.95841,0.000183975
2,1,0,4,855274842,3.12188,0.0458637,5.96429,0.000183975
2,1,0,4,855274842,3.15116,0.0451567,5.96687,0.000183975
2,1,0,4,855274842,3.12012,0.0391483,5.96687,0.000183975
2,1,0,4,855274842,3.04964,0.0335208,5.96687,0.000183975
2,1,0,4,855274842,2.97456,0.0303072,5.96687,0.000183975
2,1,0,4,855274842,2.92926,0.0299766,5.96687,0.000183975
2,1,0,4,855274842,2.92114,0.0318832,5.96687,0.000183975
2,1,0,4,855274842,2.91001,0.0316339,5.96687,0.000183975
2,1,0,4,855274842,2.9286,0.0314297,6.07431,0.000183975
2,1,0,4,855274842,3.01297,0.0319169,6.27098,0.000183975
2,1,0,4,855274842,3.11642,0.0342837,6.37253,0.000183975
2,1,0,4,855274842,3.26154,0.0432272,6.42662,0.000183975
2,1,0,4,855274842,3.43754,0.0542883,6.44686,0.000183975
2,1,0,4,855274842,3.53386,0.0624156,6.45091,0.000183975
2,1,0,4,855274842,3.55105,0.0672255,6.45164,0.000183975
2,1,0,4,855274842,3.54168,0.0696423,6.45146,0.000183975
2,1,0,4,855274842,3.49954,0.0715913,6.45164,0.000183975
2,1,0,4,855274842,3.46142,0.0770072,6.45164,0.000183975
2,1,0,4,855274842,3.44748,0.0835915,6.45164,0.000183975
2,1,0,4,855274842,3.4397,0.0917268,6.45164,0.000183975
2,1,0,4,855274842,3.46597,0.0986349,6.45164,0.000183975
2,1,0,4,855274842,3.47431,0.0990708,6.45164,0.000183975
2,1,0,4,855274842,3.46425,0.0938521,6.45164,0.000183975
2,1,0,4,855274842,3.49747,0.0871827,6.57693,0.000183975
2,1,0,4,855274842,3.55265,0.0782254,6.75907,0.000183975
2,1,0,4,855274842,3.64344,0.0734037,6.87405,0.000183975
2,1,0,4,855274842,3.76401,0.0736658,6.92446,0.000183975
2,1,0,4,855274842,3.87862,0.0775455,6.94304,0.000183975
2,1,0,4,855274842,3.98211,0.0832799,6.94783,0.000183975
2,1,0,4,855274842,4.021,0.0880785,6.94783,0.000183975
2,1,0,4,855274842,3.99114,0.0883116,6.94783,0.000183975
2,1,0,4,855274842,3.94473,0.0895119,6.94783,0.000183975
2,1,0,4,855274842,3.91174,0.0925812,6.94783,0.000183975
2,1,0,4,855274842,3.87153,0.0949949,6.94801,0.000183975
2,1,0,4,855274842,3.88526,0.0995965,6.94967,0.000183975
2,1,0,4,855274842,3.91273,0.101843,6.94967,0.000183975
2,1,0,4,855274842,3.94607,0.102059,7.09243,0.000183975
2,1,0,4,855274842,4.03769,0.103413,7.28671,0.000183975
2,1,0,4,855274842,4.15283,0.107799,7.38329,0.000183975
2,1,0,4,855274842,4.27649,0.114464,7.42009,0.000183975
2,1,0,4,855274842,4.42718,0.121884,7.43702,0.000183975
2,1,0,4,855274842,4.529,0.127284,7.43886,0.000183975
2,1,0,4,855274842,4.59902,0.129477,7.43941,0.000183975
2,1,0,4,855274842,4.61916,0.126956,7.43941,0.000183975
2,1,0,4,855274842,4.60027,0.12293,7.43959,0.000183975
2,1,0,4,855274842,4.57527,0.11991,7.43959,0.000183975
2,1,0,4,855274842,4.54238,0.116661,7.43959,0.000183975
2,1,0,4,855274842,4.51258,0.111459,7.43959,0.000183975
2,1,0,4,855274842,4.4886,0.104576,7.43959,0.000183975
2,1,0,4,855274842,4.47582,0.0965453,7.43959,0.000183975
2,1,0,4,855274842,4.46826,0.0880524,7.43959,0.000183975
2,1,0,4,855274842,4.48104,0.0826819,7.56175,0.000183975
2,1,0,4,855274842,4.5407,0.0821313,7.7437,0.000183975
2,1,0,4,855274842,4.64649,0.0897747,7.84875,0.000183975
2,1,0,4,855274842,4.78452,0.104285,7.90137,0.000183975
2,1,0,4,855274842,4.95462,0.123236,7.91958,0.000183975
2,1,0,4,855274842,5.08093,0.142035,7.92069,0.000183975
2,1,0,4,855274842,5.15549,0.155562,7.92069,0.000183975
2,1,0,4,855274842,5.20479,0.16474,7.92069,0.000183975
2,1,0,4,855274842,5.1954,0.168067,7.92069,0.000183975
2,1,0,4,855274842,5.18016,0.170242,7.92069,0.000183975
2,1,0,4,855274842,5.15593,0.171442,7.92069,0.000183975
2,1,0,4,855274842,5.13563,0.17141,7.92069,0.000183975
2,1,0,4,855274842,5.12643,0.170239,7.92069,0.000183975
2,1,0,4,855274842,5.10958,0.166287,7.92087,0.000183975
2,1,0,4,855274842,5.09538,0.160645,7.92087,0.000183975
2,1,0,4,855274842,5.10772,0.153595,8.06216,0.000183975
2,1,0,4,855274842,5.18099,0.149351,8.24136,0.000183975
2,1,0,4,855274842,5.31188,0.150902,8.34567,0.000183975
2,1,0,4,855274842,5.48388,0.15744,8.3821,0.000183975
2,1,0,4,855274842,5.63403,0.164186,8.39277,0.000183975
2,1,0,4,855274842,5.75769,0.171531,8.3935,0.000183975
2,1,0,4,855274842,5.83073,0.174235,8.39424,0.000183975
2,1,0,4,855274842,5.83869,0.172919,8.39626,0.000183975
2,1,0,4,855274842,5.82296,0.173804,8.397,0.000183975
2,1,0,4,855274842,5.79525,0.176258,8.39718,0.000183975
2,1,0,4,855274842,5.75968,0.178317,8.39737,0.000183975
2,1,0,4,855274842,5.7347,0.17973,8.39792,0.000183975
2,1,0,4,855274842,5.71482,0.176483,8.3981,0.000183975
2,1,0,4,855274842,5.69284,0.169726,8.3981,0.000183975
2,1,0,4,855274842,5.66785,0.159329,8.39976,0.000183975
2,1,0,4,855274842,5.65197,0.15035,8.40086,0.000183975
2,1,0,4,855274842,5.65315,0.144024,8.50499,0.000183975
2,1,0,4,855274842,5.71901,0.143123,8.69412,0.000183975
2,1,0,4,855274842,5.85417,0.153449,8.81573,0.000183975
2,1,0,4,855274842,6.01238,0.170671,8.86117,0.000183975
2,1,0,4,855274842,6.2175,0.195268,8.88085,0.000183975
2,1,0,4,855274842,6.35713,0.214156,8.88306,0.000183975
2,1,0,4,855274842,6.46956,0.231232,8.88306,0.000183975
2,1,0,4,855274842,6.50575,0.23698,8.88306,0.000183975
2,1,0,4,855274842,6.50062,0.235742,8.88306,0.000183975
2,1,0,4,855274842,6.48294,0.233182,8.88324,0.000183975
2,1,0,4,855274842,6.45793,0.2279,8.88324,0.000183975
2,1,0,4,855274842,6.43449,0.221501,8.88453,0.000183975
2,1,0,4,855274842,6.40577,0.21363,8.8849,0.000183975
2,1,0,4,855274842,6.37591,0.207173,8.8849,0.000183975
2,1,0,4,855274842,6.35849,0.202074,9.02656,0.000183975
2,1,0,4,855274842,6.3639,0.200794,9.20907,0.000183975
2,1,0,4,855274842,6.39219,0.204227,9.31264,0.000183975
2,1,0,4,855274842,6.42657,0.208569,9.35717,0.000183975
2,1,0,4,855274842,6.46692,0.213772,9.37409,0.000183975
2,1,0,4,855274842,6.48816,0.218404,9.37501,0.000183975
2,1,0,4,855274842,6.50355,0.220459,9.37519,0.000183975
2,1,0,4,855274842,6.50519,0.220679,9.37519,0.000183975
2,1,0,4,855274842,6.51311,0.222565,9.37519,0.000183975
2,1,0,4,855274842,6.50623,0.22462,9.37538,0.000183975
2,1,0,4,855274842,6.49009,0.226208,9.37795,0.000183975
2,1,0,4,855274842,6.47835,0.228188,9.37814,0.000183975
2,1,0,4,855274842,6.46612,0.229356,9.37814,0.000183975
2,1,0,4,855274842,6.44611,0.228685,9.37814,0.000183975
2,1,0,4,855274842,6.43,0.226803,9.37814,0.000183975
2,1,0,4,855274842,6.42808,0.224432,9.48705,0.000183975
2,1,0,4,855274842,6.43988,0.220563,9.67434,0.000183975
2,1,0,4,855274842,6.52197,0.222729,9.78987,0.000183975
2,1,0,4,855274842,6.66699,0.233506,9.83808,0.000183975
2,1,0,4,855274842,6.81785,0.248044,9.85279,0.000183975
2,1,0,4,855274842,6.97761,0.263069,9.85463,0.000183975
2,1,0,4,855274842,7.09983,0.274063,9.85482,0.000183975
2,1,0,4,855274842,7.13888,0.274397,9.85482,0.000183975
2,1,0,4,855274842,7.1438,0.268565,9.85482,0.000183975
2,1,0,4,855274842,7.12783,0.262927,9.85611,0.000183975
2,1,0,4,855274842,7.09599,0.259295,9.85611,0.000183975
2,1,0,4,855274842,7.07494,0.259761,9.85684,0.000183975
2,1,0,4,855274842,7.04739,0.26234,9.85703,0.000183975
2,1,0,4,855274842,7.02364,0.265573,9.85703,0.000183975
2,1,0,4,855274842,7.00142,0.268855,9.85703,0.000183975
2,1,0,4,855274842,6.98832,0.271601,9.85703,0.000183975
2,1,0,4,855274842,6.98736,0.273576,9.97992,0.000183975
2,1,0,4,855274842,7.09685,0.27919,10.1622,0.000183975
2,1,0,4,855274842,7.25744,0.291528,10.268,0.000183975
2,1,0,4,855274842,7.50257,0.312833,10.3146,0.000183975
2,1,0,4,855274842,7.76132,0.335255,10.3302,0.000183975
2,1,0,4,855274842,7.93064,0.351804,10.3328,0.000183975
2,1,0,4,855274842,8.03455,0.361703,10.333,0.000183975
2,1,0,4,855274842,8.05771,0.362643,10.3343,0.000183975
2,1,0,4,855274842,8.03457,0.362397,10.3343,0.000183975
2,1,0,4,855274842,7.99885,0.362681,10.3344,0.000183975
2,1,0,4,855274842,7.95816,0.363275,10.335,0.000183975
2,1,0,4,855274842,7.92424,0.362739,10.3357,0.000183975
2,1,0,4,855274842,7.8954,0.360601,10.3361,0.000183975
2,1,0,4,855274842,7.87078,0.357997,10.3361,0.000183975
2,1,0,4,855274842,7.84501,0.353961,10.3374,0.000183975
2,1,0,4,855274842,7.82445,0.349083,10.3389,0.000183975
2,1,0,4,855274842,7.81474,0.34361,10.4614,0.000183975
2,1,0,4,855274842,7.91138,0.342137,10.6312,0.000183975
2,1,0,4,855274842,8.10695,0.350333,10.7491,0.000183975
2,1,0,4,855274842,8.31208,0.364733,10.7892,0.000183975
2,1,0,4,855274842,8.55394,0.384502,10.801,0.000183975
2,1,0,4,855274842,8.77652,0.405016,10.801,0.000183975
2,1,0,4,855274842,8.86407,0.415642,10.8012,0.000183975
2,1,0,4,855274842,8.88091,0.416243,10.8012,0.000183975
2,1,0,4,855274842,8.85872,0.412168,10.8014,0.000183975
2,1,0,4,855274842,8.8148,0.40625,10.8021,0.000183975
2,1,0,4,855274842,8.76703,0.401152,10.8023,0.000183975
2,1,0,4,855274842,8.72362,0.39676,10.8023,0.000183975
2,1,0,4,855274842,8.69048,0.394297,10.8025,0.000183975
2,1,0,4,855274842,8.6642,0.394315,10.8045,0.000183975
2,1,0,4,855274842,8.64866,0.396868,10.8047,0.000183975
2,1,0,4,855274842,8.63838,0.400481,10.9261,0.000183975
2,1,0,4,855274842,8.75415,0.410544,11.1033,0.000183975
2,1,0,4,855274842,8.94008,0.429364,11.2054,0.000183975
2,1,0,4,855274842,9.17797,0.452846,11.2532,0.000183975
2,1,0,4,855274842,9.43653,0.476506,11.2652,0.000183975
2,1,0,4,855274842,9.64275,0.49539,11.2659,0.000183975
2,1,0,4,855274842,9.7334,0.50199,11.267,0.000183975
2,1,0,4,855274842,9.75205,0.497907,11.267,0.000183975
2,1,0,4,855274842,9.72877,0.492173,11.2674,0.000183975
2,1,0,4,855274842,9.68741,0.488598,11.2689,0.000183975
2,1,0,4,855274842,9.64417,0.489723,11.2689,0.000183975
2,1,0,4,855274842,9.60832,0.494911,11.2689,0.000183975
2,1,0,4,855274842,9.57589,0.500496,11.2705,0.000183975
2,1,0,4,855274842,9.5468,0.505285,11.2705,0.000183975
2,1,0,4,855274842,9.52188,0.507498,11.2716,0.000183975
2,1,0,4,855274842,9.49556,0.506408,11.272,0.000183975
2,1,0,4,855274842,9.47779,0.503604,11.3778,0.000183975
2,1,0,4,855274842,9.58155,0.503342,11.563,0.000183975
2,1,0,4,855274842,9.77424,0.514374,11.6675,0.000183975
2,1,0,4,855274842,10.0654,0.539132,11.7135,0.000183975
2,1,0,4,855274842,10.357,0.56626,11.7244,0.000183975
2,1,0,4,855274842,10.598,0.591924,11.7247,0.000183975
2,1,0,4,855274842,10.7107,0.609634,11.7255,0.000367951
2,1,0,4,855274842,10.7126,0.612198,11.7257,0.000367951
2,1,0,4,855274842,10.6769,0.612926,11.7268,0.000367951
2,1,0,4,855274842,10.623,0.614072,11.7277,0.000367951
2,1,0,4,855274842,10.5781,0.615665,11.7281,0.000367951
2,1,0,4,855274842,10.533,0.614042,11.7301,0.000367951
2,1,0,4,855274842,10.4984,0.607417,11.7312,0.000367951
2,1,0,4,855274842,10.463,0.595884,11.7341,0.000367951
2,1,0,4,855274842,10.4278,0.58013,11.7354,0.000367951
2,1,0,4,855274842,10.4051,0.560423,11.8955,0.000367951
2,1,0,4,855274842,10.5594,0.554636,12.0719,0.000367951
2,1,0,4,855274842,10.7999,0.565365,12.1534,0.000367951
2,1,0,4,855274842,11.1062,0.590674,12.1755,0.000367951
2,1,0,4,855274842,11.3972,0.620926,12.1757,0.000367951
2,1,0,4,855274842,11.5859,0.648662,12.1757,0.000367951
2,1,0,4,855274842,11.6448,0.662887,12.1757,0.000367951
2,1,0,4,855274842,11.6268,0.666129,12.1762,0.000367951
2,1,0,4,855274842,11.5909,0.663419,12.177,0.000367951
2,1,0,4,855274842,11.5581,0.658891,12.177,0.000367951
2,1,0,4,855274842,11.5334,0.653182,12.1777,0.000367951
2,1,0,4,855274842,11.5204,0.647517,12.1779,0.000367951
2,1,0,4,855274842,11.5099,0.641798,12.1781,0.000367951
2,1,0,4,855274842,11.4978,0.636669,12.1781,0.000367951
2,1,0,4,855274842,11.4876,0.631444,12.303,0.000367951
2,1,0,4,855274842,11.6091,0.632629,12.4794,0.000367951
2,1,0,4,855274842,11.8772,0.652517,12.5817,0.000367951
2,1,0,4,855274842,12.2183,0.683421,12.6203,0.000367951
2,1,0,4,855274842,12.5309,0.713323,12.6277,0.000367951
2,1,0,4,855274842,12.759,0.738199,12.6277,0.000367951
2,1,0,4,855274842,12.8537,0.748611,12.6279,0.000367951
2,1,0,4,855274842,12.8421,0.743289,12.6281,0.000367951
2,1,0,4,855274842,12.795,0.731956,12.6282,0.000367951
2,1,0,4,855274842,12.7329,0.719167,12.6286,0.000367951
2,1,0,4,855274842,12.6727,0.708061,12.6295,0.000367951
2,1,0,4,855274842,12.6145,0.697752,12.6297,0.000367951
2,1,0,4,855274842,12.5714,0.689653,12.6297,0.000367951
2,1,0,4,855274842,12.5293,0.682153,12.6314,0.000367951
2,1,0,4,855274842,12.492,0.67485,12.6319,0.000367951
2,1,0,4,855274842,12.4501,0.666612,12.6319,0.000367951
2,1,0,4,855274842,12.4239,0.659099,12.7511,0.000367951
2,1,0,4,855274842,12.5907,0.6606,12.9484,0.000367951
2,1,0,4,855274842,12.8471,0.680118,13.0196,0.000367951
2,1,0,4,855274842,13.1705,0.710353,13.0468,0.000367951
2,1,0,4,855274842,13.5026,0.742196,13.0589,0.000367951
2,1,0,4,855274842,13.7655,0.771735,13.0602,0.000367951
2,1,0,4,855274842,13.8555,0.787246,13.061,0.000367951
2,1,0,4,855274842,13.8418,0.790157,13.0613,0.000367951
2,1,0,4,855274842,13.8041,0.791217,13.0619,0.000367951
2,1,0,4,855274842,13.7527,0.793316,13.063,0.000367951
2,1,0,4,855274842,13.704,0.795086,13.0633,0.000367951
2,1,0,4,855274842,13.6646,0.794718,13.0639,0.000367951
2,1,0,4,855274842,13.6286,0.79127,13.0648,0.000367951
2,1,0,4,855274842,13.5914,0.78538,13.0652,0.000367951
2,1,0,4,855274842,13.5532,0.776907,13.0665,0.000367951
2,1,0,4,855274842,13.5149,0.767175,13.067,0.000367951
2,1,0,4,855274842,13.4919,0.756511,13.1886,0.000367951
2,1,0,4,855274842,13.6136,0.753166,13.3443,0.000367951
2,1,0,4,855274842,13.8938,0.770554,13.4353,0.000367951
2,1,0,4,855274842,14.3017,0.806171,13.4721,0.000367951
2,1,0,4,855274842,14.6802,0.843836,13.4734,0.000367951
2,1,0,4,855274842,15.0001,0.881946,13.474,0.000367951
2,1,0,4,855274842,15.1312,0.906075,13.4758,0.000367951
2,1,0,4,855274842,15.1124,0.911844,13.4775,0.000367951
2,1,0,4,855274842,15.0564,0.914706,13.4804,0.000367951
2,1,0,4,855274842,15.0097,0.916591,13.4872,0.000367951
2,1,0,4,855274842,14.9642,0.917365,13.4933,0.000367951
2,1,0,4,855274842,14.9325,0.915515,13.5014,0.000367951
2,1,0,4,855274842,14.9063,0.908919,13.5113,0.000367951
2,1,0,4,855274842,14.8983,0.903816,13.5126,0.000367951
2,1,0,4,855274842,14.8841,0.897634,13.5145,0.000367951
2,1,0,4,855274842,14.8703,0.89178,13.6342,0.000367951
2,1,0,4,855274842,15.0695,0.896569,13.8254,0.000367951
2,1,0,4,855274842,15.4303,0.923295,13.9199,0.000367951
2,1,0,4,855274842,15.8961,0.963785,13.9505,0.000367951
2,1,0,4,855274842,16.347,1.00207,13.958,0.000367951
2,1,0,4,855274842,16.7056,1.03338,13.9584,0.000367951
2,1,0,4,855274842,16.8057,1.03735,13.9593,0.000367951
2,1,0,4,855274842,16.7608,1.02758,13.9597,0.000367951
2,1,0,4,855274842,16.6864,1.01689,13.961,0.000367951
2,1,0,4,855274842,16.6074,1.01129,13.961,0.000367951
2,1,0,4,855274842,16.5345,1.00957,13.9624,0.000367951
2,1,0,4,855274842,16.4766,1.00909,13.9634,0.000367951
2,1,0,4,855274842,16.4359,1.00945,13.9639,0.000367951
2,1,0,4,855274842,16.4142,1.01089,13.9648,0.000367951
2,1,0,4,855274842,16.3991,1.01434,13.9663,0.000367951
2,1,0,4,855274842,16.3986,1.01956,13.9665,0.000367951
2,1,0,4,855274842,16.4053,1.02524,13.968,0.000367951
2,1,0,4,855274842,16.4128,1.02905,13.9683,0.000367951
2,1,0,4,855274842,16.4168,1.03144,13.9691,0.000367951
2,1,0,4,855274842,16.4153,1.03006,13.9698,0.000367951
2,1,0,4,855274842,16.4095,1.02548,13.9703,0.000367951
2,1,0,4,855274842,16.3995,1.01814,13.9714,0.000367951
2,1,0,4,855274842,16.3783,1.00826,13.9714,0.000367951
2,1,0,4,855274842,16.3641,0.99954,13.9716,0.000367951
2,1,0,4,855274842,16.3479,0.992307,13.976,0.000367951
2,1,0,4,855274842,16.3337,0.988604,13.9775,0.000367951
2,1,0,4,855274842,16.324,0.987323,13.9786,0.000367951
2,1,0,4,855274842,16.3304,0.989054,13.9797,0.000367951
2,1,0,4,855274842,16.3731,0.994296,13.9799,0.000367951
2,1,0,4,855274842,16.4208,0.998843,13.9803,0.000367951
2,1,0,4,855274842,16.4739,1.0026,13.9805,0.000367951
2,1,0,4,855274842,16.5107,1.00363,13.9806,0.000367951
2,1,0,4,855274842,16.5123,1.00112,13.981,0.000367951
2,1,0,4,855274842,16.4963,0.996786,13.9812,0.000367951
2,1,0,4,855274842,16.4618,0.991483,13.9818,0.000367951
2,1,0,4,855274842,16.4342,0.986526,13.9818,0.000367951
2,1,0,4,855274842,16.4123,0.983515,13.9819,0.000367951
2,1,0,4,855274842,16.3859,0.982344,13.9821,0.000367951
2,1,0,4,855274842,16.375,0.982502,13.9825,0.000367951
2,1,0,4,855274842,16.3668,0.985343,13.9825,0.000367951
2,1,0,4,855274842,16.3536,0.987232,13.983,0.000367951
2,1,0,4,855274842,16.2798,0.987609,13.983,0.000367951
2,1,0,4,855274842,16.2186,0.98869,13.9832,0.000367951
2,1,0,4,855274842,16.1598,0.990245,13.9845,0.000367951
2,1,0,4,855274842,16.0947,0.99047,13.9851,0.000367951
2,1,0,4,855274842,16.0591,0.990438,13.9852,0.000367951
2,1,0,4,855274842,16.0509,0.990776,13.9854,0.000367951
2,1,0,4,855274842,16.0495,0.989988,13.9854,0.000367951
2,1,0,4,855274842,16.0371,0.989306,13.9856,0.000367951
2,1,0,4,855274842,16.0323,0.990782,13.986,0.000367951
2,1,0,4,855274842,16.0238,0.993629,13.9862,0.000367951
2,1,0,4,855274842,16.0121,0.999446,13.9867,0.000367951
2,1,0,4,855274842,16.007,1.0072,13.9869,0.000367951
2,1,0,4,855274842,15.9982,1.01396,13.9871,0.000367951
2,1,0,4,855274842,15.9892,1.01933,13.9875,0.000367951
2,1,0,4,855274842,15.9843,1.02043,13.988,0.000367951
2,1,0,4,855274842,15.9654,1.01807,13.988,0.000367951
2,1,0,4,855274842,15.9509,1.01248,13.9882,0.000367951
2,1,0,4,855274842,15.9348,1.00533,13.9882,0.000367951
2,1,0,4,855274842,15.9235,0.99766,13.9882,0.000367951
2,1,0,4,855274842,15.9167,0.990996,13.9882,0.000367951
2,1,0,4,855274842,15.9096,0.985872,13.9884,0.000367951
2,1,0,4,855274842,15.8962,0.982446,13.9886,0.000367951
2,1,0,4,855274842,15.8826,0.981331,13.9889,0.000367951
2,1,0,4,855274842,15.8596,0.98147,13.9891,0.000367951
2,1,0,4,855274842,15.8388,0.982741,13.9893,0.000367951
2,1,0,4,855274842,15.8207,0.984419,13.9893,0.000367951
2,1,0,4,855274842,15.8213,0.98566,13.9893,0.000367951
2,1,0,4,855274842,15.8221,0.985527,13.9906,0.000367951
2,1,0,4,855274842,15.8237,0.983898,13.9911,0.000367951
2,1,0,4,855274842,15.8196,0.980389,13.9921,0.000367951
2,1,0,4,855274842,15.8147,0.975738,13.9944,0.000367951
2,1,0,4,855274842,15.7863,0.96773,13.9972,0.000367951
2,1,0,4,855274842,15.7695,0.959152,13.9978,0.000367951
2,1,0,4,855274842,15.7621,0.95289,13.999,0.000367951
2,1,0,4,855274842,15.7459,0.947531,14.0007,0.000367951
2,1,0,4,855274842,15.7463,0.948382,14.0009,0.000367951
2,1,0,4,855274842,15.744,0.953931,14.0013,0.000367951
2,1,0,4,855274842,15.7383,0.963225,14.002,0.000367951
2,1,0,4,855274842,15.7406,0.974114,14.0024,0.000367951
2,1,0,4,855274842,15.7509,0.985122,14.0031,0.000367951
2,1,0,4,855274842,15.7629,0.994478,14.0031,0.000367951
2,1,0,4,855274842,15.7888,1.00298,14.0033,0.000367951
2,1,0,4,855274842,15.8189,1.01001,14.0033,0.000367951
2,1,0,4,855274842,15.8509,1.01678,14.0033,0.000367951
2,1,0,4,855274842,15.8811,1.02437,14.0042,0.000367951
2,1,0,4,855274842,15.9047,1.03141,14.0049,0.000367951
2,1,0,4,855274842,15.9296,1.0387,14.0051,0.000367951
2,1,0,4,855274842,15.9447,1.04639,14.0053,0.000367951
2,1,0,4,855274842,15.9516,1.05174,14.0053,0.000367951
2,1,0,4,855274842,15.9553,1.05595,14.0053,0.000367951
2,1,0,4,855274842,15.9546,1.05543,14.0057,0.000367951
2,1,0,4,855274842,15.949,1.04816,14.0059,0.000367951
2,1,0,4,855274842,15.946,1.0385,14.0059,0.000367951
2,1,0,4,855274842,15.9508,1.02404,14.0059,0.000367951
2,1,0,4,855274842,15.9511,1.01264,14.006,0.000367951
2,1,0,4,855274842,15.9473,1.00197,14.006,0.000367951
2,1,0,4,855274842,15.9557,0.995397,14.006,0.000367951
2,1,0,4,855274842,15.9519,0.99132,14.006,0.000367951
2,1,0,4,855274842,15.9408,0.989483,14.006,0.000367951
2,1,0,4,855274842,15.9426,0.989288,14.006,0.000367951
2,1,0,4,855274842,15.9251,0.987883,14.006,0.000367951
2,1,0,4,855274842,15.9043,0.987047,14.0062,0.000367951
2,1,0,4,855274842,15.8889,0.98677,14.0062,0.000367951
2,1,0,4,855274842,15.8727,0.98725,14.0062,0.000367951
2,1,0,4,855274842,15.8523,0.987975,14.0062,0.000367951
2,1,0,4,855274842,15.8391,0.989454,14.0062,0.000367951
2,1,0,4,855274842,15.8239,0.990833,14.0062,0.000367951
2,1,0,4,855274842,15.8091,0.992707,14.0062,0.000367951
2,1,0,4,855274842,15.7903,0.994803,14.0062,0.000367951
2,1,0,4,855274842,15.7838,0.998278,14.0066,0.000367951
2,1,0,4,855274842,15.7843,1.00268,14.0068,0.000367951
2,1,0,4,855274842,15.7835,1.00766,14.0068,0.000367951
2,1,0,4,855274842,15.7797,1.01155,14.0068,0.000367951
2,1,0,4,855274842,15.7722,1.01443,14.0068,0.000367951
2,1,0,4,855274842,15.7644,1.01474,14.0068,0.000367951
2,1,0,4,855274842,15.7621,1.01298,14.0068,0.000367951
2,1,0,4,855274842,15.7633,1.00826,14.0071,0.000367951
2,1,0,4,855274842,15.7539,0.999194,14.0073,0.000367951
2,1,0,4,855274842,15.7383,0.987235,14.0073,0.000367951
2,1,0,4,855274842,15.7135,0.974017,14.0073,0.000367951
2,1,0,4,855274842,15.6892,0.961942,14.0075,0.000367951
2,1,0,4,855274842,15.6697,0.953088,14.0075,0.000367951
2,1,0,4,855274842,15.6552,0.948831,14.0075,0.000367951
2,1,0,4,855274842,15.6416,0.950597,14.0075,0.000367951
2,1,0,4,855274842,15.6202,0.956202,14.0082,0.000367951
2,1,0,4,855274842,15.5986,0.961802,14.0082,0.000367951
2,1,0,4,855274842,15.5829,0.965109,14.0082,0.000367951
2,1,0,4,855274842,15.5642,0.965931,14.0084,0.000367951
