Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
41.8552,2,1,0,0,1,0.217745,0.0097815,-0.483303,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-91.1005,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.1132,1.44916,-nan(ind),-nan(ind),0
41.8665,2,1,0,0,1,0.202717,0.00829376,-0.479623,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-90.4069,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.12677,1.44375,-nan(ind),-nan(ind),0
41.8771,2,1,0,0,1,0.182923,0.00676204,-0.476128,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-89.748,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.14342,1.43728,-nan(ind),-nan(ind),0
41.888,2,1,0,0,1,0.161513,0.00559659,-0.472264,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-89.0198,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15595,1.43255,-nan(ind),-nan(ind),0
41.8992,2,1,0,0,1,0.158488,0.00558174,-0.468217,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-88.2568,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15458,1.43306,-nan(ind),-nan(ind),0
41.9102,2,1,0,0,1,0.161933,0.00580038,-0.464354,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-87.5286,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15304,1.43363,-nan(ind),-nan(ind),0
41.9215,2,1,0,0,1,0.161169,0.00632067,-0.45865,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-86.4535,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.13991,1.43863,-nan(ind),-nan(ind),0
41.9322,2,1,0,0,1,0.165375,0.00640212,-0.452763,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-85.3438,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.14411,1.43702,-nan(ind),-nan(ind),0
41.9439,2,1,0,0,1,0.188131,0.00702817,-0.442644,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-83.4365,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15408,1.43325,-nan(ind),-nan(ind),0
41.955,2,1,0,0,1,0.226732,0.00911203,-0.435837,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-82.1534,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.14422,1.43698,-nan(ind),-nan(ind),0
41.9663,2,1,0,0,1,0.230305,0.00929039,-0.431422,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-81.3211,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.14529,1.43657,-nan(ind),-nan(ind),0
41.9782,2,1,0,0,1,0.231636,0.00904932,-0.425903,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-80.2808,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15298,1.43366,-nan(ind),-nan(ind),0
41.9902,2,1,0,0,1,0.223414,0.00864014,-0.420567,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-79.2751,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15705,1.43213,-nan(ind),-nan(ind),0
42.001,2,1,0,0,1,0.196817,0.00696409,-0.417256,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-78.6509,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.17582,1.42523,-nan(ind),-nan(ind),0
42.013,2,1,0,0,1,0.178756,0.00570224,-0.412656,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-77.7839,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.20151,1.41614,-nan(ind),-nan(ind),0
42.0251,2,1,0,0,1,0.200055,0.00671982,-0.406953,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-76.7089,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.19261,1.41925,-nan(ind),-nan(ind),0
42.0368,2,1,0,0,1,0.219067,0.00784557,-0.400698,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-75.5298,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.18181,1.42308,-nan(ind),-nan(ind),0
42.0484,2,1,0,0,1,0.24023,0.009451,-0.391315,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-73.7612,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.16741,1.4283,-nan(ind),-nan(ind),0
42.0587,2,1,0,0,1,0.247763,0.00986763,-0.383404,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-72.27,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.16902,1.42771,-nan(ind),-nan(ind),0
42.0695,2,1,0,0,1,0.222115,0.00845475,-0.376229,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-70.9176,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.18225,1.42292,-nan(ind),-nan(ind),0
42.0808,2,1,0,0,1,0.204622,0.00685804,-0.370342,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-69.8079,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.21635,1.41107,-nan(ind),-nan(ind),0
42.0915,2,1,0,0,1,0.206125,0.00672816,-0.368134,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-69.3917,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.22508,1.40814,-nan(ind),-nan(ind),0
42.1028,2,1,0,0,1,0.208137,0.00575552,-0.365191,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-68.8369,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.27978,1.39069,-nan(ind),-nan(ind),0
42.1147,2,1,0,0,1,0.220846,0.00677314,-0.360224,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-67.9005,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.24974,1.40008,-nan(ind),-nan(ind),0
42.1254,2,1,0,0,1,0.23216,0.00775879,-0.353232,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-66.5828,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.23003,1.40649,-nan(ind),-nan(ind),0
42.1367,2,1,0,0,1,0.21865,0.00709093,-0.346057,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-65.2303,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.24489,1.40164,-nan(ind),-nan(ind),0
42.1476,2,1,0,0,1,0.216011,0.00731279,-0.33833,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-63.7738,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.23877,1.40363,-nan(ind),-nan(ind),0
42.1583,2,1,0,0,1,0.213645,0.00669491,-0.329868,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-62.1786,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.27158,1.39321,-nan(ind),-nan(ind),0
42.1694,2,1,0,0,1,0.224077,0.00660532,-0.324532,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-61.1729,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.30001,1.38461,-nan(ind),-nan(ind),0
42.1803,2,1,0,0,1,0.232598,0.00664215,-0.321589,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-60.618,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.31648,1.3798,-nan(ind),-nan(ind),0
42.1912,2,1,0,0,1,0.240945,0.00689281,-0.317173,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-59.7858,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.57473,1.31752,-nan(ind),-nan(ind),0
42.2022,2,1,0,0,1,0.246569,0.00775745,-0.314046,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-59.1962,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.50413,1.33242,-nan(ind),-nan(ind),0
42.2134,2,1,0,0,1,0.254188,0.0086836,-0.310734,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-58.572,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.4534,1.34402,-nan(ind),-nan(ind),0
42.2241,2,1,0,0,1,0.267577,0.00988975,-0.305951,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-57.6704,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.41412,1.35358,-nan(ind),-nan(ind),0
42.2353,2,1,0,0,1,0.272295,0.0108088,-0.299512,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-56.4566,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.38607,1.36073,-nan(ind),-nan(ind),0
42.2465,2,1,0,0,1,0.262766,0.0105677,-0.292337,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-55.1042,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.39212,1.35917,-nan(ind),-nan(ind),0
42.2581,2,1,0,0,1,0.254883,0.0101742,-0.281298,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-53.0235,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.41828,1.35254,-nan(ind),-nan(ind),0
42.2702,2,1,0,0,1,0.265635,0.0100389,-0.272283,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-51.3242,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.47453,1.33909,-nan(ind),-nan(ind),0
42.2814,2,1,0,0,1,0.261044,0.0092071,-0.266028,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-50.1451,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.30769,1.38235,-nan(ind),-nan(ind),0
42.2932,2,1,0,0,1,0.274716,0.00889317,-0.259589,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-48.9314,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.35632,1.36864,-nan(ind),-nan(ind),0
42.304,2,1,0,0,1,0.269564,0.0077493,-0.255726,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-48.2031,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.4292,1.34985,-nan(ind),-nan(ind),0
42.3151,2,1,0,0,1,0.237717,0.00590423,-0.252598,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-47.6136,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.54295,1.32405,-nan(ind),-nan(ind),0
42.326,2,1,0,0,1,0.226894,0.00506089,-0.247999,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-46.7466,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.66419,1.30045,-nan(ind),-nan(ind),0
42.3368,2,1,0,0,1,0.229766,0.00534418,-0.242847,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-45.7756,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.64164,1.30457,-nan(ind),-nan(ind),0
42.3481,2,1,0,0,1,0.224089,0.00547995,-0.235856,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-44.4579,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.62014,1.30862,-nan(ind),-nan(ind),0
42.3589,2,1,0,0,1,0.252527,0.00719474,-0.226658,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-42.7239,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.51946,1.32906,-nan(ind),-nan(ind),0
42.3698,2,1,0,0,1,0.261386,0.00807749,-0.219298,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-41.3368,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.48317,1.33712,-nan(ind),-nan(ind),0
42.3809,2,1,0,0,1,0.246975,0.00751322,-0.213411,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-40.2271,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.51528,1.32997,-nan(ind),-nan(ind),0
42.3918,2,1,0,0,1,0.245636,0.00721307,-0.207708,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-39.152,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.5673,1.31902,-nan(ind),-nan(ind),0
42.4027,2,1,0,0,1,0.240637,0.00685971,-0.204029,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-38.4585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.61182,1.31021,-nan(ind),-nan(ind),0
42.4138,2,1,0,0,1,0.216863,0.00504546,-0.201453,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-37.973,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.89048,1.26448,-nan(ind),-nan(ind),0
42.4247,2,1,0,0,1,0.204267,0.00389149,-0.197589,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-37.2447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),3.41831,1.20676,-nan(ind),-nan(ind),0
42.4358,2,1,0,0,1,0.180879,0.00225985,-0.191886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-36.1697,-nan(ind),-nan(ind),-nan(ind),-nan(ind),13.6394,1.03956,-nan(ind),-nan(ind),0
42.4466,2,1,0,0,1,0.168962,0.00120052,-0.186367,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-35.1293,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.49877,0.666393,-nan(ind),-nan(ind),0
42.4575,2,1,0,0,1,0.202075,0.00304039,-0.1768,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-33.3261,-nan(ind),-nan(ind),-nan(ind),-nan(ind),6.87993,1.08503,-nan(ind),-nan(ind),0
42.4685,2,1,0,0,1,0.225103,0.00448886,-0.168153,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-31.6962,-nan(ind),-nan(ind),-nan(ind),-nan(ind),3.92727,1.17081,-nan(ind),-nan(ind),0
42.4796,2,1,0,0,1,0.227343,0.00461566,-0.163554,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-30.8292,-nan(ind),-nan(ind),-nan(ind),-nan(ind),3.98379,1.16757,-nan(ind),-nan(ind),0
42.4906,2,1,0,0,1,0.243335,0.00536961,-0.158771,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-29.9276,-nan(ind),-nan(ind),-nan(ind),-nan(ind),3.70368,1.18493,-nan(ind),-nan(ind),0
42.5018,2,1,0,0,1,0.224604,0.00394962,-0.153803,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-28.9912,-nan(ind),-nan(ind),-nan(ind),-nan(ind),6.44301,1.09186,-nan(ind),-nan(ind),0
42.5137,2,1,0,0,1,0.179011,0.00090334,-0.149756,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-28.2283,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.479536,0.039318,-nan(ind),-nan(ind),0
42.5253,2,1,0,0,1,0.171772,0.00067607,-0.145892,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-27.5001,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.648477,-0.42238,-nan(ind),-nan(ind),0
42.5365,2,1,0,0,1,0.1811,0.000926035,-0.141661,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-26.7025,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.511662,-0.0238806,-nan(ind),-nan(ind),0
42.5476,2,1,0,0,1,0.195958,0.00158613,-0.135406,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-25.5234,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0141077,0.492845,-nan(ind),-nan(ind),0
42.5583,2,1,0,0,1,0.203723,0.00223029,-0.129703,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-24.4484,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.80249,0.722606,-nan(ind),-nan(ind),0
42.5694,2,1,0,0,1,0.209003,0.00248243,-0.122711,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-23.1306,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.942806,0.74264,-nan(ind),-nan(ind),0
42.5804,2,1,0,0,1,0.210187,0.00254647,-0.112041,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-21.1192,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.596375,0.68679,-nan(ind),-nan(ind),0
42.5911,2,1,0,0,1,0.19194,0.00179282,-0.103578,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-19.524,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.219918,0.359042,-nan(ind),-nan(ind),0
42.6027,2,1,0,0,1,0.194122,0.00191853,-0.0989787,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-18.657,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.204364,0.371572,-nan(ind),-nan(ind),0
42.6132,2,1,0,0,1,0.194175,0.00184352,-0.096771,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-18.2409,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.287207,0.298534,-nan(ind),-nan(ind),0
42.6243,2,1,0,0,1,0.197937,0.00184082,-0.0945633,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-17.8248,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.3379,0.244827,-nan(ind),-nan(ind),0
42.635,2,1,0,0,1,0.213106,0.0026729,-0.0905158,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-17.0618,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.0586619,0.527706,-nan(ind),-nan(ind),0
42.6463,2,1,0,0,1,0.214388,0.00294712,-0.0848126,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-15.9868,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.119093,0.55321,-nan(ind),-nan(ind),0
42.6572,2,1,0,0,1,0.226022,0.00333221,-0.0789254,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-14.8771,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.114424,0.551338,-nan(ind),-nan(ind),0
42.6683,2,1,0,0,1,0.225243,0.00325094,-0.0700946,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-13.2125,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.154134,0.40889,-nan(ind),-nan(ind),0
42.6793,2,1,0,0,1,0.227275,0.00310424,-0.0616317,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-11.6173,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.383704,0.188702,-nan(ind),-nan(ind),0
42.691,2,1,0,0,1,0.209027,0.00174485,-0.0566644,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-10.681,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.727326,-0.833694,-nan(ind),-nan(ind),0
42.7024,2,1,0,0,1,0.19459,0.00101592,-0.051881,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-9.77934,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.860152,-2.57531,-nan(ind),-nan(ind),0
42.7129,2,1,0,0,1,0.199194,0.0013737,-0.0476496,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-8.98174,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.825125,-1.85919,-nan(ind),-nan(ind),0
42.7238,2,1,0,0,1,0.201285,0.0019932,-0.0456259,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-8.60027,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.742693,-0.943204,-nan(ind),-nan(ind),0
42.7348,2,1,0,0,1,0.214774,0.00252321,-0.0424983,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-8.01074,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.707755,-0.710891,-nan(ind),-nan(ind),0
42.7461,2,1,0,0,1,0.22451,0.00292313,-0.0377149,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-7.1091,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.713949,-0.747942,-nan(ind),-nan(ind),0
42.7584,2,1,0,0,1,0.21302,0.00215745,-0.0327476,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-6.17278,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.823209,-1.8282,-nan(ind),-nan(ind),0
42.7697,2,1,0,0,1,0.210531,0.00194499,-0.0268604,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-5.06306,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.873364,-2.94834,-nan(ind),-nan(ind),0
42.781,2,1,0,0,1,0.195507,0.00124621,-0.0185815,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-3.50253,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.943309,-7.81969,-nan(ind),-nan(ind),0
42.7916,2,1,0,0,1,0.190624,0.00113537,-0.0121424,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-2.28878,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.966132,-13.7633,-nan(ind),-nan(ind),0
42.8027,2,1,0,0,1,0.210791,0.00218956,-0.00699106,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1.31778,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.965988,-13.7006,-nan(ind),-nan(ind),0
42.8137,2,1,0,0,1,0.216838,0.00262333,-0.00239168,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-0.450821,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.98672,-36.6496,-nan(ind),-nan(ind),0
42.8245,2,1,0,0,1,0.229637,0.0027425,0.00275963,-0.000367951,30,216.904,0.287731,0.260089,0.520178,0.882918,0.0019182,3.1895,-6.42773,1.01471,34.9932,-1.5952,-0.536665,0
42.8356,2,1,0,0,1,0.250152,0.00388351,0.00735901,-0.000367951,30,54.2595,0.469862,0.69357,1.38714,0.360673,0.00313241,1.46038,-5.47076,1.0492,11.1621,-1.33485,-0.378988,0
42.8465,2,1,0,0,1,0.239604,0.00332953,0.0121424,-0.000367951,30,24.5211,0.603549,1.14439,2.28878,0.209373,0.00402366,0.800433,-3.60568,1.071,8.04212,-0.870515,-0.442045,0
42.8575,2,1,0,0,1,0.24421,0.0031384,0.0169257,-0.000367951,30,15.186,0.712581,1.59521,3.19042,0.15309,0.00475054,0.600313,-2.8462,1.08969,6.57481,-0.681011,-0.468966,0
42.869,2,1,0,0,1,0.270555,0.00498128,0.0233649,-0.000367951,30,10.3732,0.837225,2.20209,4.40417,0.122863,0.0055815,0.552302,-3.65912,1.16308,4.06604,-0.845814,-0.295467,0
42.8795,2,1,0,0,1,0.253023,0.00412053,0.0301719,-0.000367951,30,6.61083,0.951398,2.84364,5.68728,0.0889787,0.00634265,0.365802,-2.62606,1.18205,3.74654,-0.601741,-0.357187,0
42.8904,2,1,0,0,1,0.23652,0.00275178,0.0382669,-0.000367951,30,4.32648,1.07145,3.60657,7.21313,0.0655805,0.007143,0.246422,-1.57399,1.16782,3.97938,-0.363036,-0.534854,0
42.9013,2,1,0,0,1,0.247947,0.00298233,0.0472816,-0.000367951,30,3.30234,1.19099,4.45619,8.91238,0.0556411,0.00793991,0.222649,-1.49143,1.20484,3.44098,-0.338218,-0.493508,0
42.9123,2,1,0,0,1,0.212521,0.000685018,0.0509611,-0.000367951,30,2.52955,1.23646,4.80297,9.60595,0.0442478,0.00824307,0.144159,-0.362483,1.06925,8.22004,-0.087588,-2.14856,0
42.9233,2,1,0,0,1,0.190674,-0.000966385,0.0544567,-0.000367951,30,2.05454,1.27816,5.13242,10.2648,0.0371508,0.00852109,0.104737,0.545161,0.85712,-2.49945,0.146776,1.523,0
42.9344,2,1,0,0,1,0.201206,-0.00041128,0.0575843,-0.000367951,30,1.99382,1.31435,5.42719,10.8544,0.0370737,0.00876236,0.112288,0.218256,0.943681,-7.87801,0.0561449,3.57859,0
42.9454,2,1,0,0,1,0.198935,-0.000451478,0.0585041,-0.000367951,30,1.925,1.32481,5.51388,11.0278,0.0360789,0.00883207,0.107633,0.238478,0.93601,-6.81378,0.0615901,3.25996,0
42.9564,2,1,0,0,1,0.223767,0.00103364,0.0610798,-0.000367951,30,2.02979,1.35366,5.75663,11.5133,0.0388712,0.0090244,0.135655,-0.486086,1.11332,5.41238,-0.115006,-1.4239,0
42.9687,2,1,0,0,1,0.270308,0.00381722,0.0677029,-0.000367951,30,2.10111,1.42516,6.38085,12.7617,0.0423625,0.00950108,0.190198,-1.46177,1.3022,2.65456,-0.317473,-0.385569,0
42.9791,2,1,0,0,1,0.285183,0.00473753,0.07451,-0.000367951,30,1.92,1.49509,7.0224,14.0448,0.0406104,0.00996728,0.195831,-1.6273,1.35925,2.3918,-0.344878,-0.310669,0
42.9903,2,1,0,0,1,0.307659,0.00623493,0.0811331,-0.000367951,30,1.82294,1.56013,7.64661,15.2932,0.0402346,0.0104008,0.21467,-1.88842,1.42686,2.17135,-0.389068,-0.236058,0
43.0014,2,1,0,0,1,0.320295,0.00693814,0.0873882,-0.000367951,30,1.69774,1.61915,8.23615,16.4723,0.038889,0.0107943,0.218931,-1.92923,1.46163,2.08313,-0.39186,-0.212132,0
43.0121,2,1,0,0,1,0.303397,0.00561334,0.0956671,-0.000367951,30,1.404,1.69411,9.01641,18.0328,0.0336494,0.0112941,0.176227,-1.52751,1.44498,2.12365,-0.312376,-0.262197,0
43.0232,2,1,0,0,1,0.298509,0.00538869,0.10321,-0.000367951,30,1.23275,1.75963,9.72732,19.4546,0.0306877,0.0117309,0.157273,-1.38664,1.45768,2.09246,-0.282103,-0.273128,0
43.0343,2,1,0,0,1,0.297896,0.00505544,0.106338,-0.000367951,30,1.17634,1.78609,10.0221,20.0442,0.0297239,0.0119073,0.151916,-1.29612,1.44977,2.11169,-0.26454,-0.291132,0
43.046,2,1,0,0,1,0.270692,0.0035742,0.110201,-0.000367951,30,1.0132,1.81825,10.3862,20.7724,0.0260626,0.0121217,0.117237,-0.964917,1.39726,2.25861,-0.201254,-0.411785,0
43.0572,2,1,0,0,1,0.280603,0.00438406,0.114985,-0.000367951,30,0.985448,1.85729,10.837,21.6741,0.025893,0.012382,0.122194,-1.0826,1.44865,2.11445,-0.221061,-0.335717,0
43.0679,2,1,0,0,1,0.276216,0.00417831,0.1194,-0.000367951,30,0.916734,1.89262,11.2532,22.5064,0.0245456,0.0126174,0.113427,-1.01065,1.44998,2.11116,-0.206256,-0.352248,0
43.0789,2,1,0,0,1,0.262716,0.00341094,0.123815,-0.000367951,30,0.825707,1.92729,11.6693,23.3386,0.0225134,0.0128486,0.0973129,-0.842408,1.42135,2.18667,-0.173954,-0.431494,0
43.0901,2,1,0,0,1,0.278429,0.00367148,0.128599,-0.000367951,30,0.826723,1.96417,12.1201,24.2403,0.0229724,0.0130945,0.107293,-0.874319,1.43442,2.15095,-0.179574,-0.400875,0
43.1009,2,1,0,0,1,0.285077,0.00433395,0.13283,-0.000367951,30,0.806339,1.99622,12.5189,25.0379,0.0227716,0.0133081,0.109755,-0.954439,1.47772,2.04663,-0.192604,-0.339598,0
43.1119,2,1,0,0,1,0.25483,0.0025957,0.138349,-0.000367951,30,0.678088,2.03727,13.0391,26.0782,0.0195435,0.0135818,0.0811118,-0.631328,1.38962,2.28331,-0.132098,-0.567016,0
43.1227,2,1,0,0,1,0.256402,0.00206911,0.14626,-0.000367951,30,0.627671,2.09471,13.7847,27.5694,0.0186005,0.0139647,0.0778332,-0.513506,1.34837,2.43524,-0.109332,-0.711322,0
43.1341,2,1,0,0,1,0.287062,0.00429748,0.156747,-0.000367951,30,0.633399,2.1685,14.773,29.5461,0.0194315,0.0144567,0.0945261,-0.820871,1.51525,1.97041,-0.163179,-0.34248,0
