Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
9.52412,1,1,0,5,0,0.465417,-0.00122223,7.14946,-0.000367951,30,0.00333375,14.6453,673.821,1347.64,0.000690713,0.0976351,0.0063998,-0.0118374,2.13326,1.44121,-0.00188899,1.2042,0
9.53494,1,1,0,5,0,0.465462,-0.00117827,7.15204,-0.000367951,30,0.00333227,14.6479,674.064,1348.13,0.000690531,0.0976527,0.00639894,-0.0119122,2.13888,1.43903,-0.00189752,1.24912,0
9.54621,1,1,0,5,0,0.478111,0.000132908,7.15296,-0.000183975,30,0.00342216,14.6488,674.15,1348.3,0.000709205,0.097659,0.00681119,-0.00581611,1.64303,1.77757,-0.00110027,-5.53693,0
9.55709,1,1,0,5,0,0.49933,0.00156699,7.15774,-0.000183975,30,0.00357046,14.6537,674.601,1349.2,0.000740186,0.0976916,0.00753246,-0.0100502,1.95316,1.52457,-0.00170161,-0.469628,0
9.5689,1,1,0,5,0,0.495349,0.00285169,7.15921,-0.000183975,30,0.00354091,14.6553,674.74,1349.48,0.000734134,0.0977017,0.00739157,-0.0102557,1.97392,1.51339,-0.00172427,-0.258058,0
9.58031,1,1,0,5,0,0.530124,0.00363236,7.16289,-0.000183975,30,0.00378656,14.659,675.087,1350.17,0.000785267,0.0977268,0.00865499,-0.0110284,1.978,1.51125,-0.00185164,-0.202596,0
9.5922,1,1,0,5,0,0.510536,0.0032147,7.16436,-0.000183975,30,0.00364553,14.6605,675.225,1350.45,0.000756098,0.0977368,0.00792549,-0.0105904,1.97612,1.51223,-0.00177923,-0.228917,0
9.60315,1,1,0,5,0,0.500796,0.00120317,7.16712,-0.000183975,30,0.00357392,14.6633,675.486,1350.97,0.000741387,0.0977556,0.00757424,-0.00987349,1.93976,1.53205,-0.0016793,-0.611638,0
9.61387,1,1,0,5,0,0.484169,-0.00052556,7.16841,-0.000183975,30,0.00345432,14.6647,675.607,1351.21,0.000716642,0.0977644,0.00699913,-0.0127415,2.16531,1.42907,-0.00201268,1.40022,0
9.62481,1,1,0,5,0,0.497976,-0.000422513,7.17706,-0.000183975,30,0.00354642,14.6735,676.422,1352.84,0.000736192,0.0978234,0.00746476,-0.0139539,2.22141,1.40936,-0.00216581,1.74173,0
9.6358,1,1,0,5,0,0.479763,-0.000831898,7.17706,-0.000183975,30,0.00341671,14.6735,676.422,1352.84,0.000709266,0.0978234,0.00684318,-0.0116127,2.09733,1.45565,-0.00187463,0.884605,0
9.6469,1,1,0,5,0,0.489169,-0.000991729,7.18092,-0.000183975,30,0.00348088,14.6775,676.786,1353.57,0.000722783,0.0978497,0.00715648,-0.0116084,2.08204,1.46209,-0.00188323,0.742039,0
9.6577,1,1,0,5,0,0.491063,-0.000520027,7.18331,-0.000183975,30,0.00349261,14.6799,677.011,1354.02,0.000725339,0.097866,0.00721888,-0.0129498,2.16974,1.42745,-0.00204273,1.41512,0
9.68227,1,1,0,5,0,0.50072,-0.000406629,-0.000367951,0,30,-nan(ind),-nan(ind),-nan(ind),-0.069357,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
9.69379,1,1,0,5,0,0.471324,-0.00119191,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.70492,1,1,0,5,0,0.430182,-0.00464501,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.71585,1,1,0,5,0,0.392135,-0.00675031,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.72667,1,1,0,5,0,0.356192,-0.00938771,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.73765,1,1,0,5,0,0.318615,-0.0116625,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.74855,1,1,0,5,0,0.310366,-0.0122424,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.75962,1,1,0,5,0,0.308818,-0.0121916,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.7706,1,1,0,5,0,0.308311,-0.0119486,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.78249,1,1,0,5,0,0.30666,-0.0118598,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.79357,1,1,0,5,0,0.303576,-0.0120456,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.80445,1,1,0,5,0,0.302558,-0.011978,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.81479,1,1,0,5,0,0.30613,-0.0119382,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.82559,1,1,0,5,0,0.305883,-0.0118014,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.83677,1,1,0,5,0,0.304904,-0.0116308,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.84769,1,1,0,5,0,0.305422,-0.0112666,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.85865,1,1,0,5,0,0.30985,-0.0106978,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.86941,1,1,0,5,0,0.30569,-0.0108636,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.88045,1,1,0,5,0,0.311283,-0.0107,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.89172,1,1,0,5,0,0.318095,-0.0102185,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.9033,1,1,0,5,0,0.321043,-0.0102416,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.9144,1,1,0,5,0,0.324452,-0.00997307,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.92566,1,1,0,5,0,0.328029,-0.00948814,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.93649,1,1,0,5,0,0.324928,-0.00965685,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.94753,1,1,0,5,0,0.322112,-0.00979516,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.95872,1,1,0,5,0,0.321293,-0.0098957,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.96964,1,1,0,5,0,0.310811,-0.0105747,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.98034,1,1,0,5,0,0.311571,-0.0106546,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
9.99157,1,1,0,5,0,0.306129,-0.0110862,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0027,1,1,0,5,0,0.30215,-0.0111468,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0135,1,1,0,5,0,0.299378,-0.0111107,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0247,1,1,0,5,0,0.299867,-0.0108197,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0367,1,1,0,5,0,0.300877,-0.0104618,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0476,1,1,0,5,0,0.300927,-0.0103484,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0593,1,1,0,5,0,0.301657,-0.0105867,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0713,1,1,0,5,0,0.301218,-0.0107707,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0831,1,1,0,5,0,0.300074,-0.010848,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.0945,1,1,0,5,0,0.299768,-0.0111668,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1051,1,1,0,5,0,0.298501,-0.0113029,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1162,1,1,0,5,0,0.296755,-0.011382,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1272,1,1,0,5,0,0.291872,-0.0118272,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1381,1,1,0,5,0,0.289298,-0.01191,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.149,1,1,0,5,0,0.284989,-0.0120301,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1611,1,1,0,5,0,0.283533,-0.0120494,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1722,1,1,0,5,0,0.284474,-0.012051,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1833,1,1,0,5,0,0.286106,-0.0118903,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.1938,1,1,0,5,0,0.293804,-0.0112401,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2051,1,1,0,5,0,0.294995,-0.0110964,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.217,1,1,0,5,0,0.302325,-0.0107462,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2289,1,1,0,5,0,0.304919,-0.0103232,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2398,1,1,0,5,0,0.305345,-0.0105209,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2509,1,1,0,5,0,0.308108,-0.0103475,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2617,1,1,0,5,0,0.311231,-0.0101238,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2729,1,1,0,5,0,0.312624,-0.00986583,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2838,1,1,0,5,0,0.314579,-0.00971163,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.2947,1,1,0,5,0,0.308471,-0.00985466,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3057,1,1,0,5,0,0.307237,-0.00984068,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3168,1,1,0,5,0,0.295719,-0.0105526,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3285,1,1,0,5,0,0.291547,-0.0110984,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3396,1,1,0,5,0,0.287731,-0.0114149,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3505,1,1,0,5,0,0.305871,-0.0102982,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3616,1,1,0,5,0,0.325969,-0.00898209,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3725,1,1,0,5,0,0.332169,-0.00863734,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3836,1,1,0,5,0,0.340201,-0.00815913,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.3947,1,1,0,5,0,0.345679,-0.00773194,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.4056,1,1,0,5,0,0.321994,-0.00928562,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.4165,1,1,0,5,0,0.311424,-0.00992499,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.4273,1,1,0,5,0,0.304689,-0.00993693,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.4382,1,1,0,5,0,0.291626,-0.0107432,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
10.4492,1,1,0,5,0,0.28644,-0.011012,0.000183975,0,30,15717.9,0.0742917,0.0173393,0.0346785,16.5197,0.000495278,80.1297,-47153.7,2,1.5,-7858.96,-0,0
10.4602,1,1,0,5,0,0.289756,-0.0107603,0.000183975,0,30,15899.9,0.0742917,0.0173393,0.0346785,16.711,0.000495278,82.3108,-47699.6,2,1.5,-7949.93,-0,0
10.4712,1,1,0,5,0,0.293645,-0.0108604,0.000183975,0,30,16113.3,0.0742917,0.0173393,0.0346785,16.9353,0.000495278,84.912,-48339.9,2,1.5,-8056.65,-0,0
10.4821,1,1,0,5,0,0.29775,-0.0107968,0.000183975,0,30,16338.5,0.0742917,0.0173393,0.0346785,17.172,0.000495278,87.7072,-49015.6,2,1.5,-8169.26,-0,0
10.4932,1,1,0,5,0,0.304901,-0.0104319,0.000183975,0,30,16730.9,0.0742917,0.0173393,0.0346785,17.5844,0.000495278,92.7014,-50192.8,2,1.5,-8365.47,-0,0
10.5042,1,1,0,5,0,0.301252,-0.0105709,0.000183975,0,30,16530.7,0.0742917,0.0173393,0.0346785,17.374,0.000495278,90.1336,-49592.2,2,1.5,-8265.36,-0,0
10.516,1,1,0,5,0,0.296786,-0.0106915,0.000183975,0,30,16285.6,0.0742917,0.0173393,0.0346785,17.1164,0.000495278,87.046,-48856.9,2,1.5,-8142.81,-0,0
10.5276,1,1,0,5,0,0.29461,-0.0106258,0.000183975,0,30,16166.2,0.0742917,0.0173393,0.0346785,16.9909,0.000495278,85.5641,-48498.6,2,1.5,-8083.11,-0,0
10.5381,1,1,0,5,0,0.30303,-0.010113,0.000183975,0,30,16628.3,0.0742917,0.0173393,0.0346785,17.4765,0.000495278,91.3797,-49884.9,2,1.5,-8314.14,-0,0
10.5493,1,1,0,5,0,0.30241,-0.00998643,0.000183975,0,30,16594.2,0.0742917,0.0173393,0.0346785,17.4408,0.000495278,90.9437,-49782.7,2,1.5,-8297.12,-0,0
10.561,1,1,0,5,0,0.30097,-0.010076,0.000183975,0,30,16515.2,0.0742917,0.0173393,0.0346785,17.3577,0.000495278,89.9364,-49545.7,2,1.5,-8257.61,-0,0
10.572,1,1,0,5,0,0.299404,-0.0100712,0.000183975,0,30,16429.3,0.0742917,0.0173393,0.0346785,17.2674,0.000495278,88.8483,-49287.9,2,1.5,-8214.64,-0,0
10.5839,1,1,0,5,0,0.289969,-0.0103278,0.000183975,0,30,15911.6,0.0742917,0.0173393,0.0346785,16.7232,0.000495278,82.4521,-47734.7,2,1.5,-7955.78,-0,0
10.5948,1,1,0,5,0,0.280914,-0.0105844,0.000183975,0,30,15414.7,0.0742917,0.0173393,0.0346785,16.201,0.000495278,76.569,-46244.1,2,1.5,-7707.34,-0,0
10.6059,1,1,0,5,0,0.285494,-0.0104918,0.000183975,0,30,15666,0.0742917,0.0173393,0.0346785,16.4652,0.000495278,79.5134,-46998,2,1.5,-7832.99,-0,0
10.6168,1,1,0,5,0,0.286903,-0.0105826,0.000183975,0,30,15743.3,0.0742917,0.0173393,0.0346785,16.5465,0.000495278,80.4326,-47230,2,1.5,-7871.67,-0,0
10.6282,1,1,0,5,0,0.287876,-0.0106944,0.000183975,0,30,15796.7,0.0742917,0.0173393,0.0346785,16.6025,0.000495278,81.0701,-47390.1,2,1.5,-7898.35,-0,0
10.6389,1,1,0,5,0,0.293971,-0.0104503,0.000183975,0,30,16131.2,0.0742917,0.0173393,0.0346785,16.9541,0.000495278,85.132,-48393.5,2,1.5,-8065.59,-0,0
10.6498,1,1,0,5,0,0.292809,-0.010405,0.000183975,0,30,16067.4,0.0742917,0.0173393,0.0346785,16.887,0.000495278,84.3487,-48202.2,2,1.5,-8033.7,-0,0
10.6612,1,1,0,5,0,0.285686,-0.0103993,0.000183975,0,30,15676.6,0.0742917,0.0173393,0.0346785,16.4763,0.000495278,79.6388,-47029.7,2,1.5,-7838.29,-0,0
10.672,1,1,0,5,0,0.285929,-0.0101994,0.000183975,0,30,15689.9,0.0742917,0.0173393,0.0346785,16.4903,0.000495278,79.7969,-47069.7,2,1.5,-7844.95,-0,0
10.6838,1,1,0,5,0,0.283224,-0.010304,0.000183975,0,30,15541.5,0.0742917,0.0173393,0.0346785,16.3343,0.000495278,78.0465,-46624.4,2,1.5,-7770.73,-0,0
10.6946,1,1,0,5,0,0.277465,-0.0107502,0.000183975,0,30,15225.5,0.0742917,0.0173393,0.0346785,16.0021,0.000495278,74.3937,-45676.4,2,1.5,-7612.73,-0,0
10.7057,1,1,0,5,0,0.276913,-0.0108301,0.000183975,0,30,15195.2,0.0742917,0.0173393,0.0346785,15.9703,0.000495278,74.0489,-45585.5,2,1.5,-7597.59,-0,0
10.7168,1,1,0,5,0,0.286186,-0.0100585,0.000183975,0,30,15704,0.0742917,0.0173393,0.0346785,16.5051,0.000495278,79.9644,-47112,2,1.5,-7852,-0,0
10.7278,1,1,0,5,0,0.292761,-0.00957805,0.000183975,-0.000183975,30,16064.8,0.0742917,0.0173393,0.0346785,16.8843,0.000495278,84.3164,175.671,0.994517,-90.1974,44.0385,0.076832,0
10.7386,1,1,0,5,0,0.29667,-0.009336,0.000183975,-0.000183975,30,16279.3,0.0742917,0.0173393,0.0346785,17.1097,0.000495278,86.967,171.214,0.994727,-93.831,42.9166,0.078824,0
10.7496,1,1,0,5,0,0.301235,-0.00891215,0.000183975,0,30,16529.8,0.0742917,0.0173393,0.0346785,17.373,0.000495278,90.1212,-49589.3,2,1.5,-8264.88,-0,0
10.7609,1,1,0,5,0,0.301192,-0.00877932,0.000183975,0,30,16527.4,0.0742917,0.0173393,0.0346785,17.3705,0.000495278,90.0913,-49582.2,2,1.5,-8263.7,-0,0
10.7716,1,1,0,5,0,0.290614,-0.00961978,0.000183975,0,30,15947,0.0742917,0.0173393,0.0346785,16.7605,0.000495278,82.881,-47840.9,2,1.5,-7973.49,-0,0
10.7826,1,1,0,5,0,0.287408,-0.00972788,0.000183975,0,30,15771,0.0742917,0.0173393,0.0346785,16.5755,0.000495278,80.7629,-47313.1,2,1.5,-7885.51,-0,0
10.7943,1,1,0,5,0,0.28541,-0.00989962,0.000183975,0,30,15661.4,0.0742917,0.0173393,0.0346785,16.4604,0.000495278,79.4593,-46984.3,2,1.5,-7830.71,-0,0
10.8053,1,1,0,5,0,0.285907,-0.0100217,0.000183975,0,30,15688.7,0.0742917,0.0173393,0.0346785,16.489,0.000495278,79.7821,-47066,2,1.5,-7844.33,-0,0
10.8162,1,1,0,5,0,0.301397,-0.00898465,0.000183975,0,30,16538.7,0.0742917,0.0173393,0.0346785,17.3824,0.000495278,90.2348,-49616,2,1.5,-8269.34,-0,0
10.8274,1,1,0,5,0,0.303345,-0.00896143,0.000183975,0,30,16645.5,0.0742917,0.0173393,0.0346785,17.4947,0.000495278,91.6011,-49936.6,2,1.5,-8322.77,-0,0
10.8385,1,1,0,5,0,0.301267,-0.00899652,0.000183975,0,30,16531.5,0.0742917,0.0173393,0.0346785,17.3749,0.000495278,90.1439,-49594.6,2,1.5,-8265.77,-0,0
10.8501,1,1,0,5,0,0.297115,-0.00926411,0.000183975,0,30,16303.7,0.0742917,0.0173393,0.0346785,17.1354,0.000495278,87.2716,-48911.1,2,1.5,-8151.85,-0,0
10.8615,1,1,0,5,0,0.284623,-0.010047,0.000183975,0,30,15618.2,0.0742917,0.0173393,0.0346785,16.415,0.000495278,78.9489,-46854.7,2,1.5,-7809.11,-0,0
10.8724,1,1,0,5,0,0.282675,-0.0102226,0.000183975,0,30,15511.3,0.0742917,0.0173393,0.0346785,16.3026,0.000495278,77.6935,-46533.9,2,1.5,-7755.65,-0,0
10.8832,1,1,0,5,0,0.306349,-0.00863493,0.000183975,0,30,16810.4,0.0742917,0.0173393,0.0346785,17.6679,0.000495278,93.7316,-50431.1,2,1.5,-8405.19,-0,0
10.8952,1,1,0,5,0,0.308465,-0.0085894,0.000183975,0,30,16926.5,0.0742917,0.0173393,0.0346785,17.79,0.000495278,95.2494,-50779.5,2,1.5,-8463.25,-0,0
10.906,1,1,0,5,0,0.321705,-0.00802405,0.000183975,0,30,17653,0.0742917,0.0173393,0.0346785,18.5536,0.000495278,105.063,-52959.1,2,1.5,-8826.52,-0,0
10.9172,1,1,0,5,0,0.331394,-0.00751877,0.000183975,0,30,18184.7,0.0742917,0.0173393,0.0346785,19.1123,0.000495278,112.595,-54554,2,1.5,-9092.34,-0,0
10.9282,1,1,0,5,0,0.309362,-0.00872487,0.000183975,0,30,16975.7,0.0742917,0.0173393,0.0346785,17.8417,0.000495278,95.8972,-50927.2,2,1.5,-8487.87,-0,0
10.9389,1,1,0,5,0,0.297184,-0.00940791,0.000183975,-0.000183975,30,16307.5,0.0742917,0.0173393,0.0346785,17.1393,0.000495278,87.3186,172.535,0.994696,-93.2661,43.2485,0.0782215,0
10.9501,1,1,0,5,0,0.307298,-0.00887277,0.000183975,0,30,16862.5,0.0742917,0.0173393,0.0346785,17.7227,0.000495278,94.4108,-50587.4,2,1.5,-8431.24,-0,0
10.9624,1,1,0,5,0,0.295999,-0.00941331,0.000183975,0,30,16242.5,0.0742917,0.0173393,0.0346785,17.071,0.000495278,86.5089,-48727.4,2,1.5,-8121.24,-0,0
10.973,1,1,0,5,0,0.302268,-0.00941669,0.000183975,0,30,16586.4,0.0742917,0.0173393,0.0346785,17.4326,0.000495278,90.844,-49759.3,2,1.5,-8293.22,-0,0
10.984,1,1,0,5,0,0.307462,-0.00962738,0.000183975,0,30,16871.5,0.0742917,0.0173393,0.0346785,17.7321,0.000495278,94.5281,-50614.4,2,1.5,-8435.73,-0,0
10.995,1,1,0,5,0,0.306341,-0.00974825,0.000183975,0,30,16810,0.0742917,0.0173393,0.0346785,17.6675,0.000495278,93.7261,-50429.9,2,1.5,-8404.98,-0,0
11.0059,1,1,0,5,0,0.29249,-0.0103452,0.000183975,-0.000183975,30,16049.9,0.0742917,0.0173393,0.0346785,16.8686,0.000495278,84.1343,189.784,0.99407,-83.3186,47.587,0.0711343,0
11.0172,1,1,0,5,0,0.283129,-0.0108942,0.000183975,-0.000183975,30,15536.2,0.0742917,0.0173393,0.0346785,16.3288,0.000495278,77.9853,199.907,0.993546,-76.4666,50.1385,0.0675495,0
11.0283,1,1,0,5,0,0.280458,-0.0102974,0.000183975,-0.000183975,30,15389.7,0.0742917,0.0173393,0.0346785,16.1747,0.000495278,76.2794,188.926,0.993843,-80.2078,47.3775,0.071465,0
11.0391,1,1,0,5,0,0.294336,-0.00926509,0.000183975,-0.000183975,30,16151.2,0.0742917,0.0173393,0.0346785,16.9751,0.000495278,85.3787,169.913,0.994726,-93.8048,42.5907,0.0794273,0
11.0497,1,1,0,5,0,0.295336,-0.00918066,0.000183975,-0.000183975,30,16206.1,0.0742917,0.0173393,0.0346785,17.0328,0.000495278,86.0573,168.36,0.994792,-95.0081,42.1998,0.0801577,0
11.0607,1,1,0,5,0,0.29636,-0.00902542,0.000183975,-0.000183975,30,16262.2,0.0742917,0.0173393,0.0346785,17.0918,0.000495278,86.7547,165.504,0.994898,-97.0083,41.4818,0.0815365,0
11.0715,1,1,0,5,0,0.297012,-0.00877138,0.000183975,0,30,16298,0.0742917,0.0173393,0.0346785,17.1294,0.000495278,87.2008,-48894.1,2,1.5,-8149.02,-0,0
11.0826,1,1,0,5,0,0.288907,-0.00941034,0.000183975,-0.000183975,30,15853.3,0.0742917,0.0173393,0.0346785,16.662,0.000495278,81.7496,172.593,0.994542,-90.6032,43.2663,0.0782013,0
11.0938,1,1,0,5,0,0.300101,-0.00874717,0.000183975,-0.000183975,30,16467.5,0.0742917,0.0173393,0.0346785,17.3076,0.000495278,89.3317,160.384,0.995118,-101.425,40.1942,0.0841301,0
11.1046,1,1,0,5,0,0.304748,-0.00859636,0.000183975,-0.000183975,30,16722.5,0.0742917,0.0173393,0.0346785,17.5756,0.000495278,92.5927,157.607,0.995276,-104.852,39.495,0.0856061,0
11.1155,1,1,0,5,0,0.312686,-0.0082601,0.000183975,-0.000183975,30,17158.1,0.0742917,0.0173393,0.0346785,18.0334,0.000495278,98.3186,151.419,0.995578,-112.065,37.9386,0.0890911,0
11.1267,1,1,0,5,0,0.326993,-0.00759352,0.000183975,-0.000183975,30,17943.2,0.0742917,0.0173393,0.0346785,18.8585,0.000495278,109.137,139.163,0.996115,-127.686,34.8584,0.0969117,0
11.1377,1,1,0,5,0,0.326101,-0.00763928,0.000183975,-0.000183975,30,17894.3,0.0742917,0.0173393,0.0346785,18.8071,0.000495278,108.444,140.004,0.99608,-126.562,35.0697,0.0963312,0
