Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
47.7744,2,1,0,2,1,2.41781,-0.0798076,7.61345,0,30,0.0157598,15.113,717.551,1435.1,0.00336953,0.100753,0.280896,-0.0472794,2,1.5,-0.0078799,-0,0
47.7855,2,1,0,2,1,2.41504,-0.0803772,7.62099,0,30,0.0157184,15.1205,718.261,1436.52,0.00336234,0.100803,0.279869,-0.0471552,2,1.5,-0.0078592,-0,0
47.797,2,1,0,2,1,2.41071,-0.0812757,7.62743,0,30,0.0156704,15.1269,718.868,1437.74,0.00335348,0.100846,0.278464,-0.0470111,2,1.5,-0.00783518,-0,0
47.8076,2,1,0,2,1,2.41163,-0.0816531,7.63185,0,30,0.0156627,15.1313,719.284,1438.57,0.00335281,0.100875,0.278549,-0.0469881,2,1.5,-0.00783134,-0,0
47.8184,2,1,0,2,1,2.40496,-0.0827234,7.637,0,30,0.0156036,15.1364,719.77,1439.54,0.00334129,0.100909,0.276569,-0.0468107,2,1.5,-0.00780179,-0,0
47.8294,2,1,0,2,1,2.40979,-0.0823912,7.64068,0,30,0.0156236,15.14,720.117,1440.23,0.00334638,0.100933,0.277733,-0.0468709,2,1.5,-0.00781181,-0,0
47.8404,2,1,0,2,1,2.42037,-0.0813449,7.64288,0,30,0.0156854,15.1422,720.325,1440.65,0.00336011,0.100948,0.280505,-0.0470563,2,1.5,-0.00784271,-0,0
47.8514,2,1,0,2,1,2.43091,-0.080258,7.64767,0,30,0.015739,15.1469,720.776,1441.55,0.00337264,0.10098,0.283188,-0.047217,2,1.5,-0.00786949,-0,0
47.8622,2,1,0,2,1,2.43418,-0.0795814,7.65429,0,30,0.0157397,15.1535,721.4,1442.8,0.00337425,0.101023,0.283832,-0.0472191,2,1.5,-0.00786985,-0,0
47.8734,2,1,0,2,1,2.4409,-0.0791438,7.66367,0,30,0.0157541,15.1628,722.284,1444.57,0.00337941,0.101085,0.285312,-0.0472624,2,1.5,-0.00787706,-0,0
47.8842,2,1,0,2,1,2.45256,-0.0789682,7.67434,0,30,0.0157964,15.1733,723.29,1446.58,0.00339083,0.101156,0.288101,-0.0473891,2,1.5,-0.00789819,-0,0
47.8951,2,1,0,2,1,2.45128,-0.0801345,7.68041,0,30,0.0157695,15.1793,723.862,1447.72,0.0033864,0.101196,0.287525,-0.0473084,2,1.5,-0.00788474,-0,0
47.9064,2,1,0,2,1,2.44071,-0.0816585,7.68391,0,30,0.0156907,15.1828,724.191,1448.38,0.00337025,0.101219,0.284509,-0.0470721,2,1.5,-0.00784536,-0,0
47.918,2,1,0,2,1,2.42847,-0.083301,7.68777,0,30,0.0156003,15.1866,724.556,1449.11,0.00335167,0.101244,0.28105,-0.0468008,2,1.5,-0.00780013,-0,0
47.929,2,1,0,2,1,2.41157,-0.0845415,7.69164,0,30,0.0154801,15.1904,724.92,1449.84,0.00332667,0.10127,0.276369,-0.0464402,2,1.5,-0.00774003,-0,0
47.9399,2,1,0,2,1,2.38735,-0.0858082,7.69384,0,30,0.015318,15.1926,725.128,1450.26,0.00329231,0.101284,0.269858,-0.0459539,2,1.5,-0.00765899,-0,0
47.952,2,1,0,2,1,2.39448,-0.084827,7.69752,0,30,0.0153527,15.1962,725.475,1450.95,0.00330057,0.101308,0.271613,-0.0460582,2,1.5,-0.00767636,-0,0
47.9639,2,1,0,2,1,2.41186,-0.0834092,7.70286,0,30,0.0154481,15.2015,725.977,1451.95,0.00332222,0.101343,0.276043,-0.0463442,2,1.5,-0.00772403,-0,0
47.9751,2,1,0,2,1,2.42689,-0.0825264,7.70985,0,30,0.0155232,15.2084,726.636,1453.27,0.00333989,0.101389,0.279819,-0.0465696,2,1.5,-0.0077616,-0,0
47.9864,2,1,0,2,1,2.45718,-0.0809774,7.71887,0,30,0.0156894,15.2173,727.486,1454.97,0.00337763,0.101449,0.2877,-0.0470682,2,1.5,-0.00784471,-0,0
47.9967,2,1,0,2,1,2.47389,-0.0803418,7.72641,0,30,0.015773,15.2247,728.197,1456.39,0.00339728,0.101498,0.292002,-0.047319,2,1.5,-0.00788651,-0,0
48.0087,2,1,0,2,1,2.47925,-0.0805964,7.73469,0,30,0.0157818,15.2329,728.977,1457.95,0.003401,0.101553,0.293167,-0.0473455,2,1.5,-0.00789092,-0,0
48.0206,2,1,0,2,1,2.49033,-0.0803847,7.74021,0,30,0.0158354,15.2383,729.497,1458.99,0.00341376,0.101589,0.296019,-0.0475061,2,1.5,-0.00791768,-0,0
48.0316,2,1,0,2,1,2.48922,-0.0803592,7.74591,0,30,0.0158108,15.2439,730.035,1460.07,0.00340973,0.101626,0.295495,-0.0474325,2,1.5,-0.00790542,-0,0
48.0426,2,1,0,2,1,2.48131,-0.0806952,7.75014,0,30,0.0157477,15.2481,730.434,1460.87,0.00339703,0.101654,0.293148,-0.047243,2,1.5,-0.00787384,-0,0
48.0537,2,1,0,2,1,2.47488,-0.0808212,7.75327,0,30,0.0156974,15.2512,730.728,1461.46,0.00338686,0.101674,0.291261,-0.0470921,2,1.5,-0.00784869,-0,0
48.0647,2,1,0,2,1,2.46777,-0.0809089,7.75676,0,30,0.0156417,15.2546,731.058,1462.12,0.00337561,0.101697,0.289181,-0.0469251,2,1.5,-0.00782085,-0,0
48.0755,2,1,0,2,1,2.47469,-0.0803439,7.76228,0,30,0.0156688,15.26,731.578,1463.16,0.00338267,0.101734,0.29087,-0.0470065,2,1.5,-0.00783441,-0,0
48.0878,2,1,0,2,1,2.49278,-0.0794814,7.77277,0,30,0.0157514,15.2703,732.566,1465.13,0.0034028,0.101802,0.295457,-0.0472543,2,1.5,-0.00787572,-0,0
48.099,2,1,0,2,1,2.50059,-0.0799407,7.78087,0,30,0.0157762,15.2783,733.329,1466.66,0.00340991,0.101855,0.297312,-0.0473285,2,1.5,-0.00788808,-0,0
48.1097,2,1,0,2,1,2.51601,-0.0797136,7.78546,0,30,0.0158594,15.2828,733.763,1467.53,0.00342891,0.101885,0.301428,-0.0475781,2,1.5,-0.00792968,-0,0
48.1204,2,1,0,2,1,2.52456,-0.0798261,7.79043,0,30,0.0158981,15.2877,734.231,1468.46,0.00343837,0.101918,0.303631,-0.0476942,2,1.5,-0.00794903,-0,0
48.1324,2,1,0,2,1,2.52923,-0.0798692,7.79761,0,30,0.0159055,15.2947,734.907,1469.81,0.00344157,0.101965,0.304663,-0.0477165,2,1.5,-0.00795275,-0,0
48.1443,2,1,0,2,1,2.5158,-0.0807014,7.80147,0,30,0.0158093,15.2985,735.271,1470.54,0.00342159,0.10199,0.300753,-0.0474278,2,1.5,-0.00790464,-0,0
48.1567,2,1,0,2,1,2.50536,-0.0809473,7.80552,0,30,0.0157314,15.3025,735.653,1471.31,0.00340563,0.102016,0.297694,-0.0471943,2,1.5,-0.00786571,-0,0
48.1673,2,1,0,2,1,2.48905,-0.0817395,7.80809,0,30,0.0156213,15.305,735.895,1471.79,0.00338234,0.102033,0.293095,-0.0468639,2,1.5,-0.00781065,-0,0
48.1786,2,1,0,2,1,2.48093,-0.0819159,7.81233,0,30,0.0155577,15.3091,736.294,1472.59,0.00336948,0.102061,0.290712,-0.0466731,2,1.5,-0.00777884,-0,0
48.1892,2,1,0,2,1,2.48263,-0.081499,7.81784,0,30,0.0155518,15.3145,736.814,1473.63,0.00336941,0.102097,0.290971,-0.0466555,2,1.5,-0.00777592,-0,0
48.2003,2,1,0,2,1,2.49438,-0.0804573,7.8241,0,30,0.0156067,15.3207,737.404,1474.81,0.00338265,0.102138,0.293958,-0.0468201,2,1.5,-0.00780335,-0,0
48.2115,2,1,0,2,1,2.49853,-0.0803406,7.83219,0,30,0.0156084,15.3286,738.167,1476.33,0.00338477,0.102191,0.294796,-0.0468253,2,1.5,-0.00780422,-0,0
48.2224,2,1,0,2,1,2.51345,-0.0800807,7.84066,0,30,0.0156762,15.3369,738.965,1477.93,0.00340131,0.102246,0.298597,-0.0470287,2,1.5,-0.00783811,-0,0
48.2337,2,1,0,2,1,2.49548,-0.0820113,7.84618,0,30,0.0155477,15.3423,739.485,1478.97,0.00337461,0.102282,0.293432,-0.0466432,2,1.5,-0.00777386,-0,0
48.2448,2,1,0,2,1,2.48088,-0.083677,7.85041,0,30,0.0154443,15.3464,739.884,1479.77,0.00335306,0.102309,0.289287,-0.0463328,2,1.5,-0.00772214,-0,0
48.2555,2,1,0,2,1,2.47175,-0.0845092,7.85225,0,30,0.0153821,15.3482,740.057,1480.11,0.00333995,0.102321,0.286743,-0.0461462,2,1.5,-0.00769103,-0,0
48.2676,2,1,0,2,1,2.4755,-0.0842374,7.85574,0,30,0.0153951,15.3516,740.386,1480.77,0.00334352,0.102344,0.28763,-0.0461853,2,1.5,-0.00769755,-0,0
48.2786,2,1,0,2,1,2.48396,-0.0834669,7.85997,0,30,0.0154353,15.3558,740.785,1481.57,0.00335315,0.102372,0.289774,-0.0463058,2,1.5,-0.00771764,-0,0
48.2897,2,1,0,2,1,2.50924,-0.0815067,7.86825,0,30,0.0155677,15.3638,741.565,1483.13,0.00338371,0.102426,0.296389,-0.0467032,2,1.5,-0.00778387,-0,0
48.3006,2,1,0,2,1,2.52816,-0.0805063,7.87966,0,30,0.015651,15.375,742.64,1485.28,0.00340428,0.1025,0.301192,-0.0469531,2,1.5,-0.00782552,-0,0
48.3115,2,1,0,2,1,2.54417,-0.0800908,7.88978,0,30,0.0157199,15.3848,743.594,1487.19,0.00342145,0.102566,0.305271,-0.0471597,2,1.5,-0.00785996,-0,0
48.3236,2,1,0,2,1,2.53807,-0.0810537,7.8953,0,30,0.0156658,15.3902,744.114,1488.23,0.00341087,0.102601,0.303354,-0.0469974,2,1.5,-0.00783289,-0,0
48.3346,2,1,0,2,1,2.53253,-0.0819112,7.89861,0,30,0.0156217,15.3934,744.426,1488.85,0.00340198,0.102623,0.301682,-0.0468651,2,1.5,-0.00781085,-0,0
48.3456,2,1,0,2,1,2.53803,-0.0819134,7.90376,0,30,0.0156404,15.3985,744.912,1489.82,0.00340716,0.102656,0.303018,-0.0469212,2,1.5,-0.00782019,-0,0
48.3562,2,1,0,2,1,2.5275,-0.0826707,7.90707,0,30,0.0155657,15.4017,745.224,1490.45,0.0033916,0.102678,0.299967,-0.0466971,2,1.5,-0.00778285,-0,0
48.3673,2,1,0,2,1,2.51092,-0.0834022,7.91057,0,30,0.0154533,15.4051,745.553,1491.11,0.00336786,0.102701,0.295265,-0.04636,2,1.5,-0.00772667,-0,0
48.3782,2,1,0,2,1,2.51338,-0.0832561,7.91554,0,30,0.0154539,15.4099,746.022,1492.04,0.00336905,0.102733,0.295755,-0.0463618,2,1.5,-0.00772697,-0,0
48.3893,2,1,0,2,1,2.50938,-0.0835076,7.92069,0,30,0.0154142,15.4149,746.507,1493.01,0.00336149,0.102766,0.294464,-0.0462427,2,1.5,-0.00770712,-0,0
48.4002,2,1,0,2,1,2.5183,-0.0831397,7.92749,0,30,0.0154491,15.4216,747.149,1494.3,0.00337055,0.10281,0.296659,-0.0463474,2,1.5,-0.00772457,-0,0
48.4112,2,1,0,2,1,2.5438,-0.0818779,7.93522,0,30,0.0155828,15.4291,747.877,1495.75,0.00340136,0.102861,0.303418,-0.0467483,2,1.5,-0.00779138,-0,0
48.4221,2,1,0,2,1,2.55143,-0.0819189,7.94203,0,30,0.0156094,15.4357,748.518,1497.04,0.00340864,0.102905,0.305285,-0.0468283,2,1.5,-0.00780472,-0,0
48.433,2,1,0,2,1,2.55336,-0.0823804,7.94791,-0.000183975,30,0.0156039,15.4414,749.073,1498.15,0.00340869,0.102943,0.305597,-0.0470818,2.00432,1.49785,-0.00783567,0.00893296,0
48.444,2,1,0,2,1,2.56327,-0.0821554,7.9527,-0.000183975,30,0.0156503,15.4461,749.524,1499.05,0.00341986,0.102974,0.308186,-0.0472235,2.00435,1.49783,-0.00785919,0.00895743,0
48.4561,2,1,0,2,1,2.55921,-0.0821817,7.95803,-0.000183975,30,0.0156098,15.4512,750.027,1500.05,0.00341216,0.103008,0.306844,-0.0471007,2.00434,1.49784,-0.00783878,0.00895456,0
48.4669,2,1,0,2,1,2.55393,-0.0824714,7.963,-0.000183975,30,0.0155631,15.4561,750.495,1500.99,0.003403,0.10304,0.305178,-0.0469579,2.00431,1.49785,-0.00781508,0.00892311,0
48.4779,2,1,0,2,1,2.56563,-0.0816273,7.96631,-0.000183975,30,0.0156246,15.4593,750.807,1501.61,0.00341717,0.103062,0.308323,-0.0471475,2.00437,1.49782,-0.00784648,0.00901538,0
48.4899,2,1,0,2,1,2.56339,-0.081931,7.97073,-0.000183975,30,0.015598,15.4636,751.223,1502.45,0.00341229,0.10309,0.307523,-0.0470658,2.00435,1.49783,-0.00783293,0.00898196,0
48.501,2,1,0,2,1,2.55708,-0.0825963,7.97606,-0.000183975,30,0.015544,15.4687,751.726,1503.45,0.00340161,0.103125,0.305555,-0.0468998,2.0043,1.49786,-0.00780543,0.00890962,0
48.5118,2,1,0,2,1,2.55435,-0.0827478,7.98085,-0.000183975,30,0.0155134,15.4734,752.177,1504.35,0.00339595,0.103156,0.304613,-0.0468067,2.00429,1.49787,-0.00778998,0.0088933,0
48.5229,2,1,0,2,1,2.54154,-0.0840167,7.98802,-0.000183975,30,0.0154148,15.4803,752.853,1505.71,0.00337587,0.103202,0.300788,-0.0465035,2.0042,1.49791,-0.00773976,0.00875898,0
48.5338,2,1,0,2,1,2.53612,-0.0842431,7.99428,-0.000183975,30,0.0153639,15.4864,753.443,1506.89,0.00336605,0.103243,0.299061,-0.0463486,2.00417,1.49792,-0.00771403,0.00873545,0
48.5447,2,1,0,2,1,2.55108,-0.0837138,8.0009,0,30,0.0154353,15.4928,754.067,1508.13,0.00338309,0.103285,0.302941,-0.046306,2,1.5,-0.00771767,-0,0
48.556,2,1,0,2,1,2.56343,-0.0831126,8.00715,-0.000183975,30,0.0154919,15.4989,754.657,1509.31,0.00339681,0.103326,0.306134,-0.0467405,2.00427,1.49787,-0.00777902,0.00885426,0
48.5672,2,1,0,2,1,2.5787,-0.0824531,8.0112,-0.000183975,30,0.0155724,15.5028,755.038,1510.08,0.00341532,0.103352,0.31025,-0.046987,2.00433,1.49785,-0.00781988,0.00892508,0
48.5776,2,1,0,2,1,2.59057,-0.0817288,8.01359,0,30,0.015637,15.5051,755.263,1510.53,0.00343002,0.103367,0.313498,-0.0469111,2,1.5,-0.00781851,-0,0
48.5887,2,1,0,2,1,2.58111,-0.0820218,8.01691,0,30,0.0155703,15.5083,755.576,1511.15,0.00341608,0.103389,0.310705,-0.0467108,2,1.5,-0.00778514,-0,0
48.6012,2,1,0,2,1,2.57154,-0.0822277,8.02426,0,30,0.0154912,15.5154,756.269,1512.54,0.00340029,0.103436,0.307741,-0.0464736,2,1.5,-0.00774561,-0,0
48.6122,2,1,0,2,1,2.57588,-0.0818391,8.03034,0,30,0.0154998,15.5213,756.841,1513.68,0.00340346,0.103475,0.308722,-0.0464994,2,1.5,-0.0077499,-0,0
48.6226,2,1,0,2,1,2.58602,-0.0811517,8.03585,0,30,0.0155448,15.5266,757.361,1514.72,0.00341451,0.103511,0.311351,-0.0466343,2,1.5,-0.00777239,-0,0
48.634,2,1,0,2,1,2.58756,-0.0813292,8.04119,0,30,0.0155386,15.5318,757.864,1515.73,0.00341428,0.103545,0.311578,-0.0466157,2,1.5,-0.00776928,-0,0
48.6445,2,1,0,2,1,2.59055,-0.0819402,8.04745,0,30,0.0155384,15.5378,758.454,1516.91,0.00341557,0.103585,0.312175,-0.0466151,2,1.5,-0.00776918,-0,0
48.6557,2,1,0,2,1,2.58717,-0.0826922,8.0548,0,30,0.0154968,15.5449,759.147,1518.29,0.00340799,0.103633,0.31094,-0.0464904,2,1.5,-0.00774841,-0,0
48.667,2,1,0,2,1,2.5741,-0.0843144,8.05977,0,30,0.0154043,15.5497,759.616,1519.23,0.00338869,0.103665,0.3071,-0.0462129,2,1.5,-0.00770216,-0,0
48.6775,2,1,0,2,1,2.57376,-0.084296,8.06474,0,30,0.015388,15.5545,760.084,1520.17,0.00338616,0.103697,0.306816,-0.0461641,2,1.5,-0.00769402,-0,0
48.6885,2,1,0,2,1,2.57536,-0.0842837,8.06879,0,30,0.015386,15.5584,760.465,1520.93,0.00338656,0.103723,0.307106,-0.0461581,2,1.5,-0.00769301,-0,0
48.6993,2,1,0,2,1,2.57712,-0.0839095,8.0721,0,30,0.0153871,15.5616,760.777,1521.55,0.00338748,0.103744,0.30747,-0.0461612,2,1.5,-0.00769353,-0,0
48.7103,2,1,0,2,1,2.58412,-0.0830309,8.07743,0,30,0.0154136,15.5667,761.28,1522.56,0.00339444,0.103778,0.309218,-0.0462407,2,1.5,-0.00770679,-0,0
48.7216,2,1,0,2,1,2.58329,-0.0828911,8.08258,0,30,0.0153939,15.5717,761.766,1523.53,0.00339119,0.103811,0.30879,-0.0461817,2,1.5,-0.00769695,-0,0
48.7325,2,1,0,2,1,2.58574,-0.0830369,8.08792,0,30,0.0153932,15.5768,762.268,1524.54,0.00339216,0.103846,0.309269,-0.0461797,2,1.5,-0.00769662,-0,0
48.7432,2,1,0,2,1,2.57856,-0.0836147,8.09454,0,30,0.0153317,15.5832,762.893,1525.79,0.00337998,0.103888,0.307018,-0.0459951,2,1.5,-0.00766584,-0,0
48.7544,2,1,0,2,1,2.58373,-0.0837397,8.10337,0,30,0.0153373,15.5917,763.725,1527.45,0.00338306,0.103945,0.308118,-0.0460118,2,1.5,-0.00766864,-0,0
48.7655,2,1,0,2,1,2.59131,-0.0838897,8.10945,0,30,0.015365,15.5975,764.297,1528.59,0.00339044,0.103984,0.309999,-0.046095,2,1.5,-0.0076825,-0,0
48.7761,2,1,0,2,1,2.59083,-0.0845517,8.11294,0,30,0.0153522,15.6009,764.627,1529.25,0.00338836,0.104006,0.309732,-0.0460567,2,1.5,-0.00767612,-0,0
48.7884,2,1,0,2,1,2.59114,-0.0848016,8.11883,0,30,0.0153374,15.6066,765.181,1530.36,0.00338631,0.104044,0.309596,-0.0460122,2,1.5,-0.00766871,-0,0
48.7991,2,1,0,2,1,2.59434,-0.0846146,8.12471,0,30,0.0153396,15.6122,765.736,1531.47,0.00338803,0.104081,0.310263,-0.0460189,2,1.5,-0.00766982,-0,0
48.8104,2,1,0,2,1,2.58561,-0.0852631,8.13005,-0.000183975,30,0.015273,15.6173,766.239,1532.48,0.00337442,0.104116,0.30763,-0.0460718,2.00413,1.49794,-0.00766807,0.00863094,0
48.8211,2,1,0,2,1,2.57977,-0.0853276,8.13373,-0.000183975,30,0.0152281,15.6209,766.586,1533.17,0.00336527,0.104139,0.305873,-0.0459357,2.00412,1.49795,-0.00764544,0.00862442,0
48.833,2,1,0,2,1,2.59613,-0.0841445,8.14054,-0.000183975,30,0.0153055,15.6274,767.228,1534.46,0.00338378,0.104183,0.310158,-0.0461739,2.0042,1.49791,-0.00768489,0.00874568,0
48.844,2,1,0,2,1,2.61164,-0.0836559,8.14734,-0.000183975,30,0.0153776,15.6339,767.869,1535.74,0.00340115,0.104226,0.314236,-0.0463945,2.00425,1.49789,-0.00772148,0.00879676,0
48.8559,2,1,0,2,1,2.61506,-0.0839341,8.15489,0,30,0.0153764,15.6412,768.58,1537.16,0.00340246,0.104275,0.314907,-0.0461293,2,1.5,-0.00768822,-0,0
48.867,2,1,0,2,1,2.62367,-0.0834758,8.16022,0,30,0.015412,15.6463,769.083,1538.17,0.00341143,0.104309,0.317124,-0.0462359,2,1.5,-0.00770598,-0,0
48.8781,2,1,0,2,1,2.63217,-0.083568,8.16666,0,30,0.0154435,15.6525,769.69,1539.38,0.00341978,0.10435,0.319272,-0.0463306,2,1.5,-0.00772177,-0,0
48.8892,2,1,0,2,1,2.61746,-0.084694,8.17126,0,30,0.0153443,15.6569,770.123,1540.25,0.00339876,0.104379,0.314949,-0.0460329,2,1.5,-0.00767216,-0,0
48.9005,2,1,0,2,1,2.61531,-0.0848145,8.17641,0,30,0.0153172,15.6618,770.609,1541.22,0.00339383,0.104412,0.314148,-0.0459517,2,1.5,-0.00765861,-0,0
48.9108,2,1,0,2,1,2.61034,-0.0852381,8.18193,0,30,0.0152727,15.6671,771.129,1542.26,0.00338509,0.104447,0.312546,-0.045818,2,1.5,-0.00763633,-0,0
48.9229,2,1,0,2,1,2.60532,-0.0859775,8.18561,0,30,0.015233,15.6706,771.476,1542.95,0.00337706,0.104471,0.311005,-0.045699,2,1.5,-0.0076165,-0,0
48.9343,2,1,0,2,1,2.58595,-0.0871254,8.18763,0,30,0.0151141,15.6726,771.666,1543.33,0.00335112,0.104484,0.30556,-0.0453424,2,1.5,-0.00755706,-0,0
48.9448,2,1,0,2,1,2.58557,-0.08708,8.1926,0,30,0.0150982,15.6773,772.135,1544.27,0.0033486,0.104515,0.305271,-0.0452945,2,1.5,-0.00754909,-0,0
48.957,2,1,0,2,1,2.58477,-0.0873452,8.20106,0,30,0.0150701,15.6854,772.932,1545.86,0.00334411,0.104569,0.304734,-0.0452104,2,1.5,-0.00753506,-0,0
48.9681,2,1,0,2,1,2.59144,-0.0868866,8.2121,0,30,0.0150786,15.696,773.972,1547.94,0.00334824,0.10464,0.306162,-0.0452358,2,1.5,-0.0075393,-0,0
48.9788,2,1,0,2,1,2.60872,-0.0857066,8.22001,0,30,0.0151572,15.7035,774.718,1549.44,0.00336731,0.10469,0.310645,-0.0454715,2,1.5,-0.00757859,-0,0
48.9902,2,1,0,2,1,2.62007,-0.0855156,8.22664,0,30,0.0152048,15.7098,775.342,1550.68,0.00337925,0.104732,0.313557,-0.0456144,2,1.5,-0.00760239,-0,0
49.0019,2,1,0,2,1,2.62292,-0.086044,8.23032,0,30,0.0152111,15.7134,775.689,1551.38,0.00338141,0.104756,0.314212,-0.0456333,2,1.5,-0.00760555,-0,0
49.0128,2,1,0,2,1,2.62018,-0.0863453,8.23363,0,30,0.0151861,15.7165,776.001,1552,0.00337652,0.104777,0.313322,-0.0455582,2,1.5,-0.00759304,-0,0
49.0239,2,1,0,2,1,2.60932,-0.0870661,8.23602,0,30,0.0151165,15.7188,776.227,1552.45,0.00336155,0.104792,0.31021,-0.0453496,2,1.5,-0.00755827,-0,0
49.0347,2,1,0,2,1,2.60102,-0.0873433,8.2397,0,30,0.0150584,15.7223,776.573,1553.15,0.00334936,0.104815,0.307775,-0.0451751,2,1.5,-0.00752918,-0,0
49.0468,2,1,0,2,1,2.59681,-0.0874334,8.24559,0,30,0.0150179,15.7279,777.128,1554.26,0.00334155,0.104853,0.306395,-0.0450537,2,1.5,-0.00750895,-0,0
49.0578,2,1,0,2,1,2.60661,-0.0864312,8.25147,0,30,0.0150584,15.7335,777.683,1555.37,0.00335176,0.10489,0.308877,-0.0451752,2,1.5,-0.0075292,-0,0
49.0687,2,1,0,2,1,2.60884,-0.086208,8.25773,0,30,0.0150542,15.7395,778.273,1556.55,0.00335209,0.10493,0.30926,-0.0451625,2,1.5,-0.00752708,-0,0
49.0798,2,1,0,2,1,2.61144,-0.0861156,8.26509,0,30,0.0150491,15.7465,778.966,1557.93,0.00335245,0.104977,0.309705,-0.0451472,2,1.5,-0.00752454,-0,0
49.0916,2,1,0,2,1,2.60059,-0.0868838,8.27245,0,30,0.0149665,15.7535,779.66,1559.32,0.00333554,0.105023,0.306436,-0.0448996,2,1.5,-0.00748326,-0,0
49.1024,2,1,0,2,1,2.59785,-0.0869334,8.27613,0,30,0.0149408,15.757,780.007,1560.01,0.00333054,0.105047,0.305548,-0.0448223,2,1.5,-0.00747039,-0,0
49.1135,2,1,0,2,1,2.59485,-0.0872442,8.2776,0,30,0.0149196,15.7584,780.145,1560.29,0.00332611,0.105056,0.304673,-0.0447587,2,1.5,-0.00745979,-0,0
49.1244,2,1,0,2,1,2.60475,-0.0867092,8.28109,0,30,0.014967,15.7618,780.475,1560.95,0.0033374,0.105078,0.307262,-0.0449011,2,1.5,-0.00748352,-0,0
49.1357,2,1,0,2,1,2.62459,-0.0856784,8.28698,0,30,0.015065,15.7674,781.03,1562.06,0.00336043,0.105116,0.312529,-0.0451949,2,1.5,-0.00753248,-0,0
49.1462,2,1,0,2,1,2.65014,-0.0843447,8.29287,0,30,0.0151954,15.773,781.584,1563.17,0.00339072,0.105153,0.319445,-0.0455861,2,1.5,-0.00759769,-0,0
49.1576,2,1,0,2,1,2.66318,-0.083505,8.2971,0,30,0.0152585,15.777,781.983,1563.97,0.00340568,0.10518,0.322962,-0.0457755,2,1.5,-0.00762926,-0,0
49.1684,2,1,0,2,1,2.66632,-0.0835191,8.3017,0,30,0.0152638,15.7813,782.417,1564.83,0.0034078,0.105209,0.32367,-0.0457913,2,1.5,-0.00763189,-0,0
49.1803,2,1,0,2,1,2.65951,-0.0839583,8.30667,0,30,0.0152112,15.7861,782.885,1565.77,0.00339707,0.10524,0.321554,-0.0456335,2,1.5,-0.00760559,-0,0
49.1924,2,1,0,2,1,2.64625,-0.0849806,8.31495,0,30,0.0151127,15.7939,783.665,1567.33,0.00337676,0.105293,0.317509,-0.0453382,2,1.5,-0.00755636,-0,0
49.2035,2,1,0,2,1,2.63633,-0.0859874,8.32249,-0.000183975,30,0.0150356,15.8011,784.376,1568.75,0.00336106,0.105341,0.314453,-0.0453526,2.00408,1.49797,-0.0075485,0.00855824,0
49.2146,2,1,0,2,1,2.62604,-0.0869418,8.32801,0,30,0.014962,15.8063,784.896,1569.79,0.00334572,0.105376,0.31139,-0.0448861,2,1.5,-0.00748102,-0,0
49.2252,2,1,0,2,1,2.62422,-0.087317,8.33297,0,30,0.0149383,15.811,785.364,1570.73,0.0033414,0.105407,0.310701,-0.0448149,2,1.5,-0.00746914,-0,0
49.2364,2,1,0,2,1,2.62314,-0.0876906,8.33831,0,30,0.0149178,15.8161,785.867,1571.73,0.00333789,0.105441,0.310204,-0.0447534,2,1.5,-0.00745891,-0,0
49.2471,2,1,0,2,1,2.62441,-0.0877993,8.34125,0,30,0.0149171,15.8189,786.145,1572.29,0.00333833,0.105459,0.310445,-0.0447514,2,1.5,-0.00745857,-0,0
49.2586,2,1,0,2,1,2.61419,-0.088501,8.3453,0,30,0.0148482,15.8227,786.526,1573.05,0.00332372,0.105485,0.307482,-0.0445447,2,1.5,-0.00742412,-0,0
49.2691,2,1,0,2,1,2.61977,-0.0882271,8.35064,0,30,0.0148656,15.8278,787.029,1574.06,0.00332868,0.105519,0.308817,-0.0445969,2,1.5,-0.00743282,-0,0
49.281,2,1,0,2,1,2.62755,-0.0879171,8.35781,0,30,0.0148906,15.8346,787.705,1575.41,0.0033357,0.105564,0.310695,-0.0446718,2,1.5,-0.0074453,-0,0
49.2933,2,1,0,2,1,2.63055,-0.0877814,8.36554,0,30,0.014887,15.8419,788.433,1576.87,0.00333643,0.105613,0.311237,-0.044661,2,1.5,-0.00744349,-0,0
49.3041,2,1,0,2,1,2.63629,-0.0878172,8.3729,0,30,0.0148998,15.8489,789.127,1578.25,0.00334076,0.105659,0.312547,-0.0446993,2,1.5,-0.00744989,-0,0
49.3148,2,1,0,2,1,2.63766,-0.0882035,8.37989,0,30,0.0148889,15.8555,789.786,1579.57,0.00333971,0.105703,0.312665,-0.0446666,2,1.5,-0.00744443,-0,0
49.3261,2,1,0,2,1,2.63762,-0.0888472,8.38559,-0.000183975,30,0.0148735,15.8609,790.323,1580.65,0.00333739,0.105739,0.312442,-0.0448541,2.00392,1.49805,-0.00746591,0.00828277,0
49.3368,2,1,0,2,1,2.63728,-0.0893771,8.39038,-0.000183975,30,0.0148588,15.8654,790.774,1581.55,0.00333506,0.105769,0.312171,-0.0448084,2.0039,1.49806,-0.00745838,0.00823367,0
