Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
35.966,2,1,0,2,1,0.983206,-0.0105504,2.24284,0.000183975,30,0.0400818,8.20276,211.383,422.766,0.0046513,0.0546851,0.116819,-0.113291,1.95615,1.52293,-0.019162,-0.0697508,0
35.9768,2,1,0,2,1,0.977878,-0.0115083,2.24781,0.000183975,30,0.0397325,8.21184,211.851,423.702,0.00461588,0.0547456,0.115092,-0.112895,1.95994,1.52086,-0.0190705,-0.0639452,0
35.9878,2,1,0,2,1,0.958327,-0.0129798,2.25131,0.000183975,30,0.0388475,8.21822,212.181,424.361,0.00451657,0.0547881,0.109624,-0.111161,1.96506,1.5181,-0.0187452,-0.0566959,0
35.9988,2,1,0,2,1,0.93313,-0.0138385,2.25646,0.000183975,30,0.0376966,8.22762,212.666,425.332,0.00438777,0.0548508,0.102781,-0.108313,1.96807,1.51649,-0.0182464,-0.0531779,0
36.0107,2,1,0,2,1,0.952143,-0.0126825,2.26234,0.000183975,30,0.0383147,8.23834,213.221,426.442,0.00446552,0.0549223,0.107454,-0.109576,1.96466,1.51832,-0.0184804,-0.0580251,0
36.0218,2,1,0,2,1,0.966427,-0.0119326,2.26713,0.000183975,30,0.0387664,8.24705,213.672,427.343,0.00452295,0.0549803,0.111018,-0.110472,1.96206,1.51972,-0.0186479,-0.0616712,0
36.0329,2,1,0,2,1,0.957241,-0.0121285,2.27007,0.000183975,30,0.0383233,8.2524,213.949,427.898,0.00447415,0.055016,0.108431,-0.109357,1.96304,1.51919,-0.0184534,-0.0606752,0
36.0437,2,1,0,2,1,0.982032,-0.01075,2.27541,0.000183975,30,0.0391776,8.26209,214.452,428.904,0.00457926,0.0550806,0.114827,-0.110953,1.95756,1.52216,-0.0187575,-0.0684558,0
36.0547,2,1,0,2,1,0.996283,-0.00985817,2.28129,0.000183975,30,0.0395924,8.27277,215.007,430.014,0.00463373,0.0551518,0.118446,-0.11148,1.95338,1.52445,-0.0188733,-0.0746489,0
36.0659,2,1,0,2,1,0.992032,-0.0101491,2.29012,0.000183975,30,0.0391957,8.28877,215.839,431.678,0.00459617,0.0552585,0.116818,-0.110612,1.95501,1.52356,-0.018716,-0.0725089,0
36.0767,2,1,0,2,1,0.995827,-0.0101708,2.29638,0.000183975,30,0.0391849,8.30008,216.429,432.857,0.00460118,0.0553339,0.117542,-0.110589,1.95505,1.52353,-0.0187118,-0.0723545,0
36.0877,2,1,0,2,1,1.00961,-0.0100702,2.30079,0.000183975,30,0.039613,8.30806,216.845,433.69,0.00465591,0.0553871,0.121141,-0.111651,1.95411,1.52405,-0.0188975,-0.073077,0
36.0986,2,1,0,2,1,1.02078,-0.00954247,2.30374,0.000183975,30,0.0399746,8.31337,217.122,434.244,0.00470141,0.0554225,0.124132,-0.112223,1.95124,1.52563,-0.0190128,-0.0771185,0
36.1096,2,1,0,2,1,1.03086,-0.00870729,2.30797,0.000183975,30,0.0402585,8.321,217.521,435.042,0.00473915,0.0554734,0.126779,-0.112261,1.94641,1.52831,-0.0190505,-0.0845155,0
36.1208,2,1,0,2,1,1.05626,-0.00708519,2.31349,0.000183975,30,0.0411028,8.33095,218.041,436.082,0.00484433,0.0555396,0.133868,-0.112571,1.93359,1.53557,-0.0191866,-0.103865,0
36.1317,2,1,0,2,1,1.0644,-0.00637441,2.32103,0.000183975,30,0.0412178,8.34452,218.752,437.504,0.00486579,0.0556301,0.135844,-0.111747,1.92643,1.53971,-0.0190927,-0.115446,0
36.1424,2,1,0,2,1,1.03544,-0.00789515,2.32765,0.000183975,30,0.0399253,8.35641,219.376,438.753,0.00471993,0.0557094,0.127013,-0.110562,1.94145,1.5311,-0.0187938,-0.0932093,0
36.1534,2,1,0,2,1,1.01992,-0.00902943,2.33538,0.000183975,30,0.0391317,8.37027,220.105,440.209,0.00463379,0.0558018,0.122209,-0.109562,1.94932,1.52669,-0.0185742,-0.0815003,0
36.1646,2,1,0,2,1,1.01043,-0.0100457,2.34237,0.000183975,30,0.0385941,8.38279,220.763,441.527,0.00457697,0.0558853,0.119215,-0.108875,1.95475,1.5237,-0.0184238,-0.0732553,0
36.1753,2,1,0,2,1,0.979804,-0.0111987,2.34568,0.000183975,30,0.0373453,8.38871,221.076,442.151,0.00443199,0.0559248,0.110798,-0.106187,1.96046,1.52059,-0.0179342,-0.0657133,0
36.1863,2,1,0,2,1,0.981599,-0.0110192,2.34955,0.000183975,30,0.0373214,8.39562,221.44,442.879,0.00443281,0.0559708,0.111089,-0.106028,1.95983,1.52093,-0.0179111,-0.0667836,0
36.1973,2,1,0,2,1,0.992432,-0.0107176,2.35396,0.000183975,30,0.0376272,8.40351,221.856,443.712,0.00447332,0.0560234,0.113757,-0.106683,1.95838,1.52171,-0.0180307,-0.0686632,0
36.2084,2,1,0,2,1,0.993111,-0.0102987,2.3593,0.000183975,30,0.0375253,8.41302,222.359,444.717,0.00446626,0.0560868,0.113681,-0.106166,1.95683,1.52256,-0.0179527,-0.0714555,0
36.2194,2,1,0,2,1,1.00466,-0.0103952,2.36353,0.000183975,30,0.0378596,8.42056,222.757,445.515,0.00451009,0.0561371,0.116579,-0.107109,1.95681,1.52257,-0.0181123,-0.0707924,0
36.2303,2,1,0,2,1,1.01912,-0.0103669,2.36868,0.000183975,30,0.0382796,8.42974,223.243,446.486,0.00456509,0.0561982,0.120272,-0.108205,1.95619,1.52291,-0.0183014,-0.0709857,0
36.2413,2,1,0,2,1,1.01672,-0.0107881,2.37549,0.000183975,30,0.0380252,8.44184,223.885,447.769,0.00454126,0.0562789,0.119268,-0.107761,1.95804,1.5219,-0.0182149,-0.0682143,0
36.2524,2,1,0,2,1,1.02603,-0.0102232,2.38119,0.000183975,30,0.0382357,8.45197,224.422,448.844,0.00457187,0.0563464,0.12154,-0.107983,1.95554,1.52326,-0.0182679,-0.0719835,0
36.2632,2,1,0,2,1,1.02946,-0.0104535,2.38653,0.000183975,30,0.0382351,8.46143,224.925,449.85,0.00457692,0.0564095,0.122218,-0.108115,1.95643,1.52278,-0.0182847,-0.0703979,0
36.2741,2,1,0,2,1,1.03438,-0.00998999,2.39315,0.000183975,30,0.0382584,8.47316,225.549,451.098,0.00458607,0.0564878,0.123243,-0.107879,1.95442,1.52388,-0.0182573,-0.0736638,0
36.2851,2,1,0,2,1,1.04234,-0.00946667,2.40033,0.000183975,30,0.0383798,8.48586,226.225,452.451,0.00460751,0.0565724,0.12509,-0.10783,1.95181,1.52532,-0.0182651,-0.077736,0
36.2963,2,1,0,2,1,1.05768,-0.00904544,2.40529,0.000183975,30,0.0388243,8.49463,226.693,453.387,0.00466569,0.0566309,0.129162,-0.108665,1.94907,1.52683,-0.0184235,-0.081356,0
36.308,2,1,0,2,1,1.05635,-0.00941788,2.40989,0.000183975,30,0.0386646,8.50275,227.127,454.254,0.00465094,0.056685,0.128538,-0.108529,1.95113,1.52569,-0.0183876,-0.0781387,0
36.3191,2,1,0,2,1,1.04344,-0.0100183,2.41431,0.000183975,30,0.0380871,8.51054,227.543,455.086,0.00458566,0.0567369,0.124672,-0.107415,1.95454,1.52381,-0.0181779,-0.0734557,0
36.3301,2,1,0,2,1,1.0424,-0.00995059,2.41964,0.000183975,30,0.0379235,8.51993,228.046,456.092,0.00457101,0.0567996,0.12411,-0.106931,1.95439,1.5239,-0.0180969,-0.0739555,0
36.341,2,1,0,2,1,1.05294,-0.00951903,2.42369,0.000183975,30,0.0382111,8.52706,228.427,456.855,0.00460953,0.056847,0.126846,-0.10739,1.95204,1.52519,-0.0181892,-0.0773084,0
36.3519,2,1,0,2,1,1.04534,-0.00969285,2.42829,0.000183975,30,0.0378276,8.53514,228.861,457.722,0.00456759,0.056901,0.124483,-0.106494,1.95327,1.52451,-0.0180299,-0.0759221,0
36.3628,2,1,0,2,1,1.05844,-0.00956829,2.43418,0.000183975,30,0.0381625,8.54548,229.416,458.831,0.00461361,0.0569699,0.127842,-0.107283,1.95223,1.52508,-0.0181698,-0.0769104,0
36.3738,2,1,0,2,1,1.06706,-0.00953691,2.44135,0.000183975,30,0.038304,8.55807,230.092,460.184,0.00463754,0.0570538,0.129903,-0.107623,1.95185,1.52529,-0.0182298,-0.0771635,0
36.3843,2,1,0,2,1,1.05915,-0.00986496,2.45018,0.000183975,30,0.0378145,8.57353,230.924,461.848,0.00458655,0.0571569,0.127206,-0.106545,1.95386,1.52418,-0.0180349,-0.0745975,0
36.3957,2,1,0,2,1,1.05815,-0.0103256,2.45828,0.000183975,30,0.0375926,8.58768,231.687,463.374,0.00456715,0.0572512,0.126509,-0.106235,1.95601,1.52301,-0.0179694,-0.0712693,0
36.4067,2,1,0,2,1,1.04475,-0.0112213,2.46306,0.000183975,30,0.0370082,8.59604,232.138,464.276,0.00450054,0.0573069,0.122562,-0.105155,1.95995,1.52086,-0.0177629,-0.0655809,0
36.4179,2,1,0,2,1,1.03469,-0.0116922,2.46527,0.000183975,30,0.0366027,8.59989,232.346,464.692,0.00445321,0.0573326,0.119719,-0.104281,1.96189,1.51981,-0.0176038,-0.0629395,0
36.4286,2,1,0,2,1,1.0418,-0.0114637,2.46858,0.000183975,30,0.0367802,8.60566,232.658,465.316,0.00447782,0.0573711,0.121486,-0.104652,1.96095,1.52032,-0.017672,-0.0641939,0
36.4397,2,1,0,2,1,1.053,-0.010726,2.47428,0.000183975,30,0.0370471,8.6156,233.196,466.391,0.00451551,0.0574373,0.124267,-0.104988,1.95804,1.5219,-0.0177463,-0.0686094,0
36.451,2,1,0,2,1,1.07574,-0.00906228,2.47851,0.000183975,30,0.0377504,8.62296,233.594,467.189,0.00460517,0.0574864,0.130397,-0.105764,1.94979,1.52643,-0.0179274,-0.0812048,0
36.4617,2,1,0,2,1,1.09402,-0.007833,2.4833,0.000183975,30,0.0382811,8.63128,234.045,468.091,0.00467441,0.0575418,0.135366,-0.106023,1.94154,1.53104,-0.0180217,-0.0939488,0
36.4726,2,1,0,2,1,1.09401,-0.00816786,2.49011,0.000183975,30,0.0381238,8.6431,234.687,469.374,0.00466158,0.0576207,0.134992,-0.105944,1.94395,1.52969,-0.0179935,-0.0900971,0
36.4835,2,1,0,2,1,1.08731,-0.00852107,2.49857,0.000183975,30,0.0376981,8.65777,235.484,470.969,0.00461735,0.0577185,0.132621,-0.105154,1.94663,1.52819,-0.0178431,-0.0863625,0
36.4955,2,1,0,2,1,1.06121,-0.0107809,2.50574,0.000183975,30,0.036635,8.6702,236.161,472.321,0.00449358,0.0578013,0.124951,-0.103878,1.95844,1.52168,-0.0175562,-0.0682596,0
36.5065,2,1,0,2,1,1.03697,-0.012787,2.50979,0.000183975,30,0.0357118,8.67719,236.542,473.084,0.00438388,0.057848,0.118203,-0.102258,1.96556,1.51783,-0.0172409,-0.0575506,0
36.5172,2,1,0,2,1,1.02988,-0.0128681,2.51384,0.000183975,30,0.0353818,8.68419,236.924,473.847,0.00434687,0.0578946,0.116136,-0.101381,1.96605,1.51757,-0.0170903,-0.0571881,0
36.5284,2,1,0,2,1,1.03717,-0.0121445,2.51807,0.000183975,30,0.0355425,8.69149,237.322,474.645,0.00437029,0.0579433,0.117866,-0.101543,1.96391,1.51872,-0.01713,-0.0605953,0
36.5396,2,1,0,2,1,1.04614,-0.0115924,2.52101,0.000183975,30,0.0357871,8.69657,237.6,475.2,0.00440293,0.0579772,0.120117,-0.101972,1.96199,1.51976,-0.0172134,-0.0634812,0
36.5503,2,1,0,2,1,1.06151,-0.0102997,2.52396,0.000183975,30,0.0362495,8.70165,237.877,475.755,0.00446243,0.058011,0.124132,-0.102562,1.95687,1.52254,-0.017343,-0.0714485,0
36.5613,2,1,0,2,1,1.07933,-0.00932699,2.52874,0.000183975,30,0.0367536,8.70989,238.328,476.656,0.00452877,0.0580659,0.128806,-0.103277,1.95191,1.52526,-0.0174932,-0.0789002,0
36.5723,2,1,0,2,1,1.07095,-0.00983165,2.53463,0.000183975,30,0.0363412,8.72002,238.883,477.766,0.00448316,0.0581335,0.12619,-0.102514,1.95471,1.52372,-0.0173476,-0.0748502,0
36.5833,2,1,0,2,1,1.08338,-0.00923004,2.54107,0.000183975,30,0.0366234,8.73109,239.49,478.98,0.00452371,0.0582073,0.129305,-0.102849,1.95149,1.52549,-0.0174233,-0.0797289,0
36.5942,2,1,0,2,1,1.10639,-0.00828696,2.54824,0.000183975,30,0.0372434,8.74341,240.166,480.332,0.00460679,0.0582894,0.135422,-0.103697,1.94533,1.52892,-0.0176036,-0.0888023,0
36.6053,2,1,0,2,1,1.12993,-0.00712735,2.55615,0.000183975,30,0.0378593,8.75697,240.912,481.823,0.00469023,0.0583798,0.1418,-0.10403,1.93592,1.53423,-0.0177167,-0.10325,0
36.6172,2,1,0,2,1,1.15204,-0.00631916,2.56259,0.000183975,30,0.0384547,8.768,241.519,483.037,0.00476999,0.0584533,0.147986,-0.104368,1.92719,1.53927,-0.0178274,-0.116455,0
36.6283,2,1,0,2,1,1.14924,-0.00690835,2.5694,0.000183975,30,0.038209,8.77963,242.16,484.32,0.0047458,0.0585309,0.146759,-0.104603,1.9333,1.53573,-0.0178302,-0.106523,0
36.6391,2,1,0,2,1,1.11954,-0.00870338,2.57492,0.000183975,30,0.0371018,8.78906,242.68,485.361,0.00461323,0.0585937,0.137765,-0.103651,1.94774,1.52757,-0.0175814,-0.0845535,0
36.6501,2,1,0,2,1,1.09501,-0.0109601,2.57713,0.000183975,30,0.0362424,8.79282,242.888,485.777,0.0045083,0.0586188,0.130713,-0.102839,1.95896,1.5214,-0.0173776,-0.0671434,0
36.661,2,1,0,2,1,1.08435,-0.011578,2.58264,0.000183975,30,0.0357746,8.80223,243.409,486.817,0.00445487,0.0586816,0.12749,-0.101869,1.96151,1.52001,-0.0171988,-0.0635602,0
36.672,2,1,0,2,1,1.08254,-0.011294,2.59019,0.000183975,30,0.0355588,8.81508,244.119,488.239,0.00443446,0.0587672,0.126622,-0.101149,1.96075,1.52042,-0.0170816,-0.0651589,0
36.6833,2,1,0,2,1,1.09268,-0.0109809,2.59755,0.000183975,30,0.0357396,8.82759,244.813,489.626,0.00446334,0.0588506,0.129042,-0.101478,1.95943,1.52114,-0.0171448,-0.0670166,0
36.6939,2,1,0,2,1,1.10518,-0.0102665,2.60399,0.000183975,30,0.0360143,8.83853,245.42,490.84,0.00450321,0.0589235,0.132184,-0.101825,1.95636,1.52282,-0.0172213,-0.0716799,0
36.7051,2,1,0,2,1,1.08914,-0.0114089,2.61282,0.000183975,30,0.0353119,8.8535,246.252,492.504,0.00442287,0.0590233,0.127319,-0.100513,1.96123,1.52017,-0.0169715,-0.0645024,0
36.7162,2,1,0,2,1,1.08231,-0.0125539,2.61981,0.000183975,30,0.03495,8.86534,246.911,493.822,0.00438339,0.0591023,0.125129,-0.0999927,1.96495,1.51816,-0.0168625,-0.0586193,0
36.7269,2,1,0,2,1,1.06861,-0.0137638,2.62275,0.000183975,30,0.0344497,8.87032,247.188,494.377,0.00432307,0.0591355,0.121329,-0.0990232,1.96836,1.51634,-0.0166798,-0.0534663,0
36.7389,2,1,0,2,1,1.06843,-0.0140956,2.62477,0.000183975,30,0.034404,8.87374,247.379,494.758,0.004319,0.0591583,0.121187,-0.0989935,1.96911,1.51594,-0.0166706,-0.0522078,0
36.7501,2,1,0,2,1,1.08915,-0.0121936,2.62753,0.000183975,30,0.0350159,8.8784,247.639,495.279,0.00439812,0.0591894,0.126609,-0.100028,1.96383,1.51876,-0.0168747,-0.0603515,0
36.7607,2,1,0,2,1,1.09974,-0.0114435,2.63158,0.000183975,30,0.0352748,8.88524,248.021,496.042,0.00443406,0.0592349,0.1293,-0.10041,1.96125,1.52016,-0.016954,-0.0643072,0
36.7718,2,1,0,2,1,1.12679,-0.00987969,2.63765,0.000183975,30,0.0360177,8.89548,248.593,497.186,0.00453266,0.0593032,0.136528,-0.101565,1.95444,1.52387,-0.0171885,-0.0744862,0
36.7829,2,1,0,2,1,1.1309,-0.00983516,2.64317,0.000183975,30,0.0360359,8.90478,249.113,498.226,0.0045397,0.0593652,0.137406,-0.101579,1.95418,1.52401,-0.0171924,-0.0748235,0
36.7937,2,1,0,2,1,1.12367,-0.0102974,2.65016,0.000183975,30,0.0356642,8.91655,249.772,499.544,0.0044988,0.0594437,0.135009,-0.100858,1.95652,1.52273,-0.0170568,-0.071465,0
36.8046,2,1,0,2,1,1.1281,-0.0108113,2.65973,0.000183975,30,0.0356118,8.93263,250.674,501.347,0.00450029,0.0595509,0.135764,-0.100984,1.95849,1.52165,-0.0170668,-0.0680678,0
36.8156,2,1,0,2,1,1.11098,-0.012231,2.66801,0.000183975,30,0.0349082,8.94652,251.454,502.908,0.00441824,0.0596435,0.130599,-0.0997129,1.96378,1.51879,-0.0168219,-0.0601667,0
36.8269,2,1,0,2,1,1.10455,-0.0130232,2.67371,0.000183975,30,0.0345952,8.95608,251.991,503.983,0.0043833,0.0597072,0.128567,-0.0991435,1.96617,1.51751,-0.0167124,-0.0565069,0
36.8377,2,1,0,2,1,1.10561,-0.0130688,2.67831,0.000183975,30,0.034539,8.96378,252.425,504.85,0.00437995,0.0597585,0.128632,-0.0990016,1.96631,1.51743,-0.0166877,-0.0563096,0
36.8485,2,1,0,2,1,1.11055,-0.0128275,2.68236,0.000183975,30,0.0346151,8.97055,252.806,505.613,0.00439291,0.0598037,0.129783,-0.0991228,1.9656,1.51781,-0.0167121,-0.0573691,0
36.8595,2,1,0,2,1,1.09888,-0.0134736,2.68769,0.000183975,30,0.0341492,8.97947,253.309,506.618,0.00433809,0.0598631,0.12637,-0.0980563,1.96759,1.51675,-0.0165212,-0.0546182,0
36.8704,2,1,0,2,1,1.11014,-0.0129931,2.69321,0.000183975,30,0.0343931,8.98868,253.829,507.659,0.00437356,0.0599245,0.129147,-0.098564,1.96617,1.51751,-0.0166147,-0.056638,0
36.8817,2,1,0,2,1,1.08949,-0.0132751,2.69781,0.000183975,30,0.0336672,8.99635,254.263,508.526,0.0042849,0.0599757,0.123401,-0.0966617,1.96751,1.51679,-0.0162867,-0.0554346,0
36.8924,2,1,0,2,1,1.09606,-0.0128639,2.70333,0.000183975,30,0.0337665,9.00555,254.783,509.566,0.00430193,0.060037,0.124888,-0.0967964,1.96638,1.5174,-0.0163156,-0.0572068,0
36.9035,2,1,0,2,1,1.11368,-0.0120159,2.7094,0.000183975,30,0.0341941,9.01566,255.355,510.711,0.00436131,0.0601044,0.129334,-0.0976508,1.96361,1.51888,-0.016475,-0.0612437,0
36.9145,2,1,0,2,1,1.12778,-0.0106131,2.71676,0.000183975,30,0.0344865,9.02789,256.049,512.098,0.00440457,0.060186,0.132826,-0.0978091,1.95861,1.52159,-0.0165296,-0.0693387,0
36.9253,2,1,0,2,1,1.14161,-0.0101445,2.72596,0.000183975,30,0.0347327,9.04317,256.916,513.832,0.00444351,0.0602878,0.136195,-0.0982089,1.95642,1.52278,-0.0166095,-0.0725418,0
36.9363,2,1,0,2,1,1.13073,-0.0114412,2.73295,0.000183975,30,0.0342697,9.05475,257.575,515.149,0.0043899,0.060365,0.132845,-0.0975978,1.96161,1.51996,-0.0164771,-0.0643201,0
36.9474,2,1,0,2,1,1.12076,-0.0124868,2.73718,0.000183975,30,0.0338889,9.06176,257.973,515.947,0.00434448,0.0604117,0.129927,-0.0969728,1.96507,1.5181,-0.0163525,-0.0589343,0
36.9583,2,1,0,2,1,1.09129,-0.0142738,2.74068,0.000183975,30,0.0329345,9.06755,258.303,516.606,0.00422483,0.0604503,0.121938,-0.0948976,1.97013,1.5154,-0.0159753,-0.0515559,0
36.9694,2,1,0,2,1,1.07909,-0.0156412,2.74399,0.000183975,30,0.0325076,9.07302,258.615,517.23,0.00417258,0.0604868,0.118639,-0.0940351,1.973,1.51388,-0.0158149,-0.0470489,0
36.9802,2,1,0,2,1,1.08339,-0.015191,2.74969,0.000183975,30,0.0325356,9.08245,259.153,518.305,0.00418051,0.0605496,0.119496,-0.0940097,1.97217,1.51432,-0.015815,-0.0484431,0
36.9912,2,1,0,2,1,1.09963,-0.0142555,2.75797,0.000183975,30,0.0328747,9.09611,259.933,519.866,0.00423044,0.0606407,0.123346,-0.0947154,1.97005,1.51544,-0.0159451,-0.0516221,0
37.0022,2,1,0,2,1,1.11044,-0.014123,2.7668,0.000183975,30,0.0330391,9.11066,260.765,521.53,0.00425839,0.0607377,0.125792,-0.0951284,1.96958,1.51568,-0.0160171,-0.0521067,0
37.0131,2,1,0,2,1,1.12634,-0.0144831,2.77398,0.000183975,30,0.0333821,9.12246,261.441,522.883,0.00430818,0.0608164,0.129697,-0.0961682,1.96998,1.51547,-0.01619,-0.0508112,0
37.0244,2,1,0,2,1,1.12613,-0.0148905,2.77803,0.000183975,30,0.0333032,9.12912,261.823,523.646,0.00430113,0.0608608,0.129454,-0.0960516,1.97083,1.51503,-0.0161658,-0.0494209,0
37.0363,2,1,0,2,1,1.11551,-0.0156949,2.78263,0.000183975,30,0.0329073,9.13667,262.256,524.513,0.00425352,0.0609111,0.126413,-0.0951372,1.97258,1.5141,-0.0160025,-0.046888,0
37.047,2,1,0,2,1,1.10964,-0.0165821,2.78741,0.000183975,30,0.03265,9.14452,262.707,525.414,0.00422388,0.0609635,0.124653,-0.0946,1.97418,1.51325,-0.0159035,-0.0443793,0
37.058,2,1,0,2,1,1.08266,-0.0161732,2.79201,0.000183975,30,0.0317774,9.15206,263.141,526.281,0.00411439,0.0610138,0.117501,-0.092076,1.97422,1.51323,-0.015479,-0.0455013,0
37.0691,2,1,0,2,1,1.09005,-0.0155197,2.79587,0.000183975,30,0.0319278,9.15839,263.505,527.009,0.00413672,0.061056,0.119214,-0.0923608,1.97302,1.51387,-0.0155332,-0.0474171,0
37.0799,2,1,0,2,1,1.08527,-0.0155795,2.79974,0.000183975,30,0.0317223,9.16472,263.869,527.738,0.00411293,0.0610981,0.117838,-0.0917977,1.97327,1.51373,-0.0154372,-0.0472353,0
37.0909,2,1,0,2,1,1.08881,-0.0153399,2.80433,0.000183975,30,0.0317475,9.17224,264.302,528.605,0.00411958,0.0611483,0.118541,-0.0918144,1.97282,1.51397,-0.0154423,-0.047973,0
37.102,2,1,0,2,1,1.08555,-0.0153922,2.8082,0.000183975,30,0.0315871,9.17856,264.666,529.333,0.00410159,0.0611904,0.117553,-0.0913762,1.97303,1.51386,-0.0153675,-0.0478099,0
37.1128,2,1,0,2,1,1.11078,-0.0142092,2.81225,0.000183975,30,0.0322515,9.18517,265.048,530.096,0.00419088,0.0612345,0.123848,-0.0929425,1.97023,1.51534,-0.0156457,-0.0517906,0
37.1238,2,1,0,2,1,1.11084,-0.0143051,2.81758,0.000183975,30,0.0321617,9.19388,265.551,531.101,0.00418317,0.0612925,0.12363,-0.0927149,1.97048,1.51521,-0.0156061,-0.0514433,0
37.1348,2,1,0,2,1,1.1233,-0.0138343,2.82696,0.000183975,30,0.0323607,9.20918,266.435,532.87,0.00421605,0.0613945,0.126468,-0.0931347,1.96927,1.51585,-0.0156831,-0.0531938,0
37.1457,2,1,0,2,1,1.1332,-0.013733,2.83561,0.000183975,30,0.0324966,9.22325,267.25,534.5,0.00424023,0.0614883,0.12869,-0.0934757,1.96888,1.51606,-0.0157426,-0.0535864,0
37.1571,2,1,0,2,1,1.12611,-0.0145089,2.84039,0.000183975,30,0.0322117,9.23102,267.701,535.402,0.00420659,0.0615402,0.126605,-0.0928899,1.97072,1.51508,-0.0156342,-0.0507208,0
37.1679,2,1,0,2,1,1.12449,-0.0147581,2.84426,0.000183975,30,0.0320998,9.2373,268.065,536.13,0.00419483,0.061582,0.126009,-0.092638,1.97128,1.51479,-0.0155889,-0.0498642,0
37.1786,2,1,0,2,1,1.13149,-0.014631,2.84665,0.000183975,30,0.032259,9.24118,268.29,536.581,0.00421741,0.0616079,0.12774,-0.0930474,1.97088,1.51499,-0.0156599,-0.0502974,0
37.1897,2,1,0,2,1,1.1041,-0.0156139,2.85217,0.000183975,30,0.0313867,9.25014,268.811,537.621,0.00410734,0.0616676,0.120407,-0.090838,1.97336,1.51368,-0.0152753,-0.0471311,0
37.2009,2,1,0,2,1,1.11856,-0.014652,2.86008,0.000183975,30,0.031666,9.26296,269.556,539.112,0.00414963,0.061753,0.123775,-0.0913986,1.97138,1.51473,-0.0153798,-0.0502253,0
37.2127,2,1,0,2,1,1.12351,-0.014248,2.86817,0.000183975,30,0.0316715,9.27606,270.319,540.638,0.00415623,0.0618404,0.124704,-0.0913105,1.97055,1.51517,-0.0153693,-0.0516496,0
37.2237,2,1,0,2,1,1.13273,-0.0136031,2.877,0.000183975,30,0.0317846,9.29033,271.151,542.303,0.00417749,0.0619355,0.126716,-0.0914481,1.96904,1.51597,-0.0154003,-0.0540982,0
37.2345,2,1,0,2,1,1.15179,-0.0135842,2.88271,0.000183975,30,0.0322235,9.29953,271.689,543.378,0.00423937,0.0619969,0.131486,-0.0926491,1.96855,1.51623,-0.0156051,-0.0541735,0
37.2456,2,1,0,2,1,1.13724,-0.0147665,2.88676,0.000183975,30,0.0317495,9.30606,272.07,544.141,0.00417994,0.0620404,0.127463,-0.0916414,1.97139,1.51472,-0.0154206,-0.0498359,0
37.2565,2,1,0,2,1,1.13641,-0.0152587,2.89117,0.000183975,30,0.0316536,9.31317,272.486,544.973,0.0041705,0.0620878,0.127051,-0.0914843,1.97235,1.51422,-0.0153892,-0.0482284,0
37.2677,2,1,0,2,1,1.12948,-0.0157051,2.89467,0.000183975,30,0.0314037,9.3188,272.816,545.632,0.00414008,0.0621253,0.1251,-0.0908804,1.97331,1.51371,-0.0152827,-0.0468574,0
37.2787,2,1,0,2,1,1.10796,-0.016879,2.89614,0.000183975,30,0.0307818,9.32117,272.955,545.909,0.00405912,0.0621411,0.119548,-0.0893585,1.97559,1.51251,-0.0150152,-0.0435986,0
37.2893,2,1,0,2,1,1.10233,-0.0167339,2.89963,0.000183975,30,0.0305702,9.32679,273.284,546.568,0.00403365,0.0621786,0.117994,-0.0887375,1.97554,1.51254,-0.0149112,-0.0439765,0
37.3003,2,1,0,2,1,1.12829,-0.0155245,2.90699,0.000183975,30,0.0311712,9.33862,273.978,547.955,0.00411817,0.0622575,0.124263,-0.0901876,1.97314,1.5138,-0.0151671,-0.0474025,0
37.3113,2,1,0,2,1,1.13319,-0.0155102,2.91214,0.000183975,30,0.0312238,9.34689,274.463,548.926,0.00412877,0.0623126,0.125306,-0.0903284,1.97305,1.51385,-0.0151912,-0.0474464,0
37.3224,2,1,0,2,1,1.1443,-0.0154313,2.9195,0.000183975,30,0.0314108,9.35869,275.157,550.313,0.00415873,0.0623913,0.127868,-0.090829,1.97273,1.51402,-0.0152771,-0.0476889,0
37.3334,2,1,0,2,1,1.1619,-0.0145668,2.92815,0.000183975,30,0.0317527,9.37254,275.972,551.943,0.00421022,0.0624836,0.132112,-0.0915774,1.97081,1.51503,-0.0154129,-0.0505192,0
37.3443,2,1,0,2,1,1.17809,-0.0142429,2.93533,0.000183975,30,0.032077,9.38402,276.648,553.296,0.00425844,0.0625601,0.136113,-0.0923896,1.96983,1.51555,-0.0155547,-0.0516679,0
37.3555,2,1,0,2,1,1.17672,-0.0142734,2.94048,0.000183975,30,0.0319556,9.39225,277.133,554.267,0.00424604,0.062615,0.135507,-0.0920585,1.96998,1.51547,-0.0154982,-0.0515574,0
37.3662,2,1,0,2,1,1.19371,-0.0131783,2.94747,0.000183975,30,0.0323018,9.4034,277.792,555.585,0.00429714,0.0626894,0.139785,-0.0927009,1.96719,1.51696,-0.015621,-0.055842,0
