Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
65.988,2,1,0,2,1,2.56922,-0.0902276,9.16178,0.000183975,30,0.0126862,16.5787,863.478,1726.96,0.00297543,0.110525,0.268967,-0.0378853,1.99658,1.50172,-0.00632142,-0.00815605,0
65.9988,2,1,0,2,1,2.56124,-0.0907474,9.16178,0.000183975,30,0.0126468,16.5787,863.478,1726.96,0.00296619,0.110525,0.267021,-0.0377691,1.99661,1.5017,-0.00630198,-0.00810934,0
66.0108,2,1,0,2,1,2.57276,-0.0900187,9.16178,0,30,0.0127037,16.5787,863.478,1726.96,0.00297954,0.110525,0.269833,-0.0381111,2,1.5,-0.00635185,-0,0
66.0218,2,1,0,2,1,2.58769,-0.0891422,9.16178,0,30,0.0127774,16.5787,863.478,1726.96,0.00299682,0.110525,0.273499,-0.0383322,2,1.5,-0.0063887,-0,0
66.0331,2,1,0,2,1,2.61675,-0.087528,9.16178,0,30,0.0129209,16.5787,863.478,1726.96,0.00303047,0.110525,0.280719,-0.0387626,2,1.5,-0.00646044,-0,0
66.0437,2,1,0,2,1,2.61826,-0.087844,9.16178,0,30,0.0129284,16.5787,863.478,1726.96,0.00303223,0.110525,0.281098,-0.0387851,2,1.5,-0.00646418,-0,0
66.0547,2,1,0,2,1,2.6052,-0.0885286,9.16178,0,30,0.0128639,16.5787,863.478,1726.96,0.0030171,0.110525,0.277837,-0.0385916,2,1.5,-0.00643193,-0,0
66.0655,2,1,0,2,1,2.58883,-0.0887943,9.16178,0,30,0.0127831,16.5787,863.478,1726.96,0.00299815,0.110525,0.273782,-0.0383492,2,1.5,-0.00639153,-0,0
66.0765,2,1,0,2,1,2.58462,-0.0890019,9.16178,0,30,0.0127623,16.5787,863.478,1726.96,0.00299327,0.110525,0.272744,-0.0382868,2,1.5,-0.00638113,-0,0
66.0877,2,1,0,2,1,2.56559,-0.0901612,9.16178,0,30,0.0126683,16.5787,863.478,1726.96,0.00297123,0.110525,0.268081,-0.0380049,2,1.5,-0.00633415,-0,0
66.0986,2,1,0,2,1,2.58312,-0.0890031,9.16178,0,30,0.0127548,16.5787,863.478,1726.96,0.00299153,0.110525,0.272374,-0.0382645,2,1.5,-0.00637742,-0,0
66.1094,2,1,0,2,1,2.59263,-0.0886358,9.16178,0,30,0.0128018,16.5787,863.478,1726.96,0.00300254,0.110525,0.274719,-0.0384054,2,1.5,-0.0064009,-0,0
66.1216,2,1,0,2,1,2.59065,-0.0891978,9.16178,0,30,0.012792,16.5787,863.478,1726.96,0.00300025,0.110525,0.27423,-0.0383761,2,1.5,-0.00639601,-0,0
66.1323,2,1,0,2,1,2.58242,-0.0892865,9.16178,0,30,0.0127514,16.5787,863.478,1726.96,0.00299072,0.110525,0.272203,-0.0382542,2,1.5,-0.0063757,-0,0
66.1435,2,1,0,2,1,2.56914,-0.0907747,9.16178,0,30,0.0126858,16.5787,863.478,1726.96,0.00297534,0.110525,0.268946,-0.0380574,2,1.5,-0.0063429,-0,0
66.1553,2,1,0,2,1,2.5641,-0.0909412,9.16178,0,30,0.0126609,16.5787,863.478,1726.96,0.0029695,0.110525,0.267717,-0.0379828,2,1.5,-0.00633046,-0,0
66.1667,2,1,0,2,1,2.54915,-0.0918793,9.16178,0,30,0.0125871,16.5787,863.478,1726.96,0.0029522,0.110525,0.264091,-0.0377614,2,1.5,-0.00629357,-0,0
66.1772,2,1,0,2,1,2.53947,-0.0926793,9.16178,0,30,0.0125393,16.5787,863.478,1726.96,0.00294098,0.110525,0.261755,-0.0376179,2,1.5,-0.00626965,-0,0
66.1881,2,1,0,2,1,2.56233,-0.0911174,9.16178,0,30,0.0126522,16.5787,863.478,1726.96,0.00296745,0.110525,0.267285,-0.0379565,2,1.5,-0.00632608,-0,0
66.2005,2,1,0,2,1,2.56225,-0.0907059,9.16178,0.000183975,30,0.0126518,16.5787,863.478,1726.96,0.00296736,0.110525,0.267266,-0.0377838,1.99661,1.5017,-0.00630443,-0.00811304,0
66.2111,2,1,0,2,1,2.58066,-0.0897854,9.16178,0.000183975,30,0.0127427,16.5787,863.478,1726.96,0.00298868,0.110525,0.271768,-0.0380523,1.99655,1.50173,-0.00634935,-0.00819622,0
66.2223,2,1,0,2,1,2.59681,-0.0888558,9.16178,0.000183975,30,0.0128225,16.5787,863.478,1726.96,0.00300739,0.110525,0.275755,-0.0382876,1.99649,1.50176,-0.00638873,-0.00828197,0
66.2342,2,1,0,2,1,2.57126,-0.0905534,9.16178,0.000183975,30,0.0126963,16.5787,863.478,1726.96,0.0029778,0.110525,0.269465,-0.0379159,1.99659,1.50171,-0.0063265,-0.00812671,0
66.2462,2,1,0,2,1,2.54894,-0.0921003,9.16178,0.000183975,30,0.0125861,16.5787,863.478,1726.96,0.00295195,0.110525,0.264039,-0.0375911,1.99668,1.50167,-0.00627213,-0.00799021,0
66.2569,2,1,0,2,1,2.51414,-0.0941038,9.16178,0.000183975,30,0.0124142,16.5787,863.478,1726.96,0.00291164,0.110525,0.255703,-0.0370835,1.99679,1.50161,-0.00618719,-0.00782009,0
66.2685,2,1,0,2,1,2.50305,-0.094838,9.16178,0.000183975,30,0.0123595,16.5787,863.478,1726.96,0.0028988,0.110525,0.25308,-0.0369219,1.99683,1.50159,-0.00616015,-0.00775956,0
66.279,2,1,0,2,1,2.54362,-0.0922452,9.16178,0.000183975,30,0.0125598,16.5787,863.478,1726.96,0.00294578,0.110525,0.262754,-0.0375132,1.99669,1.50166,-0.0062591,-0.00797766,0
66.2899,2,1,0,2,1,2.5749,-0.0900148,9.16178,0.000183975,30,0.0127143,16.5787,863.478,1726.96,0.00298202,0.110525,0.270357,-0.0379683,1.99657,1.50172,-0.0063353,-0.00817533,0
66.3009,2,1,0,2,1,2.61687,-0.0872608,9.16178,0.000183975,30,0.0129215,16.5787,863.478,1726.96,0.00303062,0.110525,0.280751,-0.0385786,1.9964,1.50181,-0.0064375,-0.00843336,0
66.312,2,1,0,2,1,2.65293,-0.0850016,9.16178,0.000183975,30,0.0130995,16.5787,863.478,1726.96,0.00307238,0.110525,0.28986,-0.0391025,1.99625,1.50188,-0.00652523,-0.0086575,0
66.3243,2,1,0,2,1,2.64239,-0.0856311,9.16178,0.000183975,30,0.0130475,16.5787,863.478,1726.96,0.00306017,0.110525,0.287181,-0.0389494,1.9963,1.50186,-0.00649959,-0.00859385,0
66.3354,2,1,0,2,1,2.59776,-0.0886665,9.16178,0.000183975,30,0.0128271,16.5787,863.478,1726.96,0.00300849,0.110525,0.27599,-0.0383011,1.99648,1.50176,-0.00639101,-0.00829965,0
66.3461,2,1,0,2,1,2.59162,-0.0894628,9.16178,0.000183975,30,0.0127968,16.5787,863.478,1726.96,0.00300138,0.110525,0.27447,-0.0382126,1.99652,1.50175,-0.00637616,-0.00822577,0
66.3568,2,1,0,2,1,2.57978,-0.0902798,9.16178,0.000183975,30,0.0127384,16.5787,863.478,1726.96,0.00298766,0.110525,0.271553,-0.0380404,1.99657,1.50172,-0.00634733,-0.00815133,0
66.3678,2,1,0,2,1,2.58317,-0.0901615,9.16178,0.000183975,30,0.0127551,16.5787,863.478,1726.96,0.00299159,0.110525,0.272387,-0.03809,1.99656,1.50173,-0.00635562,-0.00816203,0
66.3786,2,1,0,2,1,2.56443,-0.0907826,9.16178,0.000183975,30,0.0126626,16.5787,863.478,1726.96,0.00296989,0.110525,0.267798,-0.037816,1.99661,1.5017,-0.0063098,-0.00810619,0
66.3897,2,1,0,2,1,2.56811,-0.0905701,9.16178,0.000183975,30,0.0126808,16.5787,863.478,1726.96,0.00297415,0.110525,0.268696,-0.0378697,1.9966,1.50171,-0.00631879,-0.00812521,0
66.4009,2,1,0,2,1,2.57718,-0.0898861,9.16178,0.000183975,30,0.0127255,16.5787,863.478,1726.96,0.00298465,0.110525,0.270914,-0.0380014,1.99656,1.50173,-0.00634084,-0.00818704,0
66.4117,2,1,0,2,1,2.5471,-0.0914807,9.16178,0.000183975,30,0.012577,16.5787,863.478,1726.96,0.00294982,0.110525,0.263595,-0.0375629,1.99666,1.50168,-0.00626747,-0.00804433,0
66.4235,2,1,0,2,1,2.53908,-0.0919594,9.16178,0.000183975,30,0.0125374,16.5787,863.478,1726.96,0.00294053,0.110525,0.261661,-0.037446,1.99668,1.50166,-0.00624791,-0.00800246,0
66.4351,2,1,0,2,1,2.54659,-0.0918776,9.16178,0.000183975,30,0.0125745,16.5787,863.478,1726.96,0.00294922,0.110525,0.263471,-0.0375561,1.99667,1.50167,-0.00626631,-0.00800958,0
66.4455,2,1,0,2,1,2.54897,-0.0917539,9.16178,0.000183975,30,0.0125862,16.5787,863.478,1726.96,0.00295198,0.110525,0.264046,-0.0375909,1.99666,1.50167,-0.00627212,-0.00802038,0
66.4565,2,1,0,2,1,2.56108,-0.0909571,9.16178,0.000183975,30,0.012646,16.5787,863.478,1726.96,0.00296601,0.110525,0.266982,-0.0377672,1.99662,1.5017,-0.00630163,-0.00809064,0
66.4676,2,1,0,2,1,2.58474,-0.0895315,9.16178,0.000183975,30,0.0127629,16.5787,863.478,1726.96,0.00299341,0.110525,0.272774,-0.0381118,1.99653,1.50174,-0.00635931,-0.00821946,0
66.4789,2,1,0,2,1,2.61005,-0.0874945,9.16178,0.000183975,30,0.0128878,16.5787,863.478,1726.96,0.00302272,0.110525,0.279047,-0.0384791,1.99642,1.5018,-0.00642084,-0.00841083,0
66.4893,2,1,0,2,1,2.60018,-0.0879931,9.16178,0.000183975,30,0.0128391,16.5787,863.478,1726.96,0.00301129,0.110525,0.276591,-0.0383353,1.99645,1.50178,-0.00639677,-0.00836317,0
66.5007,2,1,0,2,1,2.5771,-0.0896232,9.16178,0.000183975,30,0.0127251,16.5787,863.478,1726.96,0.00298456,0.110525,0.270895,-0.0379998,1.99655,1.50173,-0.0063406,-0.00821106,0
66.5114,2,1,0,2,1,2.55175,-0.0913338,9.16178,0,30,0.0125999,16.5787,863.478,1726.96,0.0029552,0.110525,0.264718,-0.0377998,2,1.5,-0.00629997,-0,0
66.5219,2,1,0,2,1,2.54774,-0.0914578,9.16178,0,30,0.0125801,16.5787,863.478,1726.96,0.00295055,0.110525,0.263747,-0.0377404,2,1.5,-0.00629006,-0,0
66.5326,2,1,0,2,1,2.55167,-0.0914863,9.16178,0,30,0.0125996,16.5787,863.478,1726.96,0.00295511,0.110525,0.264699,-0.0377987,2,1.5,-0.00629978,-0,0
66.5433,2,1,0,2,1,2.57431,-0.0898168,9.16178,0,30,0.0127113,16.5787,863.478,1726.96,0.00298132,0.110525,0.270211,-0.038134,2,1.5,-0.00635566,-0,0
66.5544,2,1,0,2,1,2.5856,-0.0887707,9.16178,0,30,0.0127671,16.5787,863.478,1726.96,0.0029944,0.110525,0.272984,-0.0383012,2,1.5,-0.00638354,-0,0
66.5656,2,1,0,2,1,2.56432,-0.0903038,9.16178,0,30,0.012662,16.5787,863.478,1726.96,0.00296975,0.110525,0.26777,-0.037986,2,1.5,-0.006331,-0,0
66.5762,2,1,0,2,1,2.53955,-0.0917042,9.16178,0,30,0.0125397,16.5787,863.478,1726.96,0.00294107,0.110525,0.261774,-0.0376191,2,1.5,-0.00626985,-0,0
66.5873,2,1,0,2,1,2.53991,-0.0916345,9.16178,0,30,0.0125415,16.5787,863.478,1726.96,0.00294149,0.110525,0.261862,-0.0376245,2,1.5,-0.00627075,-0,0
66.5982,2,1,0,2,1,2.52182,-0.0932648,9.16178,0,30,0.0124521,16.5787,863.478,1726.96,0.00292053,0.110525,0.257529,-0.0373564,2,1.5,-0.00622607,-0,0
66.6094,2,1,0,2,1,2.50846,-0.0943406,9.16178,0,30,0.0123862,16.5787,863.478,1726.96,0.00290506,0.110525,0.254357,-0.0371585,2,1.5,-0.00619309,-0,0
66.6203,2,1,0,2,1,2.50278,-0.0947223,9.16178,0,30,0.0123581,16.5787,863.478,1726.96,0.00289848,0.110525,0.253015,-0.0370744,2,1.5,-0.00617906,-0,0
66.6315,2,1,0,2,1,2.49864,-0.0951454,9.16178,0,30,0.0123377,16.5787,863.478,1726.96,0.00289369,0.110525,0.25204,-0.0370131,2,1.5,-0.00616885,-0,0
66.6426,2,1,0,2,1,2.50969,-0.0943829,9.16178,0,30,0.0123923,16.5787,863.478,1726.96,0.00290649,0.110525,0.254648,-0.0371768,2,1.5,-0.00619613,-0,0
66.653,2,1,0,2,1,2.51979,-0.0934696,9.16178,0,30,0.0124421,16.5787,863.478,1726.96,0.00291819,0.110525,0.257047,-0.0373264,2,1.5,-0.00622107,-0,0
66.6653,2,1,0,2,1,2.49981,-0.0946302,9.16178,0,30,0.0123435,16.5787,863.478,1726.96,0.00289505,0.110525,0.252316,-0.0370304,2,1.5,-0.00617174,-0,0
66.676,2,1,0,2,1,2.53568,-0.0922023,9.16178,0,30,0.0125206,16.5787,863.478,1726.96,0.00293659,0.110525,0.260845,-0.0375618,2,1.5,-0.0062603,-0,0
66.6874,2,1,0,2,1,2.53171,-0.0922093,9.16178,0,30,0.012501,16.5787,863.478,1726.96,0.002932,0.110525,0.259894,-0.037503,2,1.5,-0.00625051,-0,0
66.698,2,1,0,2,1,2.51478,-0.0933144,9.16178,0.000183975,30,0.0124174,16.5787,863.478,1726.96,0.00291238,0.110525,0.255855,-0.0370915,1.99676,1.50162,-0.00618859,-0.00788625,0
66.7091,2,1,0,2,1,2.51798,-0.0930329,9.16178,0.000183975,30,0.0124332,16.5787,863.478,1726.96,0.00291609,0.110525,0.256616,-0.0371381,1.99675,1.50163,-0.0061964,-0.00791012,0
66.7207,2,1,0,2,1,2.50913,-0.0934084,9.16178,0.000183975,30,0.0123895,16.5787,863.478,1726.96,0.00290584,0.110525,0.254516,-0.0370087,1.99677,1.50162,-0.00617476,-0.00787832,0
66.732,2,1,0,2,1,2.49215,-0.0946698,9.16178,0.000183975,30,0.0123057,16.5787,863.478,1726.96,0.00288618,0.110525,0.250516,-0.0367615,1.99684,1.50159,-0.00613338,-0.00777334,0
66.7429,2,1,0,2,1,2.51459,-0.0929604,9.16178,0.000183975,30,0.0124165,16.5787,863.478,1726.96,0.00291217,0.110525,0.255811,-0.0370882,1.99675,1.50163,-0.00618807,-0.00791629,0
66.7536,2,1,0,2,1,2.5555,-0.0903795,9.16178,0.000183975,30,0.0126185,16.5787,863.478,1726.96,0.00295955,0.110525,0.265627,-0.0376842,1.9966,1.5017,-0.00628782,-0.00814234,0
66.7648,2,1,0,2,1,2.5861,-0.0883854,9.16178,0.000183975,30,0.0127696,16.5787,863.478,1726.96,0.00299498,0.110525,0.273108,-0.0381294,1.99649,1.50176,-0.00636235,-0.00832605,0
66.7759,2,1,0,2,1,2.58466,-0.0883552,9.16178,0.000183975,30,0.0127624,16.5787,863.478,1726.96,0.00299331,0.110525,0.272753,-0.0381082,1.99649,1.50176,-0.00635881,-0.00832889,0
66.7867,2,1,0,2,1,2.58222,-0.0884542,9.16178,0.000183975,30,0.0127504,16.5787,863.478,1726.96,0.00299049,0.110525,0.272153,-0.0380727,1.9965,1.50176,-0.00635286,-0.00831957,0
66.7987,2,1,0,2,1,2.57729,-0.0888202,9.16178,0.000183975,30,0.0127261,16.5787,863.478,1726.96,0.00298478,0.110525,0.270943,-0.038001,1.99652,1.50175,-0.00634087,-0.00828529,0
66.81,2,1,0,2,1,2.58264,-0.0887047,9.16178,0.000183975,30,0.0127525,16.5787,863.478,1726.96,0.00299098,0.110525,0.272257,-0.0380793,1.9965,1.50175,-0.00635396,-0.00829608,0
66.8205,2,1,0,2,1,2.57187,-0.0897561,9.16178,0.000183975,30,0.0126993,16.5787,863.478,1726.96,0.0029785,0.110525,0.269613,-0.0379232,1.99656,1.50173,-0.00632779,-0.0081989,0
66.8316,2,1,0,2,1,2.58499,-0.0893628,9.16178,0.000183975,30,0.0127641,16.5787,863.478,1726.96,0.00299369,0.110525,0.272834,-0.038115,1.99653,1.50174,-0.00635987,-0.00823498,0
66.843,2,1,0,2,1,2.56489,-0.090674,9.16178,0.000183975,30,0.0126648,16.5787,863.478,1726.96,0.00297042,0.110525,0.26791,-0.0378225,1.9966,1.5017,-0.0063109,-0.0081159,0
66.8534,2,1,0,2,1,2.52457,-0.0933884,9.16178,0.000183975,30,0.0124657,16.5787,863.478,1726.96,0.00292373,0.110525,0.258186,-0.0372355,1.99675,1.50163,-0.00621264,-0.00788,0
66.865,2,1,0,2,1,2.5183,-0.0936664,9.16178,0.000183975,30,0.0124348,16.5787,863.478,1726.96,0.00291646,0.110525,0.256693,-0.0371439,1.99677,1.50162,-0.00619732,-0.00785662,0
66.8756,2,1,0,2,1,2.47342,-0.0960069,9.16178,0.000183975,30,0.0122131,16.5787,863.478,1726.96,0.00286448,0.110525,0.246143,-0.0364884,1.99691,1.50155,-0.00608768,-0.00766508,0
66.8869,2,1,0,2,1,2.46196,-0.096604,9.16178,0.000183975,30,0.0121566,16.5787,863.478,1726.96,0.00285122,0.110525,0.243492,-0.0363211,1.99694,1.50154,-0.00605969,-0.00761771,0
66.899,2,1,0,2,1,2.50295,-0.0942662,9.16178,0.000183975,30,0.012359,16.5787,863.478,1726.96,0.00289868,0.110525,0.253055,-0.0369194,1.99681,1.5016,-0.00615978,-0.00780662,0
66.9096,2,1,0,2,1,2.52031,-0.0929777,9.16178,0.000183975,30,0.0124447,16.5787,863.478,1726.96,0.00291879,0.110525,0.257171,-0.0371722,1.99674,1.50163,-0.0062021,-0.00791481,0
66.9205,2,1,0,2,1,2.56842,-0.0899584,9.16178,0.000183975,30,0.0126823,16.5787,863.478,1726.96,0.00297451,0.110525,0.268772,-0.0378731,1.99657,1.50172,-0.0063194,-0.00818046,0
66.9316,2,1,0,2,1,2.58267,-0.0892579,9.16178,0.000183975,30,0.0127526,16.5787,863.478,1726.96,0.00299101,0.110525,0.272264,-0.0380808,1.99653,1.50174,-0.00635417,-0.00824466,0
66.943,2,1,0,2,1,2.52432,-0.0926313,9.16178,0.000183975,30,0.0124645,16.5787,863.478,1726.96,0.00292343,0.110525,0.258126,-0.0372305,1.99673,1.50164,-0.00621186,-0.00794441,0
66.9535,2,1,0,2,1,2.49923,-0.0944252,9.16178,0.000183975,30,0.0123406,16.5787,863.478,1726.96,0.00289438,0.110525,0.25218,-0.0368651,1.99682,1.50159,-0.0061507,-0.00779349,0
66.9647,2,1,0,2,1,2.50755,-0.0933385,9.16178,0.000183975,30,0.0123817,16.5787,863.478,1726.96,0.00290402,0.110525,0.254144,-0.0369855,1.99677,1.50162,-0.00617089,-0.00788422,0
66.9768,2,1,0,2,1,2.52394,-0.0927852,9.16178,0.000183975,30,0.0124626,16.5787,863.478,1726.96,0.002923,0.110525,0.258036,-0.0372252,1.99673,1.50164,-0.00621097,-0.00793123,0
66.9879,2,1,0,2,1,2.5587,-0.090166,9.16178,0.000183975,30,0.0126342,16.5787,863.478,1726.96,0.00296324,0.110525,0.266403,-0.0377307,1.99659,1.50171,-0.0062956,-0.00816162,0
66.9987,2,1,0,2,1,2.59148,-0.0875462,9.16178,0.000183975,30,0.0127961,16.5787,863.478,1726.96,0.00300122,0.110525,0.274436,-0.0382067,1.99645,1.50178,-0.00637533,-0.00840586,0
67.0099,2,1,0,2,1,2.56024,-0.0900524,9.16178,0,30,0.0126419,16.5787,863.478,1726.96,0.00296503,0.110525,0.266778,-0.0379256,2,1.5,-0.00632094,-0,0
67.0208,2,1,0,2,1,2.55642,-0.0904863,9.16178,0,30,0.012623,16.5787,863.478,1726.96,0.00296061,0.110525,0.26585,-0.037869,2,1.5,-0.0063115,-0,0
67.0327,2,1,0,2,1,2.53378,-0.0919007,9.16178,0,30,0.0125112,16.5787,863.478,1726.96,0.00293438,0.110525,0.260388,-0.0375336,2,1.5,-0.0062556,-0,0
67.0435,2,1,0,2,1,2.50807,-0.0937752,9.16178,0,30,0.0123843,16.5787,863.478,1726.96,0.00290462,0.110525,0.254266,-0.0371528,2,1.5,-0.00619214,-0,0
67.0547,2,1,0,2,1,2.54653,-0.0916383,9.16178,0,30,0.0125742,16.5787,863.478,1726.96,0.00294915,0.110525,0.263456,-0.0377225,2,1.5,-0.00628708,-0,0
67.0654,2,1,0,2,1,2.54722,-0.091082,9.16178,0,30,0.0125776,16.5787,863.478,1726.96,0.00294996,0.110525,0.263623,-0.0377327,2,1.5,-0.00628879,-0,0
67.0764,2,1,0,2,1,2.52792,-0.0920492,9.16178,0,30,0.0124823,16.5787,863.478,1726.96,0.00292761,0.110525,0.258986,-0.0374469,2,1.5,-0.00624115,-0,0
67.0874,2,1,0,2,1,2.54377,-0.0907244,9.16178,0,30,0.0125606,16.5787,863.478,1726.96,0.00294596,0.110525,0.262791,-0.0376817,2,1.5,-0.00628028,-0,0
67.0988,2,1,0,2,1,2.55975,-0.0895672,9.16178,0,30,0.0126394,16.5787,863.478,1726.96,0.00296446,0.110525,0.266658,-0.0379183,2,1.5,-0.00631972,-0,0
67.1096,2,1,0,2,1,2.55268,-0.0900456,9.16178,0,30,0.0126045,16.5787,863.478,1726.96,0.00295627,0.110525,0.264942,-0.0378136,2,1.5,-0.00630226,-0,0
67.1204,2,1,0,2,1,2.54956,-0.0903922,9.16178,0,30,0.0125891,16.5787,863.478,1726.96,0.00295266,0.110525,0.264188,-0.0377673,2,1.5,-0.00629456,-0,0
67.1316,2,1,0,2,1,2.55423,-0.0907645,9.16178,0,30,0.0126122,16.5787,863.478,1726.96,0.00295807,0.110525,0.265319,-0.0378366,2,1.5,-0.00630609,-0,0
67.1422,2,1,0,2,1,2.56801,-0.0902813,9.16178,0,30,0.0126802,16.5787,863.478,1726.96,0.00297403,0.110525,0.268672,-0.0380407,2,1.5,-0.00634012,-0,0
67.1534,2,1,0,2,1,2.57649,-0.0897166,9.16178,0,30,0.0127221,16.5787,863.478,1726.96,0.00298386,0.110525,0.270747,-0.0381664,2,1.5,-0.00636107,-0,0
67.1641,2,1,0,2,1,2.561,-0.0905147,9.16178,0,30,0.0126456,16.5787,863.478,1726.96,0.00296591,0.110525,0.266963,-0.0379369,2,1.5,-0.00632281,-0,0
67.175,2,1,0,2,1,2.55099,-0.0911901,9.16178,0,30,0.0125962,16.5787,863.478,1726.96,0.00295432,0.110525,0.264534,-0.0377886,2,1.5,-0.0062981,-0,0
67.1863,2,1,0,2,1,2.56403,-0.0899594,9.16178,0,30,0.0126606,16.5787,863.478,1726.96,0.00296942,0.110525,0.267701,-0.0379818,2,1.5,-0.0063303,-0,0
67.197,2,1,0,2,1,2.56178,-0.0901487,9.16178,0,30,0.0126495,16.5787,863.478,1726.96,0.00296682,0.110525,0.267152,-0.0379484,2,1.5,-0.00632474,-0,0
67.2092,2,1,0,2,1,2.57907,-0.0891272,9.16178,0,30,0.0127348,16.5787,863.478,1726.96,0.00298683,0.110525,0.271377,-0.0382045,2,1.5,-0.00636741,-0,0
67.2199,2,1,0,2,1,2.59613,-0.0879411,9.16178,0,30,0.0128191,16.5787,863.478,1726.96,0.00300659,0.110525,0.275585,-0.0384572,2,1.5,-0.00640954,-0,0
67.232,2,1,0,2,1,2.633,-0.085512,9.16178,0,30,0.0130011,16.5787,863.478,1726.96,0.0030493,0.110525,0.284804,-0.0390034,2,1.5,-0.00650057,-0,0
67.2433,2,1,0,2,1,2.60785,-0.0868454,9.16178,0,30,0.0128769,16.5787,863.478,1726.96,0.00302017,0.110525,0.278497,-0.0386308,2,1.5,-0.00643847,-0,0
67.254,2,1,0,2,1,2.58649,-0.0885402,9.16178,0,30,0.0127715,16.5787,863.478,1726.96,0.00299543,0.110525,0.273204,-0.0383144,2,1.5,-0.00638574,-0,0
67.2657,2,1,0,2,1,2.57939,-0.0890811,9.16178,0,30,0.0127364,16.5787,863.478,1726.96,0.00298721,0.110525,0.271457,-0.0382093,2,1.5,-0.00636821,-0,0
67.2767,2,1,0,2,1,2.53617,-0.0918608,9.16178,0,30,0.012523,16.5787,863.478,1726.96,0.00293716,0.110525,0.260963,-0.0375691,2,1.5,-0.00626151,-0,0
67.288,2,1,0,2,1,2.52128,-0.0930031,9.16178,0,30,0.0124495,16.5787,863.478,1726.96,0.00291992,0.110525,0.257402,-0.0373485,2,1.5,-0.00622475,-0,0
67.2987,2,1,0,2,1,2.52294,-0.0932285,9.16178,0,30,0.0124577,16.5787,863.478,1726.96,0.00292183,0.110525,0.257797,-0.0373731,2,1.5,-0.00622884,-0,0
67.31,2,1,0,2,1,2.50134,-0.0944908,9.16178,0,30,0.0123511,16.5787,863.478,1726.96,0.00289683,0.110525,0.252677,-0.0370532,2,1.5,-0.00617553,-0,0
67.3209,2,1,0,2,1,2.49556,-0.0948831,9.16178,0,30,0.0123225,16.5787,863.478,1726.96,0.00289013,0.110525,0.251316,-0.0369675,2,1.5,-0.00616125,-0,0
67.332,2,1,0,2,1,2.5148,-0.0935147,9.16178,0,30,0.0124175,16.5787,863.478,1726.96,0.00291241,0.110525,0.25586,-0.0372525,2,1.5,-0.00620875,-0,0
67.3429,2,1,0,2,1,2.52082,-0.0925859,9.16178,0,30,0.0124472,16.5787,863.478,1726.96,0.00291938,0.110525,0.257292,-0.0373417,2,1.5,-0.00622361,-0,0
67.3546,2,1,0,2,1,2.53684,-0.0914996,9.16178,0,30,0.0125263,16.5787,863.478,1726.96,0.00293794,0.110525,0.261124,-0.037579,2,1.5,-0.00626317,-0,0
67.3665,2,1,0,2,1,2.54857,-0.0909313,9.16178,0,30,0.0125842,16.5787,863.478,1726.96,0.00295151,0.110525,0.263948,-0.0377527,2,1.5,-0.00629211,-0,0
67.3784,2,1,0,2,1,2.56811,-0.0898735,9.16178,0,30,0.0126807,16.5787,863.478,1726.96,0.00297415,0.110525,0.268695,-0.0380422,2,1.5,-0.00634036,-0,0
67.3895,2,1,0,2,1,2.56529,-0.0906126,9.16178,0,30,0.0126668,16.5787,863.478,1726.96,0.00297088,0.110525,0.268007,-0.0380004,2,1.5,-0.0063334,-0,0
67.4003,2,1,0,2,1,2.57056,-0.0904087,9.16178,0,30,0.0126928,16.5787,863.478,1726.96,0.00297699,0.110525,0.269295,-0.0380785,2,1.5,-0.00634642,-0,0
67.4113,2,1,0,2,1,2.59238,-0.08867,9.16178,0,30,0.0128006,16.5787,863.478,1726.96,0.00300225,0.110525,0.274657,-0.0384017,2,1.5,-0.00640028,-0,0
67.4236,2,1,0,2,1,2.58267,-0.0890881,9.16178,0,30,0.0127526,16.5787,863.478,1726.96,0.00299101,0.110525,0.272263,-0.0382578,2,1.5,-0.00637631,-0,0
67.4348,2,1,0,2,1,2.55699,-0.0905199,9.16178,0,30,0.0126258,16.5787,863.478,1726.96,0.00296127,0.110525,0.265988,-0.0378774,2,1.5,-0.0063129,-0,0
67.4454,2,1,0,2,1,2.52361,-0.0925579,9.16178,0,30,0.012461,16.5787,863.478,1726.96,0.00292261,0.110525,0.257957,-0.037383,2,1.5,-0.0062305,-0,0
67.4562,2,1,0,2,1,2.51941,-0.0931095,9.16178,0,30,0.0124403,16.5787,863.478,1726.96,0.00291775,0.110525,0.256957,-0.0373208,2,1.5,-0.00622014,-0,0
67.4678,2,1,0,2,1,2.52313,-0.0929471,9.16178,0,30,0.0124586,16.5787,863.478,1726.96,0.00292205,0.110525,0.257842,-0.0373758,2,1.5,-0.00622931,-0,0
67.4785,2,1,0,2,1,2.54845,-0.0911358,9.16178,0,30,0.0125837,16.5787,863.478,1726.96,0.00295138,0.110525,0.263921,-0.037751,2,1.5,-0.00629183,-0,0
67.4893,2,1,0,2,1,2.58358,-0.0885919,9.16178,0,30,0.0127571,16.5787,863.478,1726.96,0.00299206,0.110525,0.272486,-0.0382713,2,1.5,-0.00637855,-0,0
